trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
4167,2025-11-05 16:34:00,2025-11-05 16:37:00,short,47139.4,47167.7,47082.80000000001,47167.7,sl,-30.3,-5874.45,-1.071,1102297.66,london,conservative,bearish,47142.7,47137.2,2025-11-05 16:25:00
4168,2025-11-05 17:00:00,2025-11-05 18:10:00,long,47180.4,47077.9,47385.4,47077.9,sl,-104.5,-5619.03,-1.02,1096678.63,london,conservative,bullish,47185.4,47102.9,2025-11-05 16:50:00
4169,2025-11-05 17:04:00,2025-11-05 17:08:00,long,47208.4,47182.4,47260.4,47260.4,tp,50.0,10599.02,1.923,1107277.65,london,conservative,bullish,47213.9,47207.4,2025-11-05 16:55:00
4170,2025-11-05 19:46:00,2025-11-05 21:10:00,long,47384.4,47339.9,47473.4,47339.9,sl,-46.5,-5785.21,-1.045,1101492.43,new_york,conservative,bullish,47393.4,47364.9,2025-11-05 19:30:00
4171,2025-11-05 19:58:00,2025-11-06 02:25:00,short,47389.4,47444.4,47279.4,47279.4,tp,108.0,10871.45,1.964,1112363.89,new_york,conservative,bearish,47419.4,47387.4,2025-11-05 19:50:00
4172,2025-11-05 21:10:00,2025-11-05 21:14:00,long,47339.4,47313.9,47390.4,47390.4,tp,49.0,10582.97,1.922,1122946.85,new_york,conservative,bullish,47357.4,47338.9,2025-11-05 19:25:00
4173,2025-11-05 21:21:00,2025-11-05 22:57:00,long,47382.9,47346.4,47455.9,47346.4,sl,-38.5,-5865.06,-1.055,1117081.8,new_york,conservative,bullish,47387.4,47371.4,2025-11-05 21:15:00
4174,2025-11-06 10:50:00,2025-11-06 11:26:00,short,47258.2,47296.3,47181.999999999985,47296.3,sl,-40.1,-5878.61,-1.052,1111203.19,london,conservative,bearish,47271.3,47252.3,2025-11-06 09:35:00
4175,2025-11-06 10:56:00,2025-11-06 11:45:00,long,47238.2,47204.2,47306.2,47306.2,tp,66.0,10842.26,1.941,1122045.46,london,conservative,bullish,47240.7,47229.2,2025-11-06 10:50:00
4176,2025-11-06 11:26:00,2025-11-06 12:28:00,short,47292.2,47322.3,47231.999999999985,47322.3,sl,-32.1,-5925.19,-1.066,1116120.27,london,conservative,bearish,47297.3,47291.3,2025-11-06 07:40:00
4177,2025-11-06 11:54:00,2025-11-06 15:13:00,long,47303.7,47274.7,47361.7,47361.7,tp,56.0,10833.54,1.931,1126953.81,london,conservative,bullish,47304.2,47299.7,2025-11-06 11:45:00
4178,2025-11-06 12:39:00,2025-11-06 15:29:00,long,47314.2,47285.2,47372.2,47372.2,tp,56.0,10776.33,1.931,1137730.15,london,conservative,bullish,47316.2,47310.2,2025-11-06 12:30:00
4179,2025-11-06 16:30:00,2025-11-06 16:31:00,short,47290.4,47339.2,47192.80000000001,47339.2,sl,-50.8,-5921.79,-1.041,1131808.35,london,conservative,bearish,47314.2,47284.2,2025-11-06 16:10:00
4180,2025-11-06 16:55:00,2025-11-06 17:04:00,short,47116.9,47200.4,46949.9,46949.9,tp,165.0,11182.54,1.976,1142990.89,london,conservative,bearish,47175.4,47116.9,2025-11-06 16:55:00
4181,2025-11-06 17:10:00,2025-11-06 17:21:00,short,47048.4,47126.9,46891.4,47126.9,sl,-80.5,-5860.56,-1.025,1137130.33,london,conservative,bearish,47101.9,47045.4,2025-11-06 17:00:00
4182,2025-11-06 17:30:00,2025-11-06 17:35:00,long,47090.4,47053.4,47164.4,47053.4,sl,-39.0,-5992.98,-1.054,1131137.35,london,conservative,bullish,47090.4,47078.4,2025-11-06 17:25:00
4183,2025-11-06 17:54:00,2025-11-06 18:59:00,short,46996.4,47100.4,46788.4,46788.4,tp,206.0,11202.61,1.981,1142339.96,london,conservative,bearish,47075.4,46991.4,2025-11-06 17:40:00
4184,2025-11-06 20:16:00,2025-11-06 20:25:00,short,46834.4,46879.4,46744.4,46879.4,sl,-47.0,-5965.55,-1.044,1136374.41,new_york,conservative,bearish,46854.4,46830.9,2025-11-06 20:10:00
4185,2025-11-06 20:24:00,2025-11-06 20:26:00,short,46867.9,46905.4,46792.9,46905.4,sl,-39.5,-6016.32,-1.053,1130358.08,new_york,conservative,bearish,46880.4,46860.4,2025-11-06 20:05:00
4186,2025-11-06 21:36:00,2025-11-06 21:42:00,short,47082.4,47115.4,47016.4,47016.4,tp,64.0,10961.05,1.939,1141319.13,new_york,conservative,bearish,47090.4,47081.4,2025-11-06 17:35:00
4187,2025-11-06 21:55:00,2025-11-06 22:23:00,short,47061.4,47089.4,47005.4,47089.4,sl,-30.0,-6114.21,-1.071,1135204.92,new_york,conservative,bearish,47064.4,47058.4,2025-11-06 21:45:00
4188,2025-11-06 22:49:00,2025-11-06 22:54:00,long,46917.9,46890.9,46971.9,46971.9,tp,52.0,10931.6,1.926,1146136.52,new_york,conservative,bullish,46919.4,46915.9,2025-11-06 20:35:00
4189,2025-11-07 10:31:00,2025-11-07 11:43:00,long,46971.8,46939.8,47035.8,46939.8,sl,-34.0,-6088.85,-1.062,1140047.67,london,conservative,bullish,46975.3,46964.8,2025-11-07 07:05:00
4190,2025-11-07 11:14:00,2025-11-07 11:35:00,short,47013.5,47040.3,46959.899999999994,46959.899999999994,tp,51.6,11033.7,1.925,1151081.38,london,conservative,bearish,47015.3,47011.8,2025-11-07 10:25:00
4191,2025-11-07 11:39:00,2025-11-07 12:12:00,long,46955.0,46925.9,47013.2,46925.9,sl,-31.1,-6183.5,-1.069,1144897.87,london,conservative,bullish,46956.8,46950.9,2025-11-07 07:00:00
4192,2025-11-07 11:48:00,2025-11-07 12:15:00,short,46961.0,46989.0,46905.0,46905.0,tp,54.0,11099.71,1.929,1155997.59,london,conservative,bearish,46964.0,46960.5,2025-11-07 11:40:00
4193,2025-11-07 12:28:00,2025-11-07 13:14:00,short,46902.5,46935.0,46837.5,46837.5,tp,63.0,11204.28,1.938,1167201.87,london,conservative,bearish,46910.0,46900.0,2025-11-07 12:20:00
4194,2025-11-07 12:33:00,2025-11-07 13:27:00,short,46913.5,46973.0,46794.5,46794.5,tp,117.0,11365.69,1.966,1178567.56,london,conservative,bearish,46948.0,46911.5,2025-11-07 12:15:00
4195,2025-11-07 13:20:00,2025-11-07 16:32:00,short,46832.5,46907.5,46682.5,46682.5,tp,148.0,11516.39,1.973,1190083.95,london,conservative,bearish,46882.5,46831.5,2025-11-07 13:15:00
4196,2025-11-07 13:40:00,2025-11-07 13:50:00,short,46812.5,46838.0,46761.5,46838.0,sl,-27.5,-6355.02,-1.078,1183728.93,london,conservative,bearish,46813.0,46812.5,2025-11-07 13:30:00
4197,2025-11-07 14:03:00,2025-11-07 14:33:00,long,46852.5,46810.5,46936.5,46810.5,sl,-44.0,-6140.16,-1.048,1177588.77,london,conservative,bullish,46854.5,46835.5,2025-11-07 13:55:00
4198,2025-11-07 14:57:00,2025-11-07 15:11:00,short,46777.0,46819.5,46692.0,46819.5,sl,-44.5,-6104.73,-1.047,1171484.04,london,conservative,bearish,46794.5,46776.5,2025-11-07 14:50:00
4199,2025-11-07 15:20:00,2025-11-07 16:05:00,short,46836.5,46864.5,46780.5,46780.5,tp,54.0,11185.4,1.929,1182669.44,london,conservative,bearish,46839.5,46836.5,2025-11-07 14:20:00
4200,2025-11-07 16:05:00,2025-11-07 16:29:00,long,46778.5,46748.5,46838.5,46838.5,tp,58.0,11321.15,1.933,1193990.59,london,conservative,bullish,46796.5,46773.5,2025-11-07 15:10:00
4201,2025-11-07 16:43:00,2025-11-07 16:52:00,short,46738.8,46803.5,46609.40000000001,46803.5,sl,-66.7,-6154.5,-1.031,1187836.09,london,conservative,bearish,46778.5,46730.8,2025-11-07 16:35:00
4202,2025-11-07 17:50:00,2025-11-07 17:57:00,short,46767.3,46793.3,46715.3,46715.3,tp,50.0,11421.5,1.923,1199257.59,london,conservative,bearish,46768.3,46764.8,2025-11-07 17:45:00
4203,2025-11-07 18:21:00,2025-11-07 18:57:00,short,46634.8,46684.3,46535.8,46535.8,tp,97.0,11750.3,1.96,1211007.89,london,conservative,bearish,46659.3,46632.8,2025-11-07 18:15:00
4204,2025-11-07 19:13:00,2025-11-07 19:17:00,short,46569.8,46604.8,46499.8,46604.8,sl,-37.0,-6401.04,-1.057,1204606.85,new_york,conservative,bearish,46579.8,46562.8,2025-11-07 19:00:00
4205,2025-11-07 19:34:00,2025-11-07 19:38:00,long,46613.8,46585.8,46669.8,46585.8,sl,-30.0,-6453.25,-1.071,1198153.6,new_york,conservative,bullish,46613.8,46610.8,2025-11-07 19:25:00
4206,2025-11-07 19:39:00,2025-11-07 19:50:00,long,46588.3,46551.8,46661.3,46551.8,sl,-38.5,-6319.03,-1.055,1191834.57,new_york,conservative,bullish,46588.8,46576.8,2025-11-07 19:20:00
4207,2025-11-07 19:50:00,2025-11-07 19:55:00,long,46554.3,46523.8,46615.3,46615.3,tp,59.0,11527.58,1.934,1203362.15,new_york,conservative,bullish,46561.8,46548.8,2025-11-07 19:15:00
4208,2025-11-07 20:05:00,2025-11-07 21:31:00,long,46654.8,46573.3,46817.8,46817.8,tp,161.0,11885.97,1.975,1215248.12,new_york,conservative,bullish,46659.8,46598.3,2025-11-07 20:00:00
4209,2025-11-07 20:25:00,2025-11-07 20:50:00,short,46730.8,46755.8,46680.8,46680.8,tp,48.0,11552.28,1.92,1226800.4,new_york,conservative,bearish,46730.8,46723.3,2025-11-07 18:00:00
4210,2025-11-07 20:54:00,2025-11-07 20:58:00,short,46694.8,46739.3,46605.8,46739.3,sl,-46.5,-6347.59,-1.045,1220452.81,new_york,conservative,bearish,46714.3,46694.8,2025-11-07 20:50:00
4211,2025-11-07 22:20:00,2025-11-07 23:01:00,long,46890.8,46820.8,47030.8,47030.8,tp,138.0,12030.18,1.971,1232482.99,new_york,conservative,bullish,46900.8,46845.8,2025-11-07 21:40:00
4212,2025-11-10 10:24:00,2025-11-10 10:34:00,short,47084.3,47111.8,47029.3,47111.8,sl,-29.5,-6610.59,-1.073,1225872.4,london,conservative,bearish,47086.8,47079.8,2025-11-10 09:00:00
4213,2025-11-10 10:27:00,2025-11-10 10:34:00,short,47091.8,47117.3,47040.8,47117.3,sl,-27.5,-6645.74,-1.078,1219226.66,london,conservative,bearish,47092.3,47089.3,2025-11-10 08:55:00
4214,2025-11-10 11:26:00,2025-11-10 16:30:00,long,47172.8,47141.8,47234.8,47234.8,tp,60.0,11798.97,1.935,1231025.62,london,conservative,bullish,47177.8,47166.8,2025-11-10 11:20:00
4215,2025-11-10 11:56:00,2025-11-10 13:18:00,long,47188.8,47161.3,47243.8,47161.3,sl,-29.5,-6539.49,-1.073,1224486.14,london,conservative,bullish,47192.8,47186.3,2025-11-10 11:50:00
4216,2025-11-10 13:26:00,2025-11-10 16:30:00,long,47150.3,47113.8,47223.3,47223.3,tp,71.0,11794.63,1.945,1236280.76,london,conservative,bullish,47150.3,47138.8,2025-11-10 11:05:00
4217,2025-11-10 16:47:00,2025-11-10 16:52:00,long,47230.5,47175.8,47339.899999999994,47175.8,sl,-56.7,-6407.41,-1.037,1229873.35,london,conservative,bullish,47247.0,47200.8,2025-11-10 16:35:00
4218,2025-11-10 17:19:00,2025-11-10 17:39:00,long,47105.0,47071.8,47171.399999999994,47071.8,sl,-35.2,-6519.81,-1.06,1223353.54,london,conservative,bullish,47109.3,47096.8,2025-11-10 10:35:00
4219,2025-11-10 17:39:00,2025-11-10 17:50:00,long,47069.8,47039.8,47129.8,47039.8,sl,-32.0,-6524.55,-1.067,1216828.99,london,conservative,bullish,47080.8,47064.8,2025-11-10 10:25:00
4220,2025-11-10 18:33:00,2025-11-10 18:56:00,short,46994.8,47023.8,46936.8,47023.8,sl,-31.0,-6503.74,-1.069,1210325.25,london,conservative,bearish,46998.8,46991.8,2025-11-10 18:25:00
4221,2025-11-10 18:58:00,2025-11-10 19:03:00,short,47044.3,47077.8,46977.3,47077.8,sl,-35.5,-6412.92,-1.06,1203912.33,london,conservative,bearish,47052.8,47041.8,2025-11-10 17:55:00
4222,2025-11-10 19:10:00,2025-11-10 19:51:00,long,47088.8,47025.8,47214.8,47214.8,tp,124.0,11848.03,1.968,1215760.35,new_york,conservative,bullish,47089.8,47050.8,2025-11-10 19:05:00
4223,2025-11-10 19:20:00,2025-11-10 19:27:00,short,47079.8,47114.8,47009.8,47114.8,sl,-37.0,-6363.54,-1.057,1209396.82,new_york,conservative,bearish,47089.8,47079.3,2025-11-10 19:15:00
4224,2025-11-10 19:53:00,2025-11-10 20:32:00,short,47229.8,47265.0,47159.40000000001,47265.0,sl,-37.2,-6390.56,-1.057,1203006.26,new_york,conservative,bearish,47240.0,47222.0,2025-11-10 16:50:00
4225,2025-11-10 21:13:00,2025-11-10 21:51:00,long,47308.8,47276.8,47372.8,47372.8,tp,62.0,11654.12,1.938,1214660.38,new_york,conservative,bullish,47317.3,47301.8,2025-11-10 21:05:00
4226,2025-11-10 22:23:00,2025-11-10 22:54:00,long,47336.8,47306.3,47397.8,47397.8,tp,59.0,11748.35,1.934,1226408.73,new_york,conservative,bullish,47343.3,47331.3,2025-11-10 21:45:00
4227,2025-11-11 11:28:00,2025-11-11 12:50:00,short,47345.6,47371.1,47294.6,47371.1,sl,-27.5,-6612.99,-1.078,1219795.74,london,conservative,bearish,47346.1,47344.1,2025-11-11 10:25:00
4228,2025-11-11 12:20:00,2025-11-11 14:02:00,short,47359.1,47394.6,47288.1,47394.6,sl,-37.5,-6477.51,-1.056,1213318.23,london,conservative,bearish,47369.6,47357.1,2025-11-11 09:50:00
4229,2025-11-11 13:10:00,2025-11-11 16:22:00,long,47370.1,47341.1,47428.1,47428.1,tp,56.0,11777.34,1.931,1225095.57,london,conservative,bullish,47373.1,47366.1,2025-11-11 13:05:00
4230,2025-11-11 15:40:00,2025-11-11 16:30:00,long,47384.1,47354.1,47444.1,47444.1,tp,58.0,11728.74,1.933,1236824.32,london,conservative,bullish,47397.1,47379.1,2025-11-11 15:35:00
4231,2025-11-11 16:26:00,2025-11-11 16:30:00,long,47406.1,47376.1,47466.1,47466.1,tp,58.0,11842.59,1.933,1248666.91,london,conservative,bullish,47413.1,47401.1,2025-11-11 16:20:00
4232,2025-11-11 17:36:00,2025-11-11 18:19:00,long,47504.3,47453.8,47605.3,47605.3,tp,99.0,12239.41,1.96,1260906.31,london,conservative,bullish,47505.8,47478.8,2025-11-11 17:30:00
4233,2025-11-11 20:11:00,2025-11-11 22:06:00,long,47861.2,47808.2,47967.2,47967.2,tp,104.0,12371.16,1.962,1273277.47,new_york,conservative,bullish,47868.2,47833.2,2025-11-11 20:05:00
4234,2025-11-11 21:12:00,2025-11-11 21:26:00,short,47871.3,47900.3,47813.3,47900.3,sl,-31.0,-6739.33,-1.069,1266538.14,new_york,conservative,bearish,47875.3,47870.8,2025-11-11 21:00:00
4235,2025-11-11 21:35:00,2025-11-11 22:05:00,long,47901.3,47872.3,47959.3,47959.3,tp,56.0,12109.2,1.931,1278647.34,new_york,conservative,bullish,47905.3,47897.3,2025-11-11 21:30:00
4236,2025-11-11 22:19:00,2025-11-11 22:28:00,long,47945.3,47918.3,47999.3,47918.3,sl,-29.0,-6866.81,-1.074,1271780.53,new_york,conservative,bullish,47948.8,47943.3,2025-11-11 22:05:00
4237,2025-11-11 22:39:00,2025-11-11 22:44:00,short,47923.3,47948.3,47873.3,47948.3,sl,-27.0,-6867.61,-1.08,1264912.92,new_york,conservative,bearish,47923.3,47918.3,2025-11-11 22:30:00
4238,2025-11-11 22:57:00,2025-11-12 09:00:00,long,47930.3,47899.3,47992.3,47992.3,tp,60.0,12241.09,1.935,1277154.01,new_york,conservative,bullish,47933.3,47924.3,2025-11-11 22:45:00
4239,2025-11-12 10:36:00,2025-11-12 14:36:00,long,47993.0,47963.0,48053.0,48053.0,tp,58.0,12345.82,1.933,1289499.83,london,conservative,bullish,47994.0,47988.0,2025-11-12 10:20:00
4240,2025-11-12 10:56:00,2025-11-12 13:08:00,long,47972.0,47946.5,48023.0,48023.0,tp,49.0,12270.7,1.922,1301770.53,london,conservative,bullish,47973.0,47971.5,2025-11-12 07:40:00
4241,2025-11-12 13:13:00,2025-11-12 13:30:00,long,48006.5,47970.0,48079.5,47970.0,sl,-38.5,-6800.39,-1.055,1294970.14,london,conservative,bullish,48011.0,47995.0,2025-11-12 13:05:00
4242,2025-11-12 13:36:00,2025-11-12 14:05:00,short,47992.0,48023.0,47930.0,48023.0,sl,-33.0,-6826.87,-1.065,1288143.27,london,conservative,bearish,47998.0,47988.0,2025-11-12 13:30:00
4243,2025-11-12 14:49:00,2025-11-12 16:30:00,short,48038.0,48068.0,47978.0,48068.0,sl,-32.0,-6870.1,-1.067,1281273.17,london,conservative,bearish,48043.0,48038.0,2025-11-12 14:45:00
4244,2025-11-12 16:09:00,2025-11-12 16:25:00,short,48037.0,48065.0,47981.0,48065.0,sl,-30.0,-6900.77,-1.071,1274372.4,london,conservative,bearish,48040.0,48037.0,2025-11-12 16:05:00
4245,2025-11-12 16:29:00,2025-11-12 16:31:00,long,48037.0,48012.0,48087.0,48087.0,tp,48.0,12299.93,1.92,1286672.33,london,conservative,bullish,48041.0,48037.0,2025-11-12 16:15:00
4246,2025-11-12 17:10:00,2025-11-12 17:34:00,long,48334.3,48299.3,48404.3,48299.3,sl,-37.0,-6800.98,-1.057,1279871.35,london,conservative,bullish,48337.8,48324.3,2025-11-12 16:55:00
4247,2025-11-12 17:36:00,2025-11-13 01:04:00,long,48266.3,48208.8,48381.3,48208.8,sl,-59.5,-6621.94,-1.035,1273249.4,london,conservative,bullish,48270.8,48233.8,2025-11-12 16:40:00
4248,2025-11-12 17:40:00,2025-11-12 17:50:00,short,48302.3,48343.3,48220.3,48343.3,sl,-43.0,-6711.52,-1.049,1266537.88,london,conservative,bearish,48318.3,48300.3,2025-11-12 17:35:00
4249,2025-11-12 18:15:00,2025-11-12 19:08:00,short,48275.3,48312.3,48201.3,48312.3,sl,-39.0,-6709.9,-1.054,1259827.99,london,conservative,bearish,48287.3,48256.8,2025-11-12 18:10:00
4250,2025-11-12 19:49:00,2025-11-12 21:11:00,long,48327.3,48287.3,48407.3,48287.3,sl,-42.0,-6648.86,-1.05,1253179.12,new_york,conservative,bullish,48339.8,48312.3,2025-11-12 19:40:00
4251,2025-11-12 21:26:00,2025-11-12 22:22:00,short,48283.8,48316.3,48218.8,48316.3,sl,-34.5,-6686.64,-1.062,1246492.49,new_york,conservative,bearish,48291.3,48280.3,2025-11-12 21:15:00
4252,2025-11-12 22:59:00,2025-11-12 23:06:00,long,48267.3,48238.3,48325.3,48325.3,tp,56.0,12099.04,1.931,1258591.52,new_york,conservative,bullish,48272.3,48263.3,2025-11-12 21:40:00
4253,2025-11-13 11:07:00,2025-11-13 11:22:00,long,48316.5,48285.5,48378.5,48285.5,sl,-33.0,-6698.95,-1.065,1251892.57,london,conservative,bullish,48326.5,48310.5,2025-11-13 03:10:00
4254,2025-11-13 11:14:00,2025-11-13 13:20:00,long,48296.5,48252.5,48384.5,48252.5,sl,-46.0,-6579.0,-1.045,1245313.57,london,conservative,bullish,48298.5,48277.5,2025-11-13 03:05:00
4255,2025-11-13 12:16:00,2025-11-13 13:20:00,long,48287.0,48253.5,48354.0,48253.5,sl,-35.5,-6633.16,-1.06,1238680.41,london,conservative,bullish,48288.5,48278.5,2025-11-13 12:10:00
4256,2025-11-13 13:50:00,2025-11-13 15:20:00,short,48230.5,48257.5,48176.5,48176.5,tp,52.0,11928.03,1.926,1250608.44,london,conservative,bearish,48232.5,48229.5,2025-11-13 13:35:00
4257,2025-11-13 14:45:00,2025-11-13 15:18:00,short,48253.5,48286.0,48188.5,48188.5,tp,63.0,12005.67,1.938,1262614.11,london,conservative,bearish,48261.0,48250.0,2025-11-13 13:25:00
4258,2025-11-13 15:48:00,2025-11-13 16:33:00,short,48167.5,48208.5,48085.5,48208.5,sl,-43.0,-6621.03,-1.049,1255993.09,london,conservative,bearish,48183.5,48163.5,2025-11-13 15:35:00
4259,2025-11-13 15:56:00,2025-11-13 16:07:00,long,48158.5,48130.5,48214.5,48130.5,sl,-30.0,-6764.0,-1.071,1249229.08,london,conservative,bullish,48162.5,48155.5,2025-11-13 15:50:00
4260,2025-11-13 16:33:00,2025-11-13 16:36:00,short,48212.7,48243.0,48152.09999999999,48152.09999999999,tp,58.6,12080.0,1.934,1261309.09,london,conservative,bearish,48218.0,48211.0,2025-11-13 15:05:00
4261,2025-11-13 17:17:00,2025-11-13 17:26:00,long,48169.7,48139.7,48229.7,48139.7,sl,-32.0,-6726.98,-1.067,1254582.1,london,conservative,bullish,48171.7,48164.7,2025-11-13 17:10:00
4262,2025-11-13 18:51:00,2025-11-13 18:55:00,short,47809.7,47834.7,47759.7,47759.7,tp,48.0,12043.99,1.92,1266626.09,london,conservative,bearish,47809.7,47805.2,2025-11-13 18:45:00
4263,2025-11-13 19:00:00,2025-11-13 19:31:00,short,47829.7,47875.2,47738.7,47875.2,sl,-47.5,-6611.51,-1.044,1260014.58,new_york,conservative,bearish,47850.2,47823.2,2025-11-13 18:40:00
4264,2025-11-13 19:35:00,2025-11-13 19:37:00,long,47836.2,47808.7,47891.2,47808.7,sl,-29.5,-6758.26,-1.073,1253256.32,new_york,conservative,bullish,47836.7,47833.7,2025-11-13 19:30:00
4265,2025-11-13 20:45:00,2025-11-13 21:40:00,short,47622.7,47668.2,47531.7,47531.7,tp,89.0,12257.12,1.956,1265513.44,new_york,conservative,bearish,47643.2,47621.7,2025-11-13 20:40:00
4266,2025-11-14 10:29:00,2025-11-14 10:35:00,short,47367.4,47393.4,47315.4,47393.4,sl,-28.0,-6814.3,-1.077,1258699.14,london,conservative,bearish,47368.4,47367.4,2025-11-14 10:10:00
4267,2025-11-14 10:55:00,2025-11-14 13:08:00,short,47412.4,47470.4,47296.4,47296.4,tp,114.0,12369.97,1.966,1271069.12,london,conservative,bearish,47445.4,47409.4,2025-11-14 09:05:00
4268,2025-11-14 11:18:00,2025-11-14 11:49:00,long,47404.4,47356.4,47500.4,47356.4,sl,-50.0,-6555.72,-1.042,1264513.39,london,conservative,bullish,47407.4,47381.4,2025-11-14 10:55:00
4269,2025-11-14 12:16:00,2025-11-14 12:55:00,long,47381.4,47348.4,47447.4,47348.4,sl,-35.0,-6640.15,-1.061,1257873.24,london,conservative,bullish,47385.4,47373.4,2025-11-14 12:10:00
4270,2025-11-14 13:59:00,2025-11-14 14:39:00,short,47215.9,47246.9,47153.9,47153.9,tp,60.0,12172.97,1.935,1270046.2,london,conservative,bearish,47221.9,47215.9,2025-11-14 13:45:00
4271,2025-11-14 14:47:00,2025-11-14 14:53:00,short,47157.9,47203.4,47066.9,47203.4,sl,-47.5,-6629.36,-1.044,1263416.84,london,conservative,bearish,47178.4,47154.9,2025-11-14 14:40:00
4272,2025-11-14 15:07:00,2025-11-14 15:21:00,long,47161.4,47129.9,47224.4,47129.9,sl,-33.5,-6718.17,-1.063,1256698.67,london,conservative,bullish,47166.9,47154.9,2025-11-14 14:50:00
4273,2025-11-14 15:49:00,2025-11-14 16:04:00,short,47131.4,47165.4,47063.4,47165.4,sl,-36.0,-6653.11,-1.059,1250045.56,london,conservative,bearish,47140.4,47122.4,2025-11-14 15:25:00
4274,2025-11-14 15:54:00,2025-11-14 16:05:00,short,47141.9,47170.9,47083.9,47170.9,sl,-31.0,-6716.84,-1.069,1243328.72,london,conservative,bearish,47145.9,47141.9,2025-11-14 15:20:00
4275,2025-11-14 16:25:00,2025-11-14 16:30:00,long,47108.4,47069.4,47186.4,47069.4,sl,-41.0,-6535.45,-1.051,1236793.28,london,conservative,bullish,47117.9,47094.4,2025-11-14 15:50:00
4276,2025-11-14 16:45:00,2025-11-14 17:40:00,short,46959.6,47116.9,46644.99999999999,47116.9,sl,-159.3,-6262.59,-1.013,1230530.68,london,conservative,bearish,47091.9,46959.6,2025-11-14 16:35:00
4277,2025-11-14 17:47:00,2025-11-14 18:04:00,short,47161.2,47188.4,47106.79999999999,47106.79999999999,tp,52.4,11852.91,1.926,1242383.59,london,conservative,bearish,47163.4,47155.4,2025-11-14 16:15:00
4278,2025-11-14 17:55:00,2025-11-14 18:05:00,long,47125.7,47097.2,47182.7,47097.2,sl,-30.5,-6584.42,-1.07,1235799.17,london,conservative,bullish,47127.2,47122.2,2025-11-14 17:50:00
4279,2025-11-14 18:27:00,2025-11-14 18:41:00,short,47285.2,47318.9,47217.79999999999,47318.9,sl,-35.7,-6545.7,-1.059,1229253.47,london,conservative,bearish,47293.9,47272.4,2025-11-14 13:15:00
4280,2025-11-14 18:39:00,2025-11-14 19:11:00,short,47304.2,47355.9,47200.79999999999,47355.9,sl,-53.7,-6418.03,-1.039,1222835.44,london,conservative,bearish,47330.9,47297.9,2025-11-14 13:10:00
4281,2025-11-14 18:46:00,2025-11-14 19:05:00,long,47222.2,47169.2,47328.2,47328.2,tp,104.0,12060.6,1.962,1234896.04,london,conservative,bullish,47224.2,47194.2,2025-11-14 18:25:00
4282,2025-11-14 19:11:00,2025-11-14 19:26:00,short,47362.7,47403.4,47281.29999999999,47281.29999999999,tp,79.4,12045.55,1.951,1246941.59,new_york,conservative,bearish,47378.4,47357.4,2025-11-14 12:55:00
4283,2025-11-14 21:05:00,2025-11-14 22:22:00,long,47225.7,47150.7,47375.7,47150.7,sl,-77.0,-6400.97,-1.027,1240540.62,new_york,conservative,bullish,47229.2,47175.7,2025-11-14 20:55:00
4284,2025-11-14 22:35:00,2025-11-14 22:40:00,short,47195.1,47220.1,47145.1,47145.1,tp,48.0,11909.19,1.92,1252449.81,new_york,conservative,bearish,47195.1,47194.1,2025-11-14 22:25:00
4285,2025-11-17 10:26:00,2025-11-17 11:03:00,long,47257.5,47217.0,47338.5,47217.0,sl,-42.5,-6571.5,-1.049,1245878.32,london,conservative,bullish,47258.0,47242.0,2025-11-17 10:05:00
4286,2025-11-17 11:10:00,2025-11-17 15:11:00,short,47217.5,47277.5,47097.5,47097.5,tp,118.0,12251.14,1.967,1258129.45,london,conservative,bearish,47252.5,47211.0,2025-11-17 11:05:00
4287,2025-11-17 12:18:00,2025-11-17 12:51:00,long,47161.0,47119.5,47244.0,47119.5,sl,-43.5,-6529.6,-1.048,1251599.85,london,conservative,bullish,47161.5,47144.5,2025-11-17 04:50:00
4288,2025-11-17 13:24:00,2025-11-17 15:34:00,short,47176.0,47223.0,47082.0,47082.0,tp,92.0,12129.8,1.957,1263729.64,london,conservative,bearish,47198.0,47174.0,2025-11-17 12:20:00
4289,2025-11-17 15:17:00,2025-11-17 15:50:00,short,47115.5,47153.5,47039.5,47039.5,tp,74.0,12186.63,1.947,1275916.27,london,conservative,bearish,47128.5,47114.0,2025-11-17 15:10:00
4290,2025-11-17 16:24:00,2025-11-17 16:30:00,long,47055.5,47026.5,47113.5,47026.5,sl,-31.0,-6819.55,-1.069,1269096.72,london,conservative,bullish,47058.5,47051.5,2025-11-17 16:00:00
4291,2025-11-17 16:44:00,2025-11-17 17:33:00,long,47121.3,47058.0,47247.90000000001,47058.0,sl,-65.3,-6545.97,-1.032,1262550.75,london,conservative,bullish,47121.3,47083.0,2025-11-17 16:35:00
4292,2025-11-17 17:44:00,2025-11-17 18:02:00,short,47098.3,47136.8,47021.3,47021.3,tp,75.0,12297.57,1.948,1274848.32,london,conservative,bearish,47111.8,47093.3,2025-11-17 17:35:00
4293,2025-11-17 19:52:00,2025-11-17 20:30:00,long,47027.3,46895.3,47291.3,46895.3,sl,-134.0,-6470.82,-1.015,1268377.5,new_york,conservative,bullish,47032.3,46920.3,2025-11-17 18:30:00
