trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
1793,2025-11-11 14:02:00,2025-11-11 16:30:00,long,47373.1,47341.1,47453.1,47453.1,tp,78.0,19032.75,2.438,1599764.35,london,conservative,bullish,47373.1,47366.1,2025-11-11 13:05:00
1794,2025-11-11 16:30:00,2025-11-11 17:25:00,long,47397.1,47354.1,47504.6,47504.6,tp,105.5,19625.02,2.453,1619389.37,london,conservative,bullish,47397.1,47379.1,2025-11-11 15:35:00
1795,2025-11-11 16:30:00,2025-11-11 17:25:00,long,47413.1,47376.1,47505.6,47505.6,tp,90.5,19564.69,2.446,1638954.05,london,conservative,bullish,47413.1,47401.1,2025-11-11 16:20:00
1796,2025-11-11 17:37:00,2025-11-11 18:45:00,long,47505.8,47453.8,47635.8,47635.8,tp,128.0,20171.74,2.462,1659125.8,london,conservative,bullish,47505.8,47478.8,2025-11-11 17:30:00
1797,2025-11-11 20:12:00,2025-11-12 13:05:00,long,47868.2,47808.2,48018.2,48018.2,tp,148.0,20462.55,2.467,1679588.35,new_york,conservative,bullish,47868.2,47833.2,2025-11-11 20:05:00
1798,2025-11-11 21:13:00,2025-11-11 21:26:00,short,47870.8,47900.3,47797.05,47900.3,sl,-31.5,-8858.04,-1.068,1670730.3,new_york,conservative,bearish,47875.3,47870.8,2025-11-11 21:00:00
1799,2025-11-11 21:36:00,2025-11-12 07:46:00,long,47905.3,47872.3,47987.8,47987.8,tp,80.5,20128.27,2.439,1690858.57,new_york,conservative,bullish,47905.3,47897.3,2025-11-11 21:30:00
1800,2025-11-12 10:37:00,2025-11-12 16:30:00,long,47994.0,47963.0,48071.5,48071.5,tp,75.5,20341.11,2.435,1711199.68,london,conservative,bullish,47994.0,47988.0,2025-11-12 10:20:00
1801,2025-11-12 13:05:00,2025-11-12 14:21:00,long,47973.0,47946.5,48039.25,48039.25,tp,64.25,20497.67,2.425,1731697.35,london,conservative,bullish,47973.0,47971.5,2025-11-12 07:40:00
1802,2025-11-12 14:21:00,2025-11-12 14:22:00,long,47967.0,47940.0,48034.5,48034.5,tp,65.5,20758.12,2.426,1752455.47,london,conservative,bullish,47967.0,47965.0,2025-11-12 07:35:00
1803,2025-11-12 14:50:00,2025-11-12 16:30:00,short,48038.0,48068.0,47963.0,48068.0,sl,-32.0,-9237.94,-1.067,1743217.53,london,conservative,bearish,48043.0,48038.0,2025-11-12 14:45:00
1804,2025-11-12 16:30:00,2025-11-12 16:31:00,long,48041.0,48012.0,48113.5,48113.5,tp,70.5,21189.11,2.431,1764406.64,london,conservative,bullish,48041.0,48037.0,2025-11-12 16:15:00
1805,2025-11-12 17:11:00,2025-11-12 17:34:00,long,48337.8,48299.3,48434.05,48299.3,sl,-40.5,-9280.32,-1.052,1755126.32,london,conservative,bullish,48337.8,48324.3,2025-11-12 16:55:00
1806,2025-11-12 17:37:00,2025-11-13 01:04:00,long,48270.8,48208.8,48425.8,48208.8,sl,-64.0,-9058.72,-1.032,1746067.6,london,conservative,bullish,48270.8,48233.8,2025-11-12 16:40:00
1807,2025-11-12 17:41:00,2025-11-12 17:50:00,short,48300.3,48343.3,48192.8,48343.3,sl,-45.0,-9183.8,-1.047,1736883.8,london,conservative,bearish,48318.3,48300.3,2025-11-12 17:35:00
1808,2025-11-12 18:24:00,2025-11-12 19:08:00,short,48256.8,48312.3,48118.05,48312.3,sl,-57.5,-9044.3,-1.036,1727839.5,london,conservative,bearish,48287.3,48256.8,2025-11-12 18:10:00
1809,2025-11-12 19:57:00,2025-11-12 21:11:00,long,48339.8,48287.3,48471.05,48287.3,sl,-54.5,-9015.33,-1.038,1718824.17,new_york,conservative,bullish,48339.8,48312.3,2025-11-12 19:40:00
1810,2025-11-12 21:27:00,2025-11-12 22:22:00,short,48280.3,48316.3,48190.3,48316.3,sl,-38.0,-9119.38,-1.056,1709704.79,new_york,conservative,bearish,48291.3,48280.3,2025-11-12 21:15:00
1811,2025-11-12 22:22:00,2025-11-13 01:04:00,long,48272.3,48238.3,48357.3,48238.3,sl,-36.0,-9099.34,-1.059,1700605.46,new_york,conservative,bullish,48272.3,48263.3,2025-11-12 21:40:00
1812,2025-11-14 10:56:00,2025-11-14 11:49:00,short,47409.4,47470.4,47256.9,47364.4,ftmo_daily_stop,43.0,5993.94,0.705,1706599.39,london,conservative,bearish,47445.4,47409.4,2025-11-14 09:05:00
1813,2025-11-14 11:21:00,2025-11-14 11:49:00,long,47407.4,47356.4,47534.9,47356.4,sl,-53.0,-8836.48,-1.039,1697762.91,london,conservative,bullish,47407.4,47381.4,2025-11-14 10:55:00
1814,2025-11-17 10:33:00,2025-11-17 11:03:00,long,47258.0,47217.0,47360.5,47217.0,sl,-43.0,-8902.9,-1.049,1688860.01,london,conservative,bullish,47258.0,47242.0,2025-11-17 10:05:00
1815,2025-11-18 10:17:00,2025-11-18 13:08:00,long,46437.5,46387.5,46562.5,46387.5,sl,-52.0,-8782.07,-1.04,1680077.94,london,conservative,bullish,46437.5,46412.5,2025-11-18 10:05:00
1816,2025-11-18 10:17:00,2025-11-18 13:08:00,long,46421.0,46355.0,46586.0,46376.5,ftmo_daily_stop,-46.5,-5949.39,-0.705,1674128.55,london,conservative,bullish,46421.0,46380.0,2025-11-18 09:35:00
1817,2025-11-19 10:30:00,2025-11-19 11:04:00,short,46139.7,46174.2,46053.45,46053.45,tp,84.25,20441.35,2.442,1694569.9,london,conservative,bearish,46149.2,46139.7,2025-11-19 05:15:00
1818,2025-11-19 10:41:00,2025-11-19 11:04:00,long,46103.2,46058.7,46214.45,46058.7,sl,-46.5,-8746.85,-1.045,1685823.05,london,conservative,bullish,46103.2,46083.7,2025-11-19 10:25:00
1819,2025-11-19 11:04:00,2025-11-19 11:47:00,short,46120.2,46153.7,46036.45,46153.7,sl,-35.5,-8932.35,-1.06,1676890.7,london,conservative,bearish,46128.7,46120.2,2025-11-19 10:40:00
1820,2025-11-19 14:06:00,2025-11-19 14:34:00,long,46147.2,46111.7,46235.95,46209.2,ftmo_daily_stop,60.0,14170.91,1.69,1691061.61,london,conservative,bullish,46147.2,46136.7,2025-11-19 11:50:00
1821,2025-11-19 14:23:00,2025-11-19 14:34:00,short,46177.2,46208.7,46098.45,46208.7,sl,-33.5,-8916.8,-1.063,1682144.81,london,conservative,bearish,46183.7,46177.2,2025-11-19 13:55:00
1822,2025-11-20 10:19:00,2025-11-20 10:46:00,short,46415.5,46463.5,46295.5,46463.5,sl,-50.0,-8761.17,-1.042,1673383.64,london,conservative,bearish,46438.5,46415.5,2025-11-20 09:45:00
1823,2025-11-20 10:43:00,2025-11-20 10:46:00,short,46440.5,46484.0,46331.75,46469.5,ftmo_daily_stop,-31.0,-5993.85,-0.713,1667389.79,london,conservative,bearish,46459.0,46440.5,2025-11-20 09:40:00
1824,2025-11-21 10:20:00,2025-11-21 11:45:00,long,45880.8,45819.3,46034.55,45882.3,ftmo_daily_stop,-0.5,-67.78,-0.008,1667322.01,london,conservative,bullish,45880.8,45844.3,2025-11-21 10:10:00
1825,2025-11-21 11:22:00,2025-11-21 11:45:00,long,45913.3,45882.3,45990.8,45882.3,sl,-33.0,-8874.82,-1.065,1658447.19,london,conservative,bullish,45913.3,45907.3,2025-11-21 10:45:00
1826,2025-11-24 10:34:00,2025-11-24 11:13:00,long,46408.6,46373.6,46496.1,46373.6,sl,-37.0,-8766.08,-1.057,1649681.11,london,conservative,bullish,46408.6,46398.6,2025-11-24 10:20:00
1827,2025-11-25 10:18:00,2025-11-25 10:36:00,short,46399.8,46431.3,46321.05,46431.3,sl,-33.5,-8772.11,-1.063,1640909.0,london,conservative,bearish,46406.3,46399.8,2025-11-25 10:10:00
1828,2025-11-26 10:28:00,2025-11-26 11:01:00,long,47236.2,47203.7,47317.45,47203.7,sl,-34.5,-8709.44,-1.062,1632199.56,london,conservative,bullish,47236.2,47228.7,2025-11-26 09:25:00
1829,2025-11-27 11:16:00,2025-11-27 11:50:00,short,47426.7,47458.2,47347.95,47396.7,ftmo_daily_stop,28.0,7254.22,0.889,1639453.78,london,conservative,bearish,47433.2,47426.7,2025-11-27 11:00:00
1830,2025-11-27 11:39:00,2025-11-27 11:50:00,long,47430.2,47398.2,47510.2,47398.2,sl,-34.0,-8671.06,-1.062,1630782.72,london,conservative,bullish,47430.2,47423.2,2025-11-27 11:30:00
1831,2025-11-28 15:59:00,2025-11-28 16:04:00,long,47494.3,47451.3,47601.8,47505.8,ftmo_daily_stop,9.5,1801.45,0.221,1632584.17,london,conservative,bullish,47494.3,47476.3,2025-11-28 01:50:00
1832,2025-11-28 15:59:00,2025-11-28 16:04:00,short,47487.3,47513.3,47422.3,47513.3,sl,-28.0,-8781.14,-1.077,1623803.03,london,conservative,bearish,47488.3,47487.3,2025-11-28 04:45:00
1833,2025-12-01 10:26:00,2025-12-01 11:46:00,long,47508.9,47466.4,47615.15,47489.4,ftmo_daily_stop,-21.5,-4107.27,-0.506,1619695.76,london,conservative,bullish,47508.9,47491.4,2025-12-01 10:20:00
1834,2025-12-01 11:23:00,2025-12-01 11:46:00,long,47523.9,47490.9,47606.4,47490.9,sl,-35.0,-8611.08,-1.061,1611084.68,london,conservative,bullish,47523.9,47515.9,2025-12-01 11:10:00
1835,2025-12-02 10:16:00,2025-12-02 10:39:00,short,47238.6,47270.1,47159.85,47270.1,sl,-33.5,-8566.88,-1.063,1602517.81,london,conservative,bearish,47245.1,47238.6,2025-12-02 10:05:00
1836,2025-12-03 11:06:00,2025-12-03 13:07:00,long,47568.3,47537.8,47644.55,47537.8,sl,-32.5,-8538.0,-1.066,1593979.8,london,conservative,bullish,47568.3,47562.8,2025-12-03 10:45:00
1837,2025-12-03 12:56:00,2025-12-03 13:07:00,short,47552.8,47593.8,47450.3,47541.3,ftmo_daily_stop,9.5,1856.58,0.232,1595836.38,london,conservative,bearish,47568.8,47552.8,2025-12-03 12:50:00
1838,2025-12-04 10:48:00,2025-12-04 16:31:00,long,47907.9,47878.9,47980.4,47980.4,tp,70.5,19397.67,2.431,1615234.04,london,conservative,bullish,47907.9,47903.9,2025-12-04 10:35:00
1839,2025-12-04 11:48:00,2025-12-04 16:31:00,short,47935.4,47969.9,47849.15,47969.9,sl,-36.5,-8441.74,-1.058,1606792.3,london,conservative,bearish,47944.9,47935.4,2025-12-04 10:05:00
1840,2025-12-04 16:31:00,2025-12-04 16:32:00,long,47904.9,47875.4,47978.65,47978.65,tp,71.75,19540.23,2.432,1626332.53,london,conservative,bullish,47904.9,47900.4,2025-12-04 15:55:00
1841,2025-12-04 16:56:00,2025-12-04 17:19:00,short,47846.1,47880.4,47760.34999999999,47880.4,sl,-36.3,-8605.81,-1.058,1617726.72,london,conservative,bearish,47855.4,47846.1,2025-12-04 16:50:00
1842,2025-12-04 17:22:00,2025-12-04 21:19:00,short,47895.1,47949.9,47758.09999999999,47758.09999999999,tp,135.0,19926.38,2.464,1637653.09,london,conservative,bearish,47924.9,47895.1,2025-12-04 16:45:00
1843,2025-12-04 17:47:00,2025-12-04 18:31:00,long,47869.1,47816.1,48001.6,47816.1,sl,-55.0,-8393.87,-1.038,1629259.23,london,conservative,bullish,47869.1,47841.1,2025-12-04 17:20:00
1844,2025-12-04 18:48:00,2025-12-04 19:11:00,short,47855.1,47886.1,47777.6,47777.6,tp,75.5,19597.52,2.435,1648856.75,london,conservative,bearish,47861.1,47855.1,2025-12-04 18:30:00
1845,2025-12-04 19:18:00,2025-12-04 19:26:00,short,47814.1,47845.6,47735.35,47845.6,sl,-33.5,-8661.77,-1.063,1640194.98,new_york,conservative,bearish,47820.6,47814.1,2025-12-04 19:10:00
1846,2025-12-04 19:33:00,2025-12-04 20:26:00,long,47832.1,47797.1,47919.6,47919.6,tp,85.5,19790.42,2.443,1659985.4,new_york,conservative,bullish,47832.1,47822.1,2025-12-04 19:25:00
1847,2025-12-04 20:36:00,2025-12-04 20:41:00,long,47906.5,47875.5,47984.0,47875.5,sl,-33.0,-8729.35,-1.065,1651256.05,new_york,conservative,bullish,47906.5,47900.5,2025-12-04 20:25:00
1848,2025-12-04 21:28:00,2025-12-04 21:36:00,short,47760.5,47842.8,47554.74999999999,47842.8,sl,-84.3,-8456.92,-1.024,1642799.14,new_york,conservative,bearish,47817.8,47760.5,2025-12-04 21:20:00
1849,2025-12-04 21:39:00,2025-12-05 02:37:00,short,47828.5,47874.5,47713.5,47874.5,sl,-48.0,-8571.13,-1.043,1634228.01,new_york,conservative,bearish,47849.5,47828.5,2025-12-04 21:15:00
1850,2025-12-04 22:00:00,2025-12-04 22:07:00,long,47803.0,47739.5,47961.75,47739.5,sl,-65.5,-8472.7,-1.031,1625755.31,new_york,conservative,bullish,47803.0,47764.5,2025-12-04 21:35:00
1851,2025-12-08 10:46:00,2025-12-08 11:32:00,long,47938.3,47904.8,48022.05,47963.5,ftmo_daily_stop,23.2,5629.48,0.693,1631384.79,london,conservative,bullish,47938.3,47929.8,2025-12-08 03:35:00
1852,2025-12-08 10:56:00,2025-12-08 11:32:00,short,47935.5,47962.5,47868.0,47962.5,sl,-29.0,-8730.91,-1.074,1622653.88,london,conservative,bearish,47937.5,47935.5,2025-12-08 10:50:00
1853,2025-12-09 10:37:00,2025-12-09 12:39:00,long,47761.6,47724.6,47854.1,47724.6,sl,-39.0,-8551.82,-1.054,1614102.05,london,conservative,bullish,47761.6,47749.6,2025-12-09 08:45:00
1854,2025-12-09 11:16:00,2025-12-09 12:39:00,short,47777.6,47810.1,47696.35,47696.35,tp,79.25,19783.9,2.438,1633885.95,london,conservative,bearish,47785.1,47777.6,2025-12-09 10:30:00
1855,2025-12-09 13:02:00,2025-12-09 14:40:00,long,47789.6,47751.1,47885.85,47751.1,sl,-40.5,-8593.82,-1.052,1625292.13,london,conservative,bullish,47789.6,47776.1,2025-12-09 12:55:00
1856,2025-12-09 14:53:00,2025-12-09 15:58:00,short,47765.6,47793.6,47695.6,47695.6,tp,68.0,19735.69,2.429,1645027.82,london,conservative,bearish,47768.6,47765.6,2025-12-09 14:35:00
1857,2025-12-09 15:45:00,2025-12-09 16:30:00,short,47721.6,47756.6,47634.1,47756.6,sl,-37.0,-8590.83,-1.057,1636436.99,london,conservative,bearish,47731.6,47721.6,2025-12-09 15:35:00
1858,2025-12-09 16:23:00,2025-12-09 16:30:00,short,47709.6,47745.1,47620.85,47745.1,sl,-37.5,-8688.53,-1.056,1627748.47,london,conservative,bearish,47720.1,47709.6,2025-12-09 15:55:00
1859,2025-12-09 16:47:00,2025-12-09 19:36:00,long,47816.8,47714.1,48073.55000000002,47714.1,sl,-104.7,-8297.24,-1.019,1619451.23,london,conservative,bullish,47816.8,47739.1,2025-12-09 16:35:00
1860,2025-12-09 17:02:00,2025-12-09 17:06:00,long,47882.8,47847.8,47970.3,47847.8,sl,-37.0,-8603.81,-1.057,1610847.42,london,conservative,bullish,47882.8,47872.8,2025-12-09 16:55:00
1861,2025-12-09 19:07:00,2025-12-09 19:23:00,short,47858.3,47899.8,47754.55,47754.55,tp,101.75,19849.15,2.452,1630696.57,new_york,conservative,bearish,47874.8,47858.3,2025-12-09 19:00:00
1862,2025-12-09 19:27:00,2025-12-09 19:46:00,short,47780.8,47836.8,47640.8,47640.8,tp,138.0,20194.75,2.464,1650891.31,new_york,conservative,bearish,47811.8,47780.8,2025-12-09 19:20:00
1863,2025-12-09 21:01:00,2025-12-09 21:34:00,long,47614.3,47584.8,47688.05,47584.8,sl,-31.5,-8814.08,-1.068,1642077.23,new_york,conservative,bullish,47614.3,47609.8,2025-12-09 20:55:00
1864,2025-12-09 21:22:00,2025-12-09 22:55:00,long,47599.8,47569.3,47676.05,47569.3,sl,-32.5,-8795.73,-1.066,1633281.5,new_york,conservative,bullish,47599.8,47594.3,2025-12-09 20:50:00
1865,2025-12-09 22:31:00,2025-12-09 22:58:00,short,47600.8,47626.3,47537.05,47537.05,tp,61.75,19882.01,2.422,1653163.51,new_york,conservative,bearish,47601.3,47600.8,2025-12-09 22:30:00
1866,2025-12-10 10:53:00,2025-12-10 12:25:00,long,47563.9,47525.9,47658.9,47525.9,sl,-40.0,-8700.86,-1.053,1644462.65,london,conservative,bullish,47563.9,47550.9,2025-12-10 06:00:00
1867,2025-12-10 11:46:00,2025-12-10 12:25:00,short,47571.9,47603.9,47491.9,47516.9,ftmo_daily_stop,53.0,13690.26,1.656,1658152.91,london,conservative,bearish,47578.9,47571.9,2025-12-10 11:15:00
1868,2025-12-11 10:21:00,2025-12-11 10:52:00,long,47842.0,47811.5,47918.25,47914.0,ftmo_daily_stop,70.0,19027.98,2.295,1677180.9,london,conservative,bullish,47842.0,47836.5,2025-12-11 08:35:00
1869,2025-12-11 10:25:00,2025-12-11 10:52:00,short,47863.0,47905.0,47758.0,47905.0,sl,-44.0,-8685.56,-1.048,1668495.34,london,conservative,bearish,47880.0,47863.0,2025-12-11 10:05:00
1870,2025-12-12 10:49:00,2025-12-12 11:08:00,long,48863.5,48835.5,48933.5,48835.5,sl,-30.0,-8938.37,-1.071,1659556.97,london,conservative,bullish,48863.5,48860.5,2025-12-12 10:35:00
1871,2025-12-15 10:21:00,2025-12-15 10:41:00,short,48603.0,48634.0,48525.5,48634.0,sl,-33.0,-8833.13,-1.065,1650723.84,london,conservative,bearish,48609.0,48603.0,2025-12-15 08:00:00
1872,2025-12-15 10:29:00,2025-12-15 10:41:00,long,48596.5,48559.5,48689.0,48630.5,ftmo_daily_stop,32.0,7176.46,0.865,1657900.3,london,conservative,bullish,48596.5,48584.5,2025-12-15 10:20:00
1873,2025-12-16 11:04:00,2025-12-16 11:49:00,long,48333.1,48304.1,48405.6,48304.1,sl,-31.0,-8861.19,-1.069,1649039.11,london,conservative,bullish,48333.1,48329.1,2025-12-16 10:45:00
1874,2025-12-17 11:26:00,2025-12-17 16:30:00,long,48171.4,48128.4,48278.9,48177.1,ftmo_daily_stop,3.7,709.47,0.086,1649748.58,london,conservative,bullish,48171.4,48153.4,2025-12-17 11:20:00
1875,2025-12-17 12:02:00,2025-12-17 16:30:00,long,48196.4,48163.4,48278.9,48163.4,sl,-35.0,-8744.9,-1.061,1641003.68,london,conservative,bullish,48196.4,48188.4,2025-12-17 11:50:00
1876,2025-12-18 10:44:00,2025-12-18 11:01:00,short,47880.4,47910.4,47805.4,47910.4,sl,-32.0,-8752.02,-1.067,1632251.66,london,conservative,bearish,47885.4,47880.4,2025-12-18 10:30:00
1877,2025-12-18 10:57:00,2025-12-18 11:01:00,long,47888.4,47858.4,47963.4,47909.4,ftmo_daily_stop,19.0,5196.51,0.633,1637448.17,london,conservative,bullish,47888.4,47883.4,2025-12-18 10:50:00
1878,2025-12-19 12:06:00,2025-12-19 13:03:00,long,48008.5,47971.5,48101.0,47989.5,ftmo_daily_stop,-21.0,-4646.81,-0.568,1632801.36,london,conservative,bullish,48008.5,47996.5,2025-12-19 11:25:00
1879,2025-12-19 12:21:00,2025-12-19 13:03:00,long,48029.5,47988.5,48132.0,47988.5,sl,-43.0,-8586.62,-1.049,1624214.74,london,conservative,bullish,48029.5,48013.5,2025-12-19 12:15:00
1880,2025-12-22 10:17:00,2025-12-22 10:56:00,long,48190.8,48161.3,48264.55,48161.3,sl,-31.5,-8671.65,-1.068,1615543.09,london,conservative,bullish,48190.8,48186.3,2025-12-22 09:35:00
1881,2025-12-22 10:44:00,2025-12-22 10:56:00,short,48184.3,48214.3,48109.3,48159.8,ftmo_daily_stop,22.5,6090.81,0.75,1621633.89,london,conservative,bearish,48189.3,48184.3,2025-12-22 10:35:00
1882,2025-12-23 10:20:00,2025-12-23 14:04:00,long,48364.7,48334.7,48439.7,48334.7,sl,-32.0,-8648.71,-1.067,1612985.18,london,conservative,bullish,48364.7,48359.7,2025-12-23 10:15:00
1883,2025-12-23 10:42:00,2025-12-23 14:04:00,long,48356.7,48322.7,48441.7,48334.7,ftmo_daily_stop,-24.0,-5723.41,-0.706,1607261.76,london,conservative,bullish,48356.7,48347.7,2025-12-23 10:10:00
1884,2025-12-24 10:20:00,2025-12-24 15:41:00,long,48399.3,48370.3,48471.8,48442.0,ftmo_daily_stop,40.7,11278.54,1.403,1618540.31,london,conservative,bullish,48399.3,48395.3,2025-12-24 10:05:00
1885,2025-12-24 11:16:00,2025-12-24 15:41:00,short,48415.6,48441.6,48350.6,48441.6,sl,-28.0,-8654.49,-1.077,1609885.82,london,conservative,bearish,48416.6,48415.6,2025-12-24 06:20:00
1886,2025-12-26 10:30:00,2025-12-26 11:14:00,short,48660.7,48690.7,48585.7,48690.7,sl,-32.0,-8586.06,-1.067,1601299.76,london,conservative,bearish,48665.7,48660.7,2025-12-26 10:15:00
1887,2025-12-26 10:50:00,2025-12-26 11:14:00,long,48669.7,48640.7,48742.2,48690.7,ftmo_daily_stop,19.0,5273.76,0.655,1606573.53,london,conservative,bullish,48669.7,48665.7,2025-12-26 10:40:00
1888,2025-12-29 10:16:00,2025-12-29 16:15:00,short,48691.3,48739.3,48571.3,48571.3,tp,118.0,19747.47,2.458,1626320.99,london,conservative,bearish,48714.3,48691.3,2025-12-29 10:05:00
1889,2025-12-29 11:54:00,2025-12-29 14:43:00,short,48716.3,48741.8,48652.55,48652.55,tp,61.75,19452.14,2.422,1645773.13,london,conservative,bearish,48716.8,48716.3,2025-12-29 10:00:00
1890,2025-12-29 14:43:00,2025-12-29 14:45:00,short,48715.3,48743.3,48645.3,48645.3,tp,68.0,19744.6,2.429,1665517.73,london,conservative,bearish,48718.3,48715.3,2025-12-29 12:35:00
1891,2025-12-29 14:45:00,2025-12-29 14:47:00,short,48703.3,48733.3,48628.3,48628.3,tp,73.0,20023.54,2.433,1685541.27,london,conservative,bearish,48708.3,48703.3,2025-12-29 14:05:00
1892,2025-12-29 14:51:00,2025-12-29 16:31:00,short,48646.3,48691.3,48533.8,48691.3,sl,-47.0,-8699.15,-1.044,1676842.12,london,conservative,bearish,48666.3,48646.3,2025-12-29 14:45:00
1893,2025-12-29 16:15:00,2025-12-29 16:31:00,short,48609.3,48666.3,48466.8,48666.3,sl,-59.0,-8723.42,-1.035,1668118.71,london,conservative,bearish,48641.3,48609.3,2025-12-29 15:50:00
1894,2025-12-29 16:32:00,2025-12-29 16:42:00,short,48679.3,48710.3,48601.8,48601.8,tp,75.5,20313.38,2.435,1688432.09,london,conservative,bearish,48685.3,48679.3,2025-12-29 14:35:00
1895,2025-12-29 16:51:00,2025-12-29 19:41:00,short,48575.1,48651.1,48385.1,48385.1,tp,188.0,20883.24,2.474,1709315.33,london,conservative,bearish,48626.1,48575.1,2025-12-29 16:45:00
1896,2025-12-29 18:46:00,2025-12-29 18:55:00,short,48428.6,48468.6,48328.6,48468.6,sl,-42.0,-8864.27,-1.05,1700451.06,london,conservative,bearish,48443.6,48428.6,2025-12-29 18:40:00
1897,2025-12-29 19:01:00,2025-12-29 19:25:00,long,48452.6,48414.1,48548.85,48414.1,sl,-40.5,-8834.09,-1.052,1691616.97,new_york,conservative,bullish,48452.6,48439.1,2025-12-29 18:55:00
1898,2025-12-29 19:51:00,2025-12-29 20:14:00,short,48422.4,48455.4,48339.9,48455.4,sl,-35.0,-8970.7,-1.061,1682646.27,new_york,conservative,bearish,48430.4,48422.4,2025-12-29 19:25:00
1899,2025-12-29 20:21:00,2025-12-30 09:23:00,long,48470.0,48430.9,48567.75,48430.9,sl,-41.1,-8843.58,-1.051,1673802.7,new_york,conservative,bullish,48470.0,48455.9,2025-12-29 20:20:00
1900,2025-12-29 21:18:00,2025-12-29 21:31:00,short,48457.5,48499.0,48353.75,48499.0,sl,-43.5,-8818.69,-1.048,1664984.01,new_york,conservative,bearish,48474.0,48457.5,2025-12-29 21:05:00
1901,2025-12-29 22:02:00,2025-12-29 22:15:00,short,48531.6,48561.6,48456.6,48561.6,sl,-32.0,-8927.08,-1.067,1656056.93,new_york,conservative,bearish,48536.6,48531.6,2025-12-29 17:05:00
1902,2025-12-29 22:24:00,2025-12-29 22:42:00,long,48551.0,48524.5,48617.25,48524.5,sl,-28.5,-8952.77,-1.075,1647104.16,new_york,conservative,bullish,48551.0,48549.5,2025-12-29 22:15:00
1903,2025-12-29 22:54:00,2025-12-30 09:23:00,long,48476.5,48436.0,48577.75,48436.0,sl,-42.5,-8688.61,-1.049,1638415.55,new_york,conservative,bullish,48476.5,48461.0,2025-12-29 21:25:00
1904,2025-12-31 11:12:00,2025-12-31 14:30:00,long,48310.0,48283.0,48377.5,48339.0,ftmo_daily_stop,27.0,8192.08,1.0,1646607.62,london,conservative,bullish,48310.0,48308.0,2025-12-31 11:05:00
1905,2025-12-31 11:32:00,2025-12-31 14:30:00,short,48313.5,48339.0,48249.75,48339.0,sl,-27.5,-8834.59,-1.078,1637773.03,london,conservative,bearish,48314.0,48313.5,2025-12-31 11:25:00
1906,2026-01-02 10:16:00,2026-01-02 11:02:00,short,48158.1,48198.1,48058.1,48198.1,sl,-42.0,-8598.31,-1.05,1629174.72,london,conservative,bearish,48173.1,48158.1,2026-01-02 09:15:00
1907,2026-01-02 10:23:00,2026-01-02 11:02:00,long,48145.1,48108.6,48236.35,48190.1,ftmo_daily_stop,43.0,9647.16,1.178,1638821.88,london,conservative,bullish,48145.1,48133.6,2026-01-02 03:05:00
1908,2026-01-05 10:16:00,2026-01-05 11:29:00,short,48426.8,48460.3,48343.05,48381.8,ftmo_daily_stop,43.0,10517.81,1.284,1649339.69,london,conservative,bearish,48435.3,48426.8,2026-01-05 09:15:00
1909,2026-01-05 11:01:00,2026-01-05 11:29:00,long,48418.8,48382.8,48508.8,48382.8,sl,-38.0,-8649.34,-1.056,1640690.35,london,conservative,bullish,48418.8,48407.8,2026-01-05 10:15:00
1910,2026-01-06 11:05:00,2026-01-06 14:42:00,long,48866.1,48837.1,48938.6,48920.6,ftmo_daily_stop,52.5,14851.08,1.81,1655541.43,london,conservative,bullish,48866.1,48862.1,2026-01-06 10:55:00
1911,2026-01-06 11:11:00,2026-01-06 14:42:00,short,48885.6,48917.6,48805.6,48917.6,sl,-34.0,-8716.17,-1.062,1646825.26,london,conservative,bearish,48892.6,48885.6,2026-01-06 10:30:00
1912,2026-01-07 10:23:00,2026-01-07 15:40:00,short,49516.1,49544.1,49446.1,49544.1,sl,-30.0,-8822.28,-1.071,1638002.98,london,conservative,bearish,49519.1,49516.1,2026-01-07 08:45:00
1913,2026-01-07 11:05:00,2026-01-07 15:40:00,short,49521.6,49552.1,49445.35,49544.1,ftmo_daily_stop,-24.5,-6614.3,-0.803,1631388.69,london,conservative,bearish,49527.1,49521.6,2026-01-07 08:40:00
1914,2026-01-08 10:56:00,2026-01-08 11:49:00,long,48882.6,48854.1,48953.85,48857.1,ftmo_daily_stop,-27.5,-7870.73,-0.965,1623517.95,london,conservative,bullish,48882.6,48879.1,2026-01-08 10:05:00
1915,2026-01-08 11:14:00,2026-01-08 11:49:00,long,48890.1,48860.1,48965.1,48860.1,sl,-32.0,-8700.74,-1.067,1614817.21,london,conservative,bullish,48890.1,48885.1,2026-01-08 11:05:00
1916,2026-01-09 10:40:00,2026-01-09 11:32:00,short,49260.7,49289.7,49188.2,49277.7,ftmo_daily_stop,-19.0,-5289.92,-0.655,1609527.29,london,conservative,bearish,49264.7,49260.7,2026-01-09 10:30:00
1917,2026-01-09 11:02:00,2026-01-09 11:32:00,short,49238.7,49276.7,49143.7,49276.7,sl,-40.0,-8499.04,-1.053,1601028.25,london,conservative,bearish,49251.7,49238.7,2026-01-09 10:50:00
1918,2026-01-12 12:03:00,2026-01-12 13:00:00,long,49154.8,49116.3,49251.05,49116.3,sl,-40.5,-8420.99,-1.052,1592607.26,london,conservative,bullish,49154.8,49141.3,2026-01-12 11:55:00
