trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
2245,2025-11-18 19:05:00,2025-11-18 19:14:00,long,46112.2,46046.2,46244.2,46046.2,sl,-68.0,-1498.7,-1.03,289425.75,new_york,conservative,bullish,46112.2,46071.2,2025-11-18 18:25:00
2246,2025-11-18 22:50:00,2025-11-19 18:06:00,long,46124.5,45965.0,46443.5,45965.0,sl,-161.5,-1465.27,-1.013,287960.48,new_york,conservative,bullish,46124.5,45990.0,2025-11-18 19:40:00
2247,2025-11-19 10:41:00,2025-11-19 11:04:00,long,46103.2,46058.7,46192.2,46058.7,sl,-46.5,-1512.17,-1.045,286448.31,london,conservative,bullish,46103.2,46083.7,2025-11-19 10:25:00
2248,2025-11-19 14:06:00,2025-11-19 14:50:00,long,46147.2,46111.7,46218.2,46218.2,tp,69.0,2798.03,1.944,289246.34,london,conservative,bullish,46147.2,46136.7,2025-11-19 11:50:00
2249,2025-11-19 15:02:00,2025-11-19 15:10:00,long,46192.2,46152.2,46272.2,46152.2,sl,-42.0,-1526.24,-1.05,287720.11,london,conservative,bullish,46192.2,46177.2,2025-11-19 14:35:00
2250,2025-11-19 15:28:00,2025-11-19 16:09:00,short,46170.2,46207.7,46095.2,46095.2,tp,73.0,2814.74,1.947,290534.84,london,conservative,bearish,46182.7,46170.2,2025-11-19 15:10:00
2251,2025-11-19 16:16:00,2025-11-19 16:57:00,short,46106.2,46162.2,45994.2,46162.2,sl,-58.0,-1512.14,-1.036,289022.7,london,conservative,bearish,46137.2,46106.2,2025-11-19 16:10:00
2252,2025-11-19 17:29:00,2025-11-19 17:49:00,long,46178.5,46096.5,46342.5,46096.5,sl,-84.0,-1487.87,-1.024,287534.84,london,conservative,bullish,46178.5,46121.5,2025-11-19 17:00:00
2253,2025-11-19 19:02:00,2025-11-19 19:05:00,short,46076.5,46118.5,45992.5,45992.5,tp,82.0,2806.89,1.952,290341.72,new_york,conservative,bearish,46093.5,46076.5,2025-11-19 17:55:00
2254,2025-11-19 20:12:00,2025-11-19 20:22:00,short,46094.5,46135.5,46012.5,46135.5,sl,-43.0,-1522.52,-1.049,288819.2,new_york,conservative,bearish,46110.5,46094.5,2025-11-19 17:50:00
2255,2025-11-19 21:01:00,2025-11-19 21:15:00,long,46117.5,46048.5,46255.5,46048.5,sl,-71.0,-1485.95,-1.029,287333.25,new_york,conservative,bullish,46117.5,46073.5,2025-11-19 20:55:00
2256,2025-11-19 22:06:00,2025-11-19 22:14:00,short,46043.5,46080.5,45969.5,46080.5,sl,-39.0,-1514.32,-1.054,285818.92,new_york,conservative,bearish,46055.5,46043.5,2025-11-19 21:20:00
2257,2025-11-19 22:50:00,2025-11-19 22:55:00,long,46083.0,46032.5,46184.0,46184.0,tp,99.0,2801.59,1.96,288620.51,new_york,conservative,bullish,46083.0,46057.5,2025-11-19 22:15:00
2258,2025-11-20 10:19:00,2025-11-20 10:46:00,short,46415.5,46463.5,46319.5,46463.5,sl,-50.0,-1503.23,-1.042,287117.28,london,conservative,bearish,46438.5,46415.5,2025-11-20 09:45:00
2259,2025-11-20 10:43:00,2025-11-20 11:27:00,short,46440.5,46484.0,46353.5,46353.5,tp,85.0,2819.86,1.954,289937.14,london,conservative,bearish,46459.0,46440.5,2025-11-20 09:40:00
2260,2025-11-20 11:43:00,2025-11-20 12:19:00,short,46343.5,46390.5,46249.5,46390.5,sl,-49.0,-1511.37,-1.043,288425.76,london,conservative,bearish,46365.5,46343.5,2025-11-20 11:30:00
2261,2025-11-20 13:00:00,2025-11-20 14:03:00,short,46414.0,46460.5,46321.0,46321.0,tp,91.0,2822.23,1.957,291247.99,london,conservative,bearish,46435.5,46414.0,2025-11-20 11:00:00
2262,2025-11-20 14:00:00,2025-11-20 14:34:00,short,46345.0,46394.5,46246.0,46394.5,sl,-51.5,-1500.4,-1.04,289747.6,london,conservative,bearish,46369.5,46345.0,2025-11-20 13:50:00
2263,2025-11-20 14:36:00,2025-11-20 15:02:00,short,46395.5,46446.0,46294.5,46446.0,sl,-52.5,-1506.11,-1.04,288241.48,london,conservative,bearish,46421.0,46395.5,2025-11-20 13:05:00
2264,2025-11-20 15:25:00,2025-11-20 15:30:00,long,46386.0,46343.0,46472.0,46472.0,tp,84.0,2815.38,1.953,291056.86,london,conservative,bullish,46386.0,46368.0,2025-11-20 14:35:00
2265,2025-11-20 16:11:00,2025-11-20 16:30:00,long,46575.5,46529.5,46667.5,46667.5,tp,90.0,2847.3,1.957,293904.16,london,conservative,bullish,46575.5,46554.5,2025-11-20 15:55:00
2266,2025-11-20 16:42:00,2025-11-20 18:10:00,long,46703.8,46610.0,46891.40000000001,46610.0,sl,-95.8,-1500.85,-1.021,292403.31,london,conservative,bullish,46703.8,46635.0,2025-11-20 16:35:00
2267,2025-11-20 17:34:00,2025-11-20 17:54:00,long,46787.3,46748.3,46865.3,46748.3,sl,-41.0,-1544.88,-1.051,290858.43,london,conservative,bullish,46787.3,46773.3,2025-11-20 17:25:00
2268,2025-11-20 18:20:00,2025-11-20 18:36:00,long,46472.0,46372.5,46671.0,46372.5,sl,-101.5,-1483.52,-1.02,289374.9,london,conservative,bullish,46472.0,46397.5,2025-11-20 15:35:00
2269,2025-11-20 18:28:00,2025-11-20 18:38:00,short,46482.8,46573.8,46300.8,46300.8,tp,180.0,2876.62,1.978,292251.52,london,conservative,bearish,46548.8,46482.8,2025-11-20 18:20:00
2270,2025-11-20 20:33:00,2025-11-20 20:38:00,long,45969.3,45912.3,46083.3,45912.3,sl,-59.0,-1512.53,-1.035,290738.99,new_york,conservative,bullish,45969.3,45937.3,2025-11-20 20:10:00
2271,2025-11-20 21:12:00,2025-11-20 21:18:00,short,45866.8,45912.8,45774.8,45912.8,sl,-48.0,-1516.9,-1.043,289222.09,new_york,conservative,bearish,45887.8,45866.8,2025-11-20 20:45:00
2272,2025-11-20 21:21:00,2025-11-20 21:27:00,short,45916.3,45961.3,45826.3,45961.3,sl,-47.0,-1510.38,-1.044,287711.71,new_york,conservative,bearish,45936.3,45916.3,2025-11-20 20:40:00
2273,2025-11-21 10:20:00,2025-11-21 12:05:00,long,45880.8,45819.3,46003.8,45819.3,sl,-63.5,-1485.34,-1.033,286226.37,london,conservative,bullish,45880.8,45844.3,2025-11-21 10:10:00
2274,2025-11-21 12:39:00,2025-11-21 12:59:00,short,45850.8,45916.3,45719.8,45916.3,sl,-67.5,-1474.83,-1.031,284751.54,london,conservative,bearish,45891.3,45850.8,2025-11-21 12:05:00
2275,2025-11-21 13:59:00,2025-11-21 14:12:00,short,45877.8,45914.8,45803.8,45803.8,tp,72.0,2770.56,1.946,287522.1,london,conservative,bearish,45889.8,45877.8,2025-11-21 13:50:00
2276,2025-11-21 14:13:00,2025-11-21 14:24:00,long,45823.3,45774.3,45921.3,45774.3,sl,-51.0,-1496.29,-1.041,286025.81,london,conservative,bullish,45823.3,45799.3,2025-11-21 12:35:00
2277,2025-11-21 14:34:00,2025-11-21 14:35:00,short,45930.8,45968.3,45855.8,45968.3,sl,-39.5,-1506.4,-1.053,284519.41,london,conservative,bearish,45943.3,45930.8,2025-11-21 13:30:00
2278,2025-11-21 15:19:00,2025-11-21 16:19:00,short,46017.8,46070.8,45911.8,45966.3,ftmo_daily_stop,49.5,1328.65,0.934,285848.06,london,conservative,bearish,46045.8,46017.8,2025-11-21 15:05:00
2279,2025-11-21 15:53:00,2025-11-21 16:19:00,long,46007.8,45967.3,46088.8,45967.3,sl,-42.5,-1492.85,-1.049,284355.21,london,conservative,bullish,46007.8,45992.3,2025-11-21 15:40:00
2280,2025-11-24 10:34:00,2025-11-24 11:13:00,long,46408.6,46373.6,46478.6,46373.6,sl,-37.0,-1503.02,-1.057,282852.19,london,conservative,bullish,46408.6,46398.6,2025-11-24 10:20:00
2281,2025-11-24 11:37:00,2025-11-24 14:29:00,short,46234.6,46335.6,46032.6,46335.6,sl,-103.0,-1442.27,-1.02,281409.92,london,conservative,bearish,46310.6,46234.6,2025-11-24 11:25:00
2282,2025-11-24 14:01:00,2025-11-24 14:32:00,long,46275.6,46238.1,46350.6,46350.6,tp,73.0,2753.09,1.947,284163.02,london,conservative,bullish,46275.6,46263.1,2025-11-24 13:55:00
2283,2025-11-24 14:37:00,2025-11-24 16:39:00,long,46330.6,46267.1,46457.6,46267.1,sl,-65.5,-1465.57,-1.031,282697.45,london,conservative,bullish,46330.6,46292.1,2025-11-24 14:30:00
2284,2025-11-24 14:49:00,2025-11-24 15:08:00,short,46367.6,46420.6,46261.6,46420.6,sl,-55.0,-1474.43,-1.038,281223.02,london,conservative,bearish,46395.6,46367.6,2025-11-24 11:15:00
2285,2025-11-24 15:24:00,2025-11-24 15:48:00,long,46413.6,46378.6,46483.6,46378.6,sl,-37.0,-1494.21,-1.057,279728.81,london,conservative,bullish,46413.6,46403.6,2025-11-24 15:10:00
2286,2025-11-25 11:08:00,2025-11-25 14:43:00,short,46405.8,46443.8,46329.8,46443.8,sl,-40.0,-1472.26,-1.053,278256.55,london,conservative,bearish,46418.8,46405.8,2025-11-25 10:45:00
2287,2025-11-25 12:15:00,2025-11-25 14:02:00,short,46383.3,46418.3,46313.3,46418.3,sl,-37.0,-1478.57,-1.057,276777.99,london,conservative,bearish,46393.3,46383.3,2025-11-25 11:30:00
2288,2025-11-25 14:19:00,2025-11-25 14:44:00,long,46412.8,46363.8,46510.8,46510.8,tp,96.0,2725.72,1.959,279503.7,london,conservative,bullish,46412.8,46388.8,2025-11-25 14:05:00
2289,2025-11-25 14:57:00,2025-11-25 16:29:00,long,46423.3,46362.8,46544.3,46544.3,tp,119.0,2748.84,1.967,282252.54,london,conservative,bullish,46423.3,46387.8,2025-11-25 14:45:00
2290,2025-11-25 17:07:00,2025-11-25 17:41:00,short,46587.1,46739.1,46283.1,46739.1,sl,-154.0,-1429.83,-1.013,280822.71,london,conservative,bearish,46714.1,46587.1,2025-11-25 16:45:00
2291,2025-11-26 12:23:00,2025-11-26 13:07:00,long,47226.4,47191.4,47296.4,47191.4,sl,-37.0,-1484.35,-1.057,279338.36,london,conservative,bullish,47226.4,47216.4,2025-11-26 12:15:00
2292,2025-11-26 13:49:00,2025-11-26 15:40:00,short,47181.4,47216.4,47111.4,47216.4,sl,-37.0,-1476.5,-1.057,277861.86,london,conservative,bearish,47191.4,47181.4,2025-11-26 13:35:00
2293,2025-11-26 16:55:00,2025-11-26 18:00:00,long,47296.6,47231.3,47427.19999999999,47427.19999999999,tp,128.6,2736.07,1.969,280597.92,london,conservative,bullish,47296.6,47256.3,2025-11-26 16:35:00
2294,2025-11-26 17:10:00,2025-11-26 17:38:00,short,47305.6,47388.6,47139.6,47388.6,sl,-85.0,-1422.79,-1.024,279175.14,london,conservative,bearish,47363.6,47305.6,2025-11-26 16:55:00
2295,2025-11-26 17:43:00,2025-11-26 18:24:00,long,47366.1,47307.1,47484.1,47484.1,tp,116.0,2717.54,1.966,281892.67,london,conservative,bullish,47366.1,47332.1,2025-11-26 17:35:00
2296,2025-11-26 18:10:00,2025-11-26 19:02:00,long,47416.6,47346.6,47556.6,47556.6,tp,138.0,2751.87,1.971,284644.54,london,conservative,bullish,47416.6,47371.6,2025-11-26 18:00:00
2297,2025-11-26 18:52:00,2025-11-26 19:20:00,long,47520.6,47485.1,47591.6,47485.1,sl,-37.5,-1488.87,-1.056,283155.67,london,conservative,bullish,47520.6,47510.1,2025-11-26 18:45:00
2298,2025-11-26 19:21:00,2025-11-26 20:09:00,long,47506.1,47462.6,47593.1,47462.6,sl,-45.5,-1480.87,-1.046,281674.8,new_york,conservative,bullish,47506.1,47487.6,2025-11-26 18:40:00
2299,2025-11-26 20:51:00,2025-11-26 21:23:00,short,47492.4,47543.4,47390.4,47543.4,sl,-53.0,-1463.6,-1.039,280211.2,new_york,conservative,bearish,47518.4,47492.4,2025-11-26 20:35:00
2300,2025-11-27 12:11:00,2025-11-27 16:18:00,short,47406.7,47450.2,47319.7,47450.2,sl,-45.5,-1465.47,-1.046,278745.73,london,conservative,bearish,47425.2,47406.7,2025-11-27 11:50:00
2301,2025-11-27 13:38:00,2025-11-28 01:45:00,long,47404.7,47367.7,47478.7,47478.7,tp,72.0,2726.38,1.946,281472.1,london,conservative,bullish,47404.7,47392.7,2025-11-27 12:10:00
2302,2025-11-27 16:18:00,2025-11-28 02:14:00,long,47427.7,47385.2,47512.7,47512.7,tp,83.0,2721.87,1.953,284193.97,london,conservative,bullish,47427.7,47410.2,2025-11-27 15:35:00
2303,2025-11-28 01:45:00,2025-11-28 01:46:00,long,47418.9,47383.9,47488.9,47488.9,tp,68.0,2734.3,1.943,286928.28,new_york,conservative,bullish,47418.9,47408.9,2025-11-27 19:35:00
2304,2025-11-28 15:59:00,2025-11-28 17:06:00,long,47494.3,47451.3,47580.3,47580.3,tp,84.0,2802.56,1.953,289730.83,london,conservative,bullish,47494.3,47476.3,2025-11-28 01:50:00
2305,2025-11-28 16:06:00,2025-11-28 16:32:00,short,47497.8,47539.8,47413.8,47539.8,sl,-44.0,-1502.96,-1.048,288227.87,london,conservative,bearish,47514.8,47497.8,2025-11-28 03:35:00
2306,2025-11-28 17:27:00,2025-12-01 02:25:00,long,47658.0,47580.0,47814.0,47580.0,sl,-80.0,-1478.09,-1.026,286749.78,london,conservative,bullish,47658.0,47605.0,2025-11-28 17:20:00
2307,2025-11-28 19:53:00,2025-11-28 19:59:00,short,47687.7,47731.7,47599.7,47731.7,sl,-46.0,-1506.65,-1.045,285243.14,new_york,conservative,bearish,47706.7,47687.7,2025-11-28 19:20:00
2308,2025-11-28 19:59:00,2025-12-01 01:44:00,short,47720.2,47760.7,47639.2,47639.2,tp,79.0,2796.42,1.951,288039.55,new_york,conservative,bearish,47735.7,47720.2,2025-11-28 19:15:00
2309,2025-12-01 10:26:00,2025-12-01 11:50:00,long,47508.9,47466.4,47593.9,47466.4,sl,-44.5,-1507.97,-1.047,286531.58,london,conservative,bullish,47508.9,47491.4,2025-12-01 10:20:00
2310,2025-12-01 12:55:00,2025-12-01 16:20:00,long,47489.9,47446.9,47575.9,47446.9,sl,-45.0,-1499.29,-1.047,285032.29,london,conservative,bullish,47489.9,47471.9,2025-12-01 12:10:00
2311,2025-12-01 16:26:00,2025-12-01 16:37:00,short,47442.4,47484.4,47358.4,47484.4,sl,-44.0,-1493.03,-1.048,283539.26,london,conservative,bearish,47459.4,47442.4,2025-12-01 16:25:00
2312,2025-12-01 17:43:00,2025-12-01 17:52:00,short,47396.7,47457.2,47275.7,47457.2,sl,-62.5,-1464.56,-1.033,282074.7,london,conservative,bearish,47432.2,47396.7,2025-12-01 17:30:00
2313,2025-12-02 14:46:00,2025-12-02 15:21:00,short,47306.6,47352.1,47215.6,47352.1,sl,-47.5,-1472.37,-1.044,280602.33,london,conservative,bearish,47327.1,47306.6,2025-12-02 14:35:00
2314,2025-12-02 15:08:00,2025-12-02 15:56:00,long,47329.1,47291.1,47405.1,47405.1,tp,74.0,2746.52,1.947,283348.85,london,conservative,bullish,47329.1,47316.1,2025-12-02 15:00:00
2315,2025-12-02 16:09:00,2025-12-02 16:29:00,long,47420.1,47372.1,47516.1,47372.1,sl,-50.0,-1475.78,-1.042,281873.07,london,conservative,bullish,47420.1,47397.1,2025-12-02 16:00:00
2316,2025-12-02 16:43:00,2025-12-02 16:56:00,long,47294.1,47258.6,47365.1,47365.1,tp,69.0,2739.33,1.944,284612.4,london,conservative,bullish,47294.1,47283.6,2025-12-02 11:00:00
2317,2025-12-02 16:52:00,2025-12-02 16:57:00,short,47337.3,47380.1,47251.70000000001,47380.1,sl,-44.8,-1475.22,-1.047,283137.18,london,conservative,bearish,47355.1,47337.3,2025-12-02 16:35:00
2318,2025-12-02 17:39:00,2025-12-02 17:45:00,short,47374.3,47489.3,47144.3,47489.3,sl,-117.0,-1440.31,-1.017,281696.87,london,conservative,bearish,47464.3,47374.3,2025-12-02 17:30:00
2319,2025-12-02 18:35:00,2025-12-02 19:02:00,short,47402.3,47465.3,47276.3,47465.3,sl,-65.0,-1453.2,-1.032,280243.67,london,conservative,bearish,47440.3,47402.3,2025-12-02 18:25:00
2320,2025-12-02 20:21:00,2025-12-02 21:00:00,short,47373.3,47415.3,47289.3,47415.3,sl,-44.0,-1467.94,-1.048,278775.73,new_york,conservative,bearish,47390.3,47373.3,2025-12-02 20:15:00
2321,2025-12-02 21:10:00,2025-12-02 22:09:00,short,47453.3,47539.3,47281.3,47539.3,sl,-88.0,-1426.29,-1.023,277349.44,new_york,conservative,bearish,47514.3,47453.3,2025-12-02 19:55:00
2322,2025-12-02 21:11:00,2025-12-02 22:09:00,long,47456.3,47389.3,47590.3,47540.3,ftmo_daily_stop,82.0,1705.94,1.224,279055.38,new_york,conservative,bullish,47456.3,47414.3,2025-12-02 21:05:00
2323,2025-12-03 12:56:00,2025-12-03 14:30:00,short,47552.8,47593.8,47470.8,47593.8,sl,-43.0,-1463.34,-1.049,277592.04,london,conservative,bearish,47568.8,47552.8,2025-12-03 12:50:00
2324,2025-12-03 15:19:00,2025-12-03 16:00:00,long,47582.3,47545.8,47655.3,47545.8,sl,-38.5,-1464.01,-1.055,276128.03,london,conservative,bullish,47582.3,47570.8,2025-12-03 14:25:00
2325,2025-12-03 15:26:00,2025-12-03 16:03:00,short,47577.3,47628.3,47475.3,47475.3,tp,100.0,2721.49,1.961,278849.52,london,conservative,bearish,47603.3,47577.3,2025-12-03 15:20:00
2326,2025-12-03 16:22:00,2025-12-03 16:30:00,short,47414.3,47457.8,47327.3,47457.8,sl,-45.5,-1458.35,-1.046,277391.17,london,conservative,bearish,47432.8,47414.3,2025-12-03 16:10:00
2327,2025-12-03 16:42:00,2025-12-03 16:47:00,short,47565.3,47602.8,47490.3,47490.3,tp,73.0,2699.94,1.947,280091.11,london,conservative,bearish,47577.8,47565.3,2025-12-03 16:00:00
2328,2025-12-03 16:53:00,2025-12-03 17:00:00,long,47466.1,47418.3,47561.69999999999,47561.69999999999,tp,93.6,2742.31,1.958,282833.42,london,conservative,bullish,47466.1,47443.3,2025-12-03 16:35:00
2329,2025-12-03 16:56:00,2025-12-03 17:02:00,short,47519.6,47568.1,47422.6,47568.1,sl,-50.5,-1458.21,-1.041,281375.21,london,conservative,bearish,47543.1,47519.6,2025-12-03 16:50:00
2330,2025-12-03 17:17:00,2025-12-03 18:17:00,long,47584.1,47513.6,47725.1,47725.1,tp,139.0,2773.84,1.972,284149.06,london,conservative,bullish,47584.1,47538.6,2025-12-03 17:05:00
2331,2025-12-03 17:42:00,2025-12-03 18:07:00,long,47628.6,47586.6,47712.6,47712.6,tp,82.0,2746.76,1.952,286895.81,london,conservative,bullish,47628.6,47611.6,2025-12-03 17:30:00
2332,2025-12-03 18:47:00,2025-12-03 18:55:00,long,47750.1,47694.6,47861.1,47694.6,sl,-57.5,-1486.17,-1.036,285409.64,london,conservative,bullish,47750.1,47719.6,2025-12-03 18:35:00
2333,2025-12-03 20:52:00,2025-12-03 23:01:00,long,47897.4,47845.4,48001.4,48001.4,tp,102.0,2799.21,1.962,288208.85,new_york,conservative,bullish,47897.4,47870.4,2025-12-03 20:45:00
2334,2025-12-04 13:13:00,2025-12-04 16:31:00,short,47927.9,47965.4,47852.9,47965.4,sl,-39.5,-1517.9,-1.053,286690.95,london,conservative,bearish,47940.4,47927.9,2025-12-04 12:35:00
2335,2025-12-04 17:22:00,2025-12-04 19:09:00,short,47895.1,47949.9,47785.49999999999,47785.49999999999,tp,107.6,2814.59,1.964,289505.54,london,conservative,bearish,47924.9,47895.1,2025-12-04 16:45:00
2336,2025-12-04 17:47:00,2025-12-04 18:31:00,long,47869.1,47816.1,47975.1,47816.1,sl,-55.0,-1487.55,-1.038,288018.0,london,conservative,bullish,47869.1,47841.1,2025-12-04 17:20:00
2337,2025-12-04 19:25:00,2025-12-04 19:47:00,short,47834.1,47875.1,47752.1,47875.1,sl,-43.0,-1510.34,-1.049,286507.66,new_york,conservative,bearish,47850.1,47834.1,2025-12-04 19:05:00
2338,2025-12-04 19:33:00,2025-12-04 20:21:00,long,47832.1,47797.1,47902.1,47902.1,tp,68.0,2797.89,1.943,289305.55,new_york,conservative,bullish,47832.1,47822.1,2025-12-04 19:25:00
2339,2025-12-04 21:28:00,2025-12-04 21:36:00,short,47760.5,47842.8,47595.899999999994,47842.8,sl,-84.3,-1481.68,-1.024,287823.87,new_york,conservative,bearish,47817.8,47760.5,2025-12-04 21:20:00
2340,2025-12-04 21:39:00,2025-12-04 22:07:00,short,47828.5,47874.5,47736.5,47736.5,tp,90.0,2815.67,1.957,290639.54,new_york,conservative,bearish,47849.5,47828.5,2025-12-04 21:15:00
2341,2025-12-04 22:00:00,2025-12-04 22:07:00,long,47803.0,47739.5,47930.0,47739.5,sl,-65.5,-1484.45,-1.031,289155.09,new_york,conservative,bullish,47803.0,47764.5,2025-12-04 21:35:00
2342,2025-12-05 12:10:00,2025-12-05 13:30:00,short,47848.1,47886.1,47772.1,47886.1,sl,-40.0,-1521.87,-1.053,287633.22,london,conservative,bearish,47861.1,47848.1,2025-12-05 11:40:00
2343,2025-12-05 13:59:00,2025-12-05 15:33:00,long,47901.1,47860.6,47982.1,47860.6,sl,-42.5,-1509.19,-1.049,286124.03,london,conservative,bullish,47901.1,47885.6,2025-12-05 13:35:00
2344,2025-12-05 15:24:00,2025-12-05 15:36:00,long,47883.1,47844.6,47960.1,47844.6,sl,-40.5,-1512.88,-1.052,284611.16,london,conservative,bullish,47883.1,47869.6,2025-12-05 13:30:00
2345,2025-12-08 13:13:00,2025-12-08 15:18:00,short,47943.5,47979.5,47871.5,47979.5,sl,-38.0,-1502.11,-1.056,283109.04,london,conservative,bearish,47954.5,47943.5,2025-12-08 13:05:00
2346,2025-12-08 16:28:00,2025-12-08 16:30:00,long,47978.5,47943.5,48048.5,47943.5,sl,-37.0,-1496.43,-1.057,281612.61,london,conservative,bullish,47978.5,47968.5,2025-12-08 16:05:00
2347,2025-12-08 17:00:00,2025-12-08 20:28:00,short,47887.8,47993.5,47676.40000000001,47676.40000000001,tp,209.4,2789.48,1.981,284402.09,london,conservative,bearish,47968.5,47887.8,2025-12-08 16:35:00
2348,2025-12-08 17:25:00,2025-12-08 18:00:00,short,47847.8,47892.8,47757.8,47757.8,tp,88.0,2753.55,1.956,287155.64,london,conservative,bearish,47867.8,47847.8,2025-12-08 17:10:00
2349,2025-12-08 18:08:00,2025-12-08 18:23:00,short,47771.3,47814.8,47684.3,47814.8,sl,-45.5,-1487.2,-1.046,285668.44,london,conservative,bearish,47789.8,47771.3,2025-12-08 18:00:00
2350,2025-12-08 20:40:00,2025-12-08 22:21:00,short,47668.8,47718.8,47568.8,47718.8,sl,-52.0,-1485.48,-1.04,284182.96,new_york,conservative,bearish,47693.8,47668.8,2025-12-08 20:30:00
2351,2025-12-09 10:37:00,2025-12-09 12:39:00,long,47761.6,47724.6,47835.6,47724.6,sl,-39.0,-1497.72,-1.054,282685.24,london,conservative,bullish,47761.6,47749.6,2025-12-09 08:45:00
2352,2025-12-09 11:57:00,2025-12-09 12:39:00,short,47761.1,47797.6,47688.1,47688.1,tp,71.0,2763.97,1.945,285449.21,london,conservative,bearish,47772.6,47761.1,2025-12-09 11:40:00
2353,2025-12-09 13:02:00,2025-12-09 14:40:00,long,47789.6,47751.1,47866.6,47751.1,sl,-40.5,-1501.39,-1.052,283947.82,london,conservative,bullish,47789.6,47776.1,2025-12-09 12:55:00
2354,2025-12-09 15:45:00,2025-12-09 16:30:00,short,47721.6,47756.6,47651.6,47756.6,sl,-37.0,-1500.87,-1.057,282446.96,london,conservative,bearish,47731.6,47721.6,2025-12-09 15:35:00
2355,2025-12-09 16:23:00,2025-12-09 16:30:00,short,47709.6,47745.1,47638.6,47745.1,sl,-37.5,-1499.72,-1.056,280947.23,london,conservative,bearish,47720.1,47709.6,2025-12-09 15:55:00
2356,2025-12-09 16:47:00,2025-12-09 17:06:00,long,47816.8,47714.1,48022.20000000001,47846.3,ftmo_daily_stop,27.5,376.15,0.268,281323.38,london,conservative,bullish,47816.8,47739.1,2025-12-09 16:35:00
2357,2025-12-09 17:02:00,2025-12-09 17:06:00,long,47882.8,47847.8,47952.8,47847.8,sl,-37.0,-1485.01,-1.057,279838.37,london,conservative,bullish,47882.8,47872.8,2025-12-09 16:55:00
2358,2025-12-10 10:53:00,2025-12-10 12:25:00,long,47563.9,47525.9,47639.9,47525.9,sl,-40.0,-1472.83,-1.053,278365.54,london,conservative,bullish,47563.9,47550.9,2025-12-10 06:00:00
2359,2025-12-10 12:36:00,2025-12-10 15:20:00,short,47497.9,47556.9,47379.9,47556.9,sl,-61.0,-1439.01,-1.034,276926.53,london,conservative,bearish,47531.9,47497.9,2025-12-10 12:30:00
2360,2025-12-10 13:08:00,2025-12-10 15:21:00,short,47531.9,47587.9,47419.9,47587.9,sl,-58.0,-1441.54,-1.036,275484.99,london,conservative,bearish,47562.9,47531.9,2025-12-10 12:25:00
2361,2025-12-10 17:39:00,2025-12-10 17:48:00,long,47634.1,47587.1,47728.1,47728.1,tp,92.0,2696.24,1.957,278181.23,london,conservative,bullish,47634.1,47612.1,2025-12-10 17:00:00
2362,2025-12-10 19:11:00,2025-12-10 20:44:00,long,47761.1,47704.1,47875.1,47704.1,sl,-59.0,-1439.71,-1.035,276741.52,new_york,conservative,bullish,47761.1,47729.1,2025-12-10 18:15:00
2363,2025-12-10 20:32:00,2025-12-10 21:00:00,short,47760.1,47798.1,47684.1,47798.1,sl,-40.0,-1464.11,-1.053,275277.41,new_york,conservative,bearish,47773.1,47760.1,2025-12-10 20:25:00
2364,2025-12-10 20:45:00,2025-12-10 21:00:00,long,47704.1,47661.1,47790.1,47790.1,tp,84.0,2703.06,1.953,277980.46,new_york,conservative,bullish,47704.1,47686.1,2025-12-10 18:10:00
2365,2025-12-10 21:25:00,2025-12-10 21:34:00,long,47794.6,47709.6,47964.6,47964.6,tp,168.0,2747.1,1.976,280727.57,new_york,conservative,bullish,47794.6,47734.6,2025-12-10 21:05:00
2366,2025-12-10 21:45:00,2025-12-10 21:57:00,long,47897.1,47794.6,48102.1,48102.1,tp,203.0,2779.89,1.98,283507.45,new_york,conservative,bullish,47897.1,47819.6,2025-12-10 21:35:00
2367,2025-12-10 22:02:00,2025-12-11 05:02:00,long,48039.6,47940.6,48237.6,47940.6,sl,-101.0,-1446.17,-1.02,282061.28,new_york,conservative,bullish,48039.6,47965.6,2025-12-10 21:55:00
2368,2025-12-11 10:25:00,2025-12-11 10:52:00,short,47863.0,47905.0,47779.0,47905.0,sl,-44.0,-1477.46,-1.048,280583.82,london,conservative,bearish,47880.0,47863.0,2025-12-11 10:05:00
2369,2025-12-11 11:22:00,2025-12-11 13:28:00,short,47936.5,47995.0,47819.5,47995.0,sl,-60.5,-1450.88,-1.034,279132.93,london,conservative,bearish,47970.0,47936.5,2025-12-11 05:05:00
2370,2025-12-11 14:56:00,2025-12-11 16:17:00,long,48071.0,48032.0,48149.0,48108.0,ftmo_daily_stop,35.0,1252.52,0.897,280385.45,london,conservative,bullish,48071.0,48057.0,2025-12-11 14:20:00
2371,2025-12-11 15:27:00,2025-12-11 16:17:00,short,48067.0,48107.5,47986.0,48107.5,sl,-42.5,-1464.59,-1.049,278920.87,london,conservative,bearish,48082.5,48067.0,2025-12-11 15:10:00
2372,2025-12-12 14:15:00,2025-12-12 15:59:00,short,48793.5,48831.5,48717.5,48831.5,sl,-40.0,-1468.0,-1.053,277452.86,london,conservative,bearish,48806.5,48793.5,2025-12-12 13:40:00
