trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
2103,2025-09-22 20:16:00,2025-09-22 20:29:00,short,46369.8,46397.3,46314.8,46397.3,sl,-29.5,-760.93,-1.073,141106.62,new_york,conservative,bearish,46372.3,46369.8,2025-09-22 20:15:00
2104,2025-09-22 20:36:00,2025-09-22 21:03:00,long,46398.3,46365.3,46464.3,46365.3,sl,-35.0,-748.29,-1.061,140358.33,new_york,conservative,bullish,46398.3,46390.3,2025-09-22 20:35:00
2105,2025-09-22 21:36:00,2025-09-22 22:39:00,short,46392.8,46433.3,46311.8,46433.3,sl,-42.5,-736.45,-1.049,139621.88,new_york,conservative,bearish,46408.3,46392.8,2025-09-22 21:00:00
2106,2025-09-22 22:05:00,2025-09-22 22:39:00,short,46411.3,46443.8,46346.3,46443.8,sl,-34.5,-744.98,-1.062,138876.9,new_york,conservative,bearish,46418.8,46411.3,2025-09-22 20:55:00
2107,2025-09-23 01:01:00,2025-09-23 08:38:00,long,46366.8,46338.3,46423.8,46423.8,tp,55.0,1340.04,1.93,140216.94,asia,conservative,bullish,46366.8,46363.3,2025-09-23 00:00:00
2108,2025-09-23 01:11:00,2025-09-23 04:36:00,long,46358.8,46331.8,46412.8,46412.8,tp,52.0,1337.33,1.926,141554.28,asia,conservative,bullish,46358.8,46356.8,2025-09-22 23:45:00
2109,2025-09-23 04:36:00,2025-09-23 08:38:00,long,46366.8,46338.3,46423.8,46423.8,tp,55.0,1352.94,1.93,142907.22,asia,conservative,bullish,46366.8,46363.3,2025-09-23 02:05:00
2110,2025-09-23 08:52:00,2025-09-23 16:30:00,long,46409.3,46374.3,46479.3,46479.3,tp,68.0,1388.24,1.943,144295.46,asia,conservative,bullish,46409.3,46399.3,2025-09-23 08:40:00
2111,2025-09-23 09:11:00,2025-09-23 12:41:00,long,46392.3,46356.8,46463.3,46463.3,tp,69.0,1388.82,1.944,145684.28,asia,conservative,bullish,46392.3,46381.8,2025-09-23 08:30:00
2112,2025-09-23 12:41:00,2025-09-23 16:30:00,long,46415.3,46389.3,46467.3,46467.3,tp,50.0,1387.46,1.923,147071.74,london,conservative,bullish,46415.3,46414.3,2025-09-23 11:30:00
2113,2025-09-23 16:30:00,2025-09-23 16:31:00,long,46401.3,46370.3,46463.3,46463.3,tp,60.0,1423.27,1.935,148495.02,london,conservative,bullish,46401.3,46395.3,2025-09-23 11:20:00
2114,2025-09-23 16:30:00,2025-09-23 16:31:00,long,46420.2,46387.2,46486.2,46486.2,tp,64.0,1426.15,1.939,149921.17,london,conservative,bullish,46420.2,46412.2,2025-09-23 14:00:00
2115,2025-09-23 17:04:00,2025-09-23 17:29:00,long,46657.5,46600.0,46772.5,46600.0,sl,-59.5,-775.68,-1.035,149145.49,london,conservative,bullish,46657.5,46625.0,2025-09-23 16:55:00
2116,2025-09-23 17:29:00,2025-09-23 17:36:00,long,46613.0,46569.0,46701.0,46569.0,sl,-46.0,-779.62,-1.045,148365.86,london,conservative,bullish,46613.0,46594.0,2025-09-23 16:50:00
2117,2025-09-23 17:37:00,2025-09-23 18:28:00,long,46567.2,46525.5,46650.59999999999,46525.5,sl,-43.7,-777.41,-1.048,147588.45,london,conservative,bullish,46567.2,46550.5,2025-09-23 16:45:00
2118,2025-09-23 18:04:00,2025-09-23 18:21:00,long,46591.5,46558.5,46657.5,46558.5,sl,-35.0,-786.79,-1.061,146801.67,london,conservative,bullish,46591.5,46583.5,2025-09-23 17:50:00
2119,2025-09-23 18:21:00,2025-09-23 18:30:00,short,46598.0,46637.0,46520.0,46520.0,tp,76.0,1437.95,1.949,148239.61,london,conservative,bearish,46612.0,46598.0,2025-09-23 18:05:00
2120,2025-09-23 19:39:00,2025-09-23 20:27:00,short,46429.2,46471.0,46345.59999999999,46345.59999999999,tp,81.6,1446.93,1.952,149686.55,new_york,conservative,bearish,46446.0,46429.2,2025-09-23 19:05:00
2121,2025-09-23 20:59:00,2025-09-23 22:52:00,short,46293.0,46336.5,46206.0,46336.5,sl,-45.5,-782.84,-1.046,148903.7,new_york,conservative,bearish,46311.5,46293.0,2025-09-23 20:40:00
2122,2025-09-23 21:51:00,2025-09-23 22:51:00,long,46252.0,46219.5,46317.0,46317.0,tp,63.0,1450.81,1.938,150354.51,new_york,conservative,bullish,46252.0,46244.5,2025-09-23 21:35:00
2123,2025-09-23 22:55:00,2025-09-24 03:07:00,short,46325.0,46383.5,46208.0,46293.8,ftmo_daily_stop,29.2,375.24,0.499,150729.76,new_york,conservative,bearish,46358.5,46325.0,2025-09-23 20:35:00
2124,2025-09-24 01:17:00,2025-09-24 03:07:00,long,46339.9,46296.0,46427.700000000004,46296.0,sl,-45.9,-786.02,-1.046,149943.73,asia,conservative,bullish,46339.9,46321.0,2025-09-24 01:10:00
2125,2025-09-25 01:05:00,2025-09-25 04:32:00,long,46156.7,46115.7,46238.7,46195.1,ftmo_daily_stop,36.4,665.6,0.888,150609.34,asia,conservative,bullish,46156.7,46140.7,2025-09-24 23:10:00
2126,2025-09-25 01:07:00,2025-09-25 04:32:00,short,46149.2,46198.2,46051.2,46198.2,sl,-51.0,-780.32,-1.041,149829.02,asia,conservative,bearish,46173.2,46149.2,2025-09-24 20:50:00
2127,2025-09-26 01:17:00,2025-09-26 01:53:00,long,45989.0,45961.0,46045.0,45961.0,sl,-30.0,-802.66,-1.071,149026.36,asia,conservative,bullish,45989.0,45986.0,2025-09-26 01:15:00
2128,2025-09-26 01:24:00,2025-09-26 01:53:00,long,45984.5,45944.1,46065.3,45956.9,ftmo_daily_stop,-29.6,-548.88,-0.733,148477.48,asia,conservative,bullish,45984.5,45969.1,2025-09-26 01:10:00
2129,2025-09-29 01:02:00,2025-09-29 01:49:00,short,46272.8,46301.8,46214.8,46301.8,sl,-31.0,-793.59,-1.069,147683.9,asia,conservative,bearish,46276.8,46272.8,2025-09-26 23:55:00
2130,2025-09-29 01:21:00,2025-09-29 01:49:00,short,46291.3,46325.3,46223.3,46300.4,ftmo_daily_stop,-11.1,-242.37,-0.326,147441.53,asia,conservative,bearish,46300.3,46291.3,2025-09-26 22:15:00
2131,2025-09-30 01:01:00,2025-09-30 02:31:00,short,46300.1,46399.9,46100.49999999999,46324.7,ftmo_daily_stop,-26.6,-196.49,-0.267,147245.04,asia,conservative,bearish,46374.9,46300.1,2025-09-29 16:40:00
2132,2025-09-30 01:03:00,2025-09-30 02:31:00,short,46296.7,46324.7,46240.7,46324.7,sl,-30.0,-789.87,-1.071,146455.17,asia,conservative,bearish,46299.7,46296.7,2025-09-29 23:50:00
2133,2025-10-01 01:05:00,2025-10-01 05:02:00,short,46356.6,46412.1,46245.6,46245.6,tp,109.0,1438.16,1.964,147893.34,asia,conservative,bearish,46387.1,46356.6,2025-09-30 23:10:00
2134,2025-10-01 02:12:00,2025-10-01 04:04:00,short,46339.5,46377.5,46263.5,46263.5,tp,74.0,1426.01,1.947,149319.35,asia,conservative,bearish,46352.5,46339.5,2025-10-01 02:00:00
2135,2025-10-01 04:04:00,2025-10-01 06:03:00,short,46297.5,46337.0,46218.5,46218.5,tp,77.0,1441.37,1.949,150760.72,asia,conservative,bearish,46312.0,46297.5,2025-10-01 03:25:00
2136,2025-10-01 05:36:00,2025-10-01 08:18:00,long,46231.6,46196.1,46302.6,46196.1,sl,-37.5,-788.66,-1.056,149972.06,asia,conservative,bullish,46231.6,46221.1,2025-09-30 21:20:00
2137,2025-10-01 06:03:00,2025-10-01 09:39:00,short,46234.5,46270.5,46162.5,46162.5,tp,70.0,1465.73,1.944,151437.79,asia,conservative,bearish,46245.5,46234.5,2025-10-01 05:40:00
2138,2025-10-01 11:41:00,2025-10-01 12:26:00,short,46146.5,46187.0,46065.5,46187.0,sl,-42.5,-794.58,-1.049,150643.21,london,conservative,bearish,46162.0,46146.5,2025-10-01 09:50:00
2139,2025-10-01 13:11:00,2025-10-01 14:31:00,short,46191.5,46217.5,46139.5,46217.5,sl,-28.0,-811.16,-1.077,149832.06,london,conservative,bearish,46192.5,46191.5,2025-10-01 09:20:00
2140,2025-10-01 15:17:00,2025-10-01 15:40:00,long,46225.0,46190.0,46295.0,46295.0,tp,68.0,1455.51,1.943,151287.57,london,conservative,bullish,46225.0,46215.0,2025-10-01 14:40:00
2141,2025-10-01 16:19:00,2025-10-01 16:30:00,short,46286.0,46315.5,46227.0,46315.5,sl,-31.5,-807.72,-1.068,150479.85,london,conservative,bearish,46290.5,46286.0,2025-10-01 16:15:00
2142,2025-10-01 16:57:00,2025-10-01 17:19:00,short,46317.8,46396.3,46160.8,46396.3,sl,-80.5,-771.57,-1.025,149708.28,london,conservative,bearish,46371.3,46317.8,2025-10-01 16:55:00
2143,2025-10-01 17:30:00,2025-10-01 17:41:00,long,46394.8,46346.8,46490.8,46346.8,sl,-50.0,-779.73,-1.042,148928.55,london,conservative,bullish,46394.8,46371.8,2025-10-01 17:25:00
2144,2025-10-01 20:08:00,2025-10-01 20:17:00,short,46385.5,46413.5,46329.5,46413.5,sl,-30.0,-797.83,-1.071,148130.72,new_york,conservative,bearish,46388.5,46385.5,2025-10-01 19:50:00
2145,2025-10-01 20:29:00,2025-10-01 21:30:00,short,46428.2,46479.7,46325.2,46479.7,sl,-53.5,-769.42,-1.039,147361.3,new_york,conservative,bearish,46454.7,46428.2,2025-10-01 19:25:00
2146,2025-10-02 01:23:00,2025-10-02 04:16:00,short,46446.0,46487.0,46364.0,46487.0,sl,-43.0,-772.75,-1.049,146588.55,asia,conservative,bearish,46462.0,46446.0,2025-10-01 23:05:00
2147,2025-10-02 01:39:00,2025-10-02 04:16:00,long,46434.1,46395.5,46511.299999999996,46491.6,ftmo_daily_stop,55.5,1059.4,1.438,147647.95,asia,conservative,bullish,46434.1,46420.5,2025-10-02 01:10:00
2148,2025-10-03 01:01:00,2025-10-03 04:34:00,long,46525.2,46496.2,46583.2,46575.5,ftmo_daily_stop,48.3,1229.55,1.666,148877.5,asia,conservative,bullish,46525.2,46521.2,2025-10-03 00:00:00
2149,2025-10-03 01:03:00,2025-10-03 04:34:00,short,46539.2,46576.7,46464.2,46576.7,sl,-39.5,-777.61,-1.053,148099.89,asia,conservative,bearish,46551.7,46539.2,2025-10-02 22:40:00
2150,2025-10-06 01:11:00,2025-10-06 02:46:00,long,46795.8,46754.6,46878.20000000001,46878.20000000001,tp,80.4,1445.05,1.951,149544.94,asia,conservative,bullish,46795.8,46779.6,2025-10-06 01:10:00
2151,2025-10-06 01:33:00,2025-10-06 02:47:00,long,46818.3,46785.3,46884.3,46884.3,tp,64.0,1436.12,1.939,150981.06,asia,conservative,bullish,46818.3,46810.3,2025-10-06 01:25:00
2152,2025-10-06 02:46:00,2025-10-06 02:47:00,long,46826.8,46799.8,46880.8,46880.8,tp,52.0,1440.06,1.926,152421.12,asia,conservative,bullish,46826.8,46824.8,2025-10-06 01:50:00
2153,2025-10-06 02:52:00,2025-10-06 03:03:00,long,46860.8,46821.8,46938.8,46821.8,sl,-41.0,-801.19,-1.051,151619.93,asia,conservative,bullish,46860.8,46846.8,2025-10-06 02:40:00
2154,2025-10-06 02:59:00,2025-10-06 03:05:00,long,46847.3,46812.8,46916.3,46812.8,sl,-36.5,-806.29,-1.058,150813.65,asia,conservative,bullish,46847.3,46837.8,2025-10-06 02:35:00
2155,2025-10-06 04:38:00,2025-10-06 05:45:00,short,46817.8,46843.8,46765.8,46843.8,sl,-28.0,-812.07,-1.077,150001.57,asia,conservative,bearish,46818.8,46817.8,2025-10-06 03:15:00
2156,2025-10-06 04:46:00,2025-10-06 07:34:00,long,46811.3,46778.3,46877.3,46877.3,tp,64.0,1462.44,1.939,151464.01,asia,conservative,bullish,46811.3,46803.3,2025-10-06 04:40:00
2157,2025-10-06 05:45:00,2025-10-06 07:43:00,long,46825.3,46794.3,46887.3,46887.3,tp,60.0,1451.63,1.935,152915.64,asia,conservative,bullish,46825.3,46819.3,2025-10-06 05:20:00
2158,2025-10-06 07:34:00,2025-10-06 10:40:00,long,46837.3,46807.3,46897.3,46807.3,sl,-32.0,-807.81,-1.067,152107.83,asia,conservative,bullish,46837.3,46832.3,2025-10-06 05:50:00
2159,2025-10-06 08:02:00,2025-10-06 08:30:00,long,46872.3,46845.3,46926.3,46845.3,sl,-29.0,-821.21,-1.074,151286.62,asia,conservative,bullish,46872.3,46870.3,2025-10-06 07:40:00
2160,2025-10-06 10:17:00,2025-10-06 10:42:00,short,46840.3,46873.3,46774.3,46774.3,tp,64.0,1474.86,1.939,152761.47,london,conservative,bearish,46848.3,46840.3,2025-10-06 10:10:00
2161,2025-10-06 13:28:00,2025-10-06 13:51:00,short,46837.3,46863.3,46785.3,46863.3,sl,-28.0,-822.56,-1.077,151938.91,london,conservative,bearish,46838.3,46837.3,2025-10-06 13:20:00
2162,2025-10-06 14:43:00,2025-10-06 16:15:00,short,46839.3,46876.3,46765.3,46876.3,sl,-39.0,-800.76,-1.054,151138.15,london,conservative,bearish,46851.3,46839.3,2025-10-06 14:35:00
2163,2025-10-06 16:16:00,2025-10-06 16:30:00,short,46873.3,46902.3,46815.3,46815.3,tp,56.0,1459.26,1.931,152597.41,london,conservative,bearish,46877.3,46873.3,2025-10-06 08:10:00
2164,2025-10-06 17:16:00,2025-10-06 17:26:00,short,46492.6,46545.9,46385.99999999999,46545.9,sl,-55.3,-791.62,-1.038,151805.8,london,conservative,bearish,46520.9,46492.6,2025-10-06 17:10:00
2165,2025-10-06 17:39:00,2025-10-06 18:22:00,short,46633.1,46696.1,46507.1,46696.1,sl,-65.0,-783.13,-1.032,151022.67,london,conservative,bearish,46671.1,46633.1,2025-10-06 17:00:00
2166,2025-10-06 18:21:00,2025-10-06 19:07:00,short,46688.6,46719.1,46627.6,46627.6,tp,59.0,1468.29,1.934,152490.96,london,conservative,bearish,46694.1,46688.6,2025-10-06 16:55:00
2167,2025-10-06 20:33:00,2025-10-07 01:41:00,short,46717.6,46749.6,46653.6,46653.6,tp,62.0,1477.26,1.938,153968.21,new_york,conservative,bearish,46724.6,46717.6,2025-10-06 16:50:00
2168,2025-10-06 21:26:00,2025-10-07 01:53:00,short,46709.3,46742.8,46642.3,46642.3,tp,65.0,1479.39,1.94,155447.6,new_york,conservative,bearish,46717.8,46709.3,2025-10-06 21:25:00
2169,2025-10-07 02:22:00,2025-10-07 09:31:00,short,46639.4,46676.9,46564.4,46564.4,tp,73.0,1513.02,1.947,156960.63,asia,conservative,bearish,46651.9,46639.4,2025-10-07 02:00:00
2170,2025-10-07 02:35:00,2025-10-07 06:10:00,long,46629.9,46603.4,46682.9,46603.4,sl,-28.5,-835.9,-1.075,156124.73,asia,conservative,bullish,46629.9,46628.4,2025-10-07 02:30:00
2171,2025-10-07 06:10:00,2025-10-07 11:03:00,short,46620.4,46652.4,46556.4,46556.4,tp,62.0,1497.8,1.938,157622.53,asia,conservative,bearish,46627.4,46620.4,2025-10-07 05:25:00
2172,2025-10-07 09:31:00,2025-10-07 13:01:00,short,46614.4,46648.4,46546.4,46648.4,sl,-36.0,-826.54,-1.059,156795.99,asia,conservative,bearish,46623.4,46614.4,2025-10-07 09:00:00
2173,2025-10-07 11:03:00,2025-10-07 12:05:00,short,46584.4,46616.4,46520.4,46616.4,sl,-34.0,-837.37,-1.062,155958.62,london,conservative,bearish,46591.4,46584.4,2025-10-07 10:45:00
2174,2025-10-07 13:30:00,2025-10-07 16:01:00,long,46691.4,46644.4,46785.4,46785.4,tp,92.0,1526.4,1.957,157485.02,london,conservative,bullish,46691.4,46669.4,2025-10-07 13:20:00
2175,2025-10-07 14:54:00,2025-10-07 15:50:00,short,46708.9,46741.4,46643.9,46741.4,sl,-34.5,-827.78,-1.062,156657.24,london,conservative,bearish,46716.4,46708.9,2025-10-07 14:30:00
2176,2025-10-07 16:16:00,2025-10-07 16:31:00,long,46768.4,46739.9,46825.4,46825.4,tp,55.0,1511.6,1.93,158168.85,london,conservative,bullish,46768.4,46764.9,2025-10-07 16:05:00
2177,2025-10-07 16:43:00,2025-10-07 16:47:00,long,46790.9,46757.7,46857.30000000001,46757.7,sl,-35.2,-838.49,-1.06,157330.36,london,conservative,bullish,46790.9,46782.7,2025-10-07 16:40:00
2178,2025-10-07 17:31:00,2025-10-07 18:15:00,long,46603.9,46572.9,46665.9,46572.9,sl,-33.0,-837.4,-1.065,156492.96,london,conservative,bullish,46603.9,46597.9,2025-10-07 12:00:00
2179,2025-10-07 17:53:00,2025-10-07 18:15:00,short,46640.9,46677.4,46567.9,46567.9,tp,71.0,1530.2,1.945,158023.16,london,conservative,bearish,46652.4,46640.9,2025-10-07 17:35:00
2180,2025-10-07 18:16:00,2025-10-07 18:37:00,long,46586.9,46554.4,46651.9,46554.4,sl,-34.5,-838.74,-1.062,157184.42,london,conservative,bullish,46586.9,46579.4,2025-10-07 11:50:00
2181,2025-10-07 20:51:00,2025-10-07 20:59:00,long,46551.9,46513.4,46628.9,46513.4,sl,-40.5,-826.75,-1.052,156357.67,new_york,conservative,bullish,46551.9,46538.4,2025-10-07 20:50:00
2182,2025-10-07 21:04:00,2025-10-07 21:56:00,long,46488.4,46452.9,46559.4,46559.4,tp,69.0,1519.53,1.944,157877.2,new_york,conservative,bullish,46488.4,46477.9,2025-10-07 19:35:00
2183,2025-10-07 21:14:00,2025-10-07 21:56:00,short,46519.9,46557.9,46443.9,46557.9,sl,-40.0,-822.94,-1.053,157054.27,new_york,conservative,bearish,46532.9,46519.9,2025-10-07 21:05:00
2184,2025-10-08 01:12:00,2025-10-08 02:17:00,long,46624.5,46595.5,46682.5,46595.5,sl,-31.0,-839.43,-1.069,156214.84,asia,conservative,bullish,46624.5,46620.5,2025-10-07 23:15:00
2185,2025-10-09 01:12:00,2025-10-09 02:17:00,short,46645.8,46693.3,46550.8,46678.0,ftmo_daily_stop,-34.2,-562.37,-0.72,155652.47,asia,conservative,bearish,46668.3,46645.8,2025-10-08 21:45:00
2186,2025-10-09 01:41:00,2025-10-09 02:17:00,short,46653.0,46679.5,46600.0,46679.5,sl,-28.5,-840.02,-1.075,154812.44,asia,conservative,bearish,46654.5,46653.0,2025-10-09 01:40:00
2187,2025-10-10 01:14:00,2025-10-10 03:01:00,long,46364.4,46328.3,46436.6,46431.5,ftmo_daily_stop,65.1,1395.89,1.803,156208.33,asia,conservative,bullish,46364.4,46353.3,2025-10-10 01:05:00
2188,2025-10-10 01:38:00,2025-10-10 03:01:00,short,46388.7,46420.9,46324.29999999999,46420.9,sl,-34.2,-822.14,-1.062,155386.19,asia,conservative,bearish,46395.9,46388.7,2025-10-09 20:00:00
2189,2025-10-13 01:01:00,2025-10-13 03:36:00,short,45860.6,45942.6,45696.6,45863.6,ftmo_daily_stop,-5.0,-47.37,-0.061,155338.81,asia,conservative,bearish,45917.6,45860.6,2025-10-10 19:05:00
2190,2025-10-13 03:21:00,2025-10-13 03:36:00,short,45824.1,45867.1,45738.1,45867.1,sl,-45.0,-813.07,-1.047,154525.75,asia,conservative,bearish,45842.1,45824.1,2025-10-13 03:10:00
2191,2025-10-14 01:12:00,2025-10-14 03:17:00,long,46114.0,46048.1,46245.8,46167.0,ftmo_daily_stop,51.0,597.94,0.774,155123.68,asia,conservative,bullish,46114.0,46073.1,2025-10-14 01:10:00
2192,2025-10-14 01:24:00,2025-10-14 03:17:00,short,46099.6,46161.6,45975.6,46161.6,sl,-64.0,-797.55,-1.032,154326.13,asia,conservative,bearish,46136.6,46099.6,2025-10-13 20:20:00
2193,2025-10-15 01:08:00,2025-10-15 10:11:00,short,46314.7,46422.2,46099.7,46422.2,sl,-109.5,-785.99,-1.019,153540.14,asia,conservative,bearish,46397.2,46314.7,2025-10-14 22:45:00
2194,2025-10-15 01:15:00,2025-10-15 05:13:00,long,46291.2,46253.2,46367.2,46367.2,tp,74.0,1502.65,1.947,155042.79,asia,conservative,bullish,46291.2,46278.2,2025-10-15 01:10:00
2195,2025-10-15 05:26:00,2025-10-15 05:57:00,long,46370.7,46342.7,46426.7,46342.7,sl,-30.0,-834.8,-1.071,154208.0,asia,conservative,bullish,46370.7,46367.7,2025-10-15 05:25:00
2196,2025-10-15 06:02:00,2025-10-15 08:00:00,long,46346.2,46313.2,46412.2,46412.2,tp,64.0,1502.97,1.939,155710.97,asia,conservative,bullish,46346.2,46338.2,2025-10-15 05:15:00
2197,2025-10-15 11:21:00,2025-10-15 13:48:00,long,46435.7,46404.7,46497.7,46497.7,tp,60.0,1506.88,1.935,157217.85,london,conservative,bullish,46435.7,46429.7,2025-10-15 11:10:00
2198,2025-10-15 11:24:00,2025-10-15 12:13:00,long,46421.7,46388.7,46487.7,46487.7,tp,64.0,1509.92,1.939,158727.77,london,conservative,bullish,46421.7,46413.7,2025-10-15 11:05:00
2199,2025-10-15 12:32:00,2025-10-15 16:39:00,long,46456.7,46407.7,46554.7,46554.7,tp,96.0,1540.12,1.959,160267.9,london,conservative,bullish,46456.7,46432.7,2025-10-15 12:10:00
2200,2025-10-15 13:48:00,2025-10-15 15:13:00,long,46466.7,46425.7,46548.7,46548.7,tp,80.0,1548.56,1.951,161816.46,london,conservative,bullish,46466.7,46450.7,2025-10-15 12:40:00
2201,2025-10-15 15:13:00,2025-10-15 16:08:00,long,46512.7,46474.7,46588.7,46474.7,sl,-40.0,-843.56,-1.053,160972.9,london,conservative,bullish,46512.7,46499.7,2025-10-15 14:45:00
2202,2025-10-15 16:33:00,2025-10-15 16:36:00,short,46492.7,46540.7,46396.7,46540.7,sl,-50.0,-830.38,-1.042,160142.52,london,conservative,bearish,46515.7,46492.7,2025-10-15 16:10:00
2203,2025-10-15 17:24:00,2025-10-15 17:38:00,short,46653.9,46681.4,46598.9,46598.9,tp,53.0,1543.19,1.927,161685.71,london,conservative,bearish,46656.4,46653.9,2025-10-15 17:20:00
2204,2025-10-15 17:35:00,2025-10-15 18:11:00,long,46607.9,46538.9,46745.9,46538.9,sl,-71.0,-823.92,-1.029,160861.79,london,conservative,bullish,46607.9,46563.9,2025-10-15 17:05:00
2205,2025-10-15 19:04:00,2025-10-15 19:25:00,short,46390.9,46425.9,46320.9,46425.9,sl,-37.0,-850.27,-1.057,160011.52,new_york,conservative,bearish,46400.9,46390.9,2025-10-15 18:50:00
2206,2025-10-15 19:19:00,2025-10-15 19:25:00,long,46362.4,46334.9,46417.4,46417.4,tp,53.0,1550.12,1.927,161561.64,new_york,conservative,bullish,46362.4,46359.9,2025-10-15 19:05:00
2207,2025-10-15 19:26:00,2025-10-15 19:35:00,short,46429.9,46474.9,46339.9,46339.9,tp,88.0,1579.71,1.956,163141.36,new_york,conservative,bearish,46449.9,46429.9,2025-10-15 18:45:00
2208,2025-10-15 20:22:00,2025-10-15 20:35:00,short,46154.9,46216.4,46031.9,46216.4,sl,-63.5,-842.23,-1.033,162299.12,new_york,conservative,bearish,46191.4,46154.9,2025-10-15 20:20:00
2209,2025-10-15 20:36:00,2025-10-15 20:44:00,short,46214.9,46257.4,46129.9,46257.4,sl,-44.5,-849.68,-1.047,161449.44,new_york,conservative,bearish,46232.4,46214.9,2025-10-15 20:15:00
2210,2025-10-15 20:46:00,2025-10-15 20:58:00,short,46277.9,46332.4,46168.9,46332.4,sl,-56.5,-836.87,-1.037,160612.57,new_york,conservative,bearish,46307.4,46277.9,2025-10-15 20:10:00
2211,2025-10-15 21:30:00,2025-10-15 22:37:00,long,46291.4,46233.4,46407.4,46233.4,sl,-60.0,-830.75,-1.034,159781.82,new_york,conservative,bullish,46291.4,46258.4,2025-10-15 20:55:00
2212,2025-10-15 22:37:00,2025-10-15 22:51:00,long,46244.9,46205.9,46322.9,46205.9,sl,-41.0,-839.88,-1.051,158941.94,new_york,conservative,bullish,46244.9,46230.9,2025-10-15 20:50:00
2213,2025-10-15 22:52:00,2025-10-15 22:59:00,long,46209.4,46175.9,46276.4,46276.4,tp,65.0,1541.97,1.94,160483.91,new_york,conservative,bullish,46209.4,46200.9,2025-10-15 20:45:00
2214,2025-10-16 01:51:00,2025-10-16 02:18:00,long,46349.2,46255.2,46537.2,46316.7,ftmo_daily_stop,-34.5,-294.51,-0.367,160189.41,asia,conservative,bullish,46349.2,46280.2,2025-10-16 01:10:00
2215,2025-10-16 02:03:00,2025-10-16 02:18:00,long,46350.7,46315.7,46420.7,46315.7,sl,-37.0,-848.27,-1.057,159341.13,asia,conservative,bullish,46350.7,46340.7,2025-10-16 02:00:00
2216,2025-10-17 01:17:00,2025-10-17 01:43:00,long,45924.5,45898.5,45976.5,45898.5,sl,-28.0,-857.99,-1.077,158483.14,asia,conservative,bullish,45924.5,45923.5,2025-10-17 01:10:00
2217,2025-10-20 01:02:00,2025-10-20 02:22:00,short,46275.1,46310.1,46205.1,46214.4,ftmo_daily_stop,58.7,1328.99,1.677,159812.14,asia,conservative,bearish,46285.1,46275.1,2025-10-17 22:35:00
2218,2025-10-20 01:22:00,2025-10-20 02:22:00,long,46258.9,46211.1,46354.50000000001,46211.1,sl,-49.8,-825.57,-1.042,158986.57,asia,conservative,bullish,46258.9,46236.1,2025-10-20 01:10:00
2219,2025-10-21 01:07:00,2025-10-21 02:50:00,long,46747.0,46719.5,46802.0,46719.5,sl,-29.5,-852.75,-1.073,158133.82,asia,conservative,bullish,46747.0,46744.5,2025-10-20 23:40:00
2220,2025-10-21 01:42:00,2025-10-21 02:50:00,short,46748.1,46778.1,46688.1,46720.1,ftmo_daily_stop,26.0,688.94,0.867,158822.76,asia,conservative,bearish,46753.1,46748.1,2025-10-21 01:40:00
2221,2025-10-22 01:14:00,2025-10-22 07:11:00,long,46931.8,46869.3,47056.8,46981.1,ftmo_daily_stop,47.3,600.99,0.757,159423.75,asia,conservative,bullish,46931.8,46894.3,2025-10-21 17:45:00
2222,2025-10-22 01:18:00,2025-10-22 07:11:00,short,46937.8,46983.3,46846.8,46983.3,sl,-47.5,-829.02,-1.044,158594.73,asia,conservative,bearish,46958.3,46937.8,2025-10-22 01:10:00
2223,2025-10-23 01:13:00,2025-10-23 02:24:00,short,46501.4,46544.3,46415.6,46544.3,sl,-44.9,-829.94,-1.047,157764.78,asia,conservative,bearish,46519.3,46501.4,2025-10-23 01:10:00
2224,2025-10-23 01:23:00,2025-10-23 02:24:00,long,46512.4,46476.4,46584.4,46535.9,ftmo_daily_stop,21.5,473.58,0.597,158238.37,asia,conservative,bullish,46512.4,46501.4,2025-10-23 01:20:00
2225,2025-10-24 03:19:00,2025-10-24 04:06:00,short,46726.6,46753.1,46673.6,46753.1,sl,-28.5,-850.9,-1.075,157387.46,asia,conservative,bearish,46728.1,46726.6,2025-10-24 03:15:00
2226,2025-10-24 03:42:00,2025-10-24 04:06:00,long,46729.6,46704.1,46780.6,46750.1,ftmo_daily_stop,18.5,574.0,0.725,157961.46,asia,conservative,bullish,46729.6,46729.1,2025-10-24 03:40:00
2227,2025-10-27 04:38:00,2025-10-27 05:45:00,short,47472.0,47499.0,47418.0,47469.0,ftmo_daily_stop,1.0,29.25,0.037,157990.72,asia,conservative,bearish,47474.0,47472.0,2025-10-27 04:15:00
2228,2025-10-27 05:20:00,2025-10-27 05:45:00,short,47438.0,47470.0,47374.0,47470.0,sl,-34.0,-839.17,-1.062,157151.55,asia,conservative,bearish,47445.0,47438.0,2025-10-27 05:15:00
2229,2025-10-28 01:16:00,2025-10-28 12:55:00,short,47561.7,47594.0,47497.09999999999,47590.2,ftmo_daily_stop,-30.5,-741.97,-0.944,156409.58,asia,conservative,bearish,47569.0,47561.7,2025-10-28 01:10:00
2230,2025-10-28 02:07:00,2025-10-28 12:55:00,short,47556.7,47589.7,47490.7,47589.7,sl,-35.0,-833.38,-1.061,155576.2,asia,conservative,bearish,47564.7,47556.7,2025-10-28 01:50:00
