trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
3197,2026-01-05 21:45:00,2026-01-05 22:40:00,short,49117.1,49163.1,49025.1,49025.1,tp,90.0,7412.51,1.957,765136.05,new_york,conservative,bearish,49138.1,49116.1,2026-01-05 21:40:00
3198,2026-01-05 22:01:00,2026-01-05 22:43:00,short,49085.6,49116.6,49023.6,49023.6,tp,60.0,7332.81,1.935,772468.86,new_york,conservative,bearish,49091.6,49078.6,2026-01-05 21:55:00
3199,2026-01-06 11:04:00,2026-01-06 14:41:00,long,48862.6,48837.1,48913.6,48913.6,tp,49.0,7421.76,1.922,779890.61,london,conservative,bullish,48866.1,48862.1,2026-01-06 10:55:00
3200,2026-01-06 11:10:00,2026-01-06 14:42:00,short,48887.6,48917.6,48827.6,48917.6,sl,-32.0,-4119.83,-1.067,775770.78,london,conservative,bearish,48892.6,48885.6,2026-01-06 10:30:00
3201,2026-01-06 14:42:00,2026-01-06 16:32:00,short,48920.6,48965.1,48831.6,48965.1,sl,-46.5,-4053.18,-1.045,771717.6,london,conservative,bearish,48940.1,48920.6,2026-01-06 10:15:00
3202,2026-01-06 14:50:00,2026-01-06 15:50:00,long,48935.6,48905.6,48995.6,48905.6,sl,-32.0,-4137.44,-1.067,767580.15,london,conservative,bullish,48935.6,48930.6,2026-01-06 14:50:00
3203,2026-01-06 15:51:00,2026-01-06 16:32:00,long,48916.6,48882.1,48985.6,48985.6,tp,67.0,7492.67,1.942,775072.82,london,conservative,bullish,48925.1,48907.1,2026-01-06 14:45:00
3204,2026-01-06 17:20:00,2026-01-06 17:25:00,long,49128.9,49102.4,49181.9,49181.9,tp,51.0,7458.25,1.925,782531.07,london,conservative,bullish,49134.9,49127.4,2026-01-06 17:10:00
3205,2026-01-06 17:39:00,2026-01-06 18:24:00,long,49098.9,49050.4,49195.9,49195.9,tp,95.0,7663.96,1.959,790195.04,london,conservative,bullish,49104.9,49075.4,2026-01-06 17:05:00
3206,2026-01-06 18:43:00,2026-01-06 18:49:00,long,49173.9,49143.9,49233.9,49233.9,tp,58.0,7638.55,1.933,797833.59,london,conservative,bullish,49174.9,49168.9,2026-01-06 18:25:00
3207,2026-01-06 19:41:00,2026-01-06 19:57:00,long,49361.6,49335.6,49413.6,49413.6,tp,50.0,7671.48,1.923,805505.06,new_york,conservative,bullish,49361.6,49360.6,2026-01-06 19:35:00
3208,2026-01-06 20:03:00,2026-01-06 20:46:00,long,49394.6,49368.6,49446.6,49446.6,tp,50.0,7745.24,1.923,813250.31,new_york,conservative,bullish,49395.1,49393.6,2026-01-06 19:55:00
3209,2026-01-06 21:18:00,2026-01-06 21:29:00,long,49479.4,49453.4,49531.4,49453.4,sl,-28.0,-4379.04,-1.077,808871.27,new_york,conservative,bullish,49483.4,49478.4,2026-01-06 21:10:00
3210,2026-01-06 21:41:00,2026-01-06 22:05:00,short,49463.7,49498.2,49394.7,49498.2,sl,-36.5,-4278.81,-1.058,804592.45,new_york,conservative,bearish,49473.2,49455.7,2026-01-06 21:30:00
3211,2026-01-06 21:54:00,2026-01-06 22:05:00,long,49452.9,49427.2,49504.30000000001,49504.30000000001,tp,49.4,7773.98,1.922,812366.43,new_york,conservative,bullish,49457.1,49452.2,2026-01-06 21:45:00
3212,2026-01-06 22:10:00,2026-01-07 16:28:00,long,49481.9,49439.4,49566.9,49566.9,tp,83.0,7932.52,1.953,820298.95,new_york,conservative,bullish,49487.9,49464.4,2026-01-06 22:05:00
3213,2026-01-07 10:22:00,2026-01-07 15:40:00,short,49518.6,49544.1,49467.6,49544.1,sl,-27.5,-4380.41,-1.078,815918.54,london,conservative,bearish,49519.1,49516.1,2026-01-07 08:45:00
3214,2026-01-07 15:40:00,2026-01-07 16:30:00,short,49544.1,49574.6,49483.1,49574.6,sl,-32.5,-4304.84,-1.066,811613.7,london,conservative,bearish,49549.6,49540.1,2026-01-07 07:45:00
3215,2026-01-07 17:40:00,2026-01-07 18:24:00,short,49274.8,49308.8,49206.8,49308.8,sl,-36.0,-4296.78,-1.059,807316.92,london,conservative,bearish,49283.8,49271.3,2026-01-07 17:15:00
3216,2026-01-07 17:46:00,2026-01-07 18:24:00,long,49249.8,49222.8,49303.8,49303.8,tp,52.0,7815.54,1.926,815132.46,london,conservative,bullish,49250.8,49247.8,2026-01-07 17:40:00
3217,2026-01-07 19:04:00,2026-01-07 19:51:00,short,49385.0,49444.1,49266.8,49266.8,tp,116.2,8013.4,1.966,823145.86,new_york,conservative,bearish,49419.1,49384.8,2026-01-07 16:55:00
3218,2026-01-07 19:35:00,2026-01-07 19:50:00,long,49348.0,49281.5,49481.0,49281.5,sl,-68.5,-4198.24,-1.03,818947.62,new_york,conservative,bullish,49348.0,49306.5,2026-01-07 18:45:00
3219,2026-01-07 20:50:00,2026-01-07 21:16:00,short,49214.9,49252.5,49139.700000000004,49139.700000000004,tp,73.2,7971.67,1.947,826919.29,new_york,conservative,bearish,49227.5,49211.5,2026-01-07 20:20:00
3220,2026-01-07 21:32:00,2026-01-07 22:08:00,short,49180.9,49210.4,49121.9,49121.9,tp,57.0,7988.88,1.932,834908.17,new_york,conservative,bearish,49185.4,49176.4,2026-01-07 21:15:00
3221,2026-01-07 21:35:00,2026-01-07 22:15:00,short,49195.4,49247.4,49091.4,49091.4,tp,102.0,8110.17,1.962,843018.34,new_york,conservative,bearish,49222.4,49188.4,2026-01-07 21:10:00
3222,2026-01-07 22:51:00,2026-01-08 08:05:00,short,48987.9,49059.4,48844.9,48844.9,tp,141.0,8312.28,1.972,851330.62,new_york,conservative,bearish,49034.4,48987.9,2026-01-07 22:35:00
3223,2026-01-08 10:15:00,2026-01-08 13:31:00,short,48895.1,48929.1,48827.1,48827.1,tp,66.0,8262.91,1.941,859593.54,london,conservative,bearish,48904.1,48890.6,2026-01-08 07:35:00
3224,2026-01-08 10:55:00,2026-01-08 11:50:00,long,48881.1,48854.1,48935.1,48854.1,sl,-29.0,-4571.96,-1.074,855021.58,london,conservative,bullish,48882.6,48879.1,2026-01-08 10:05:00
3225,2026-01-08 11:59:00,2026-01-08 14:06:00,short,48858.1,48886.1,48802.1,48802.1,tp,54.0,8165.17,1.929,863186.75,london,conservative,bearish,48861.1,48858.1,2026-01-08 11:50:00
3226,2026-01-08 13:34:00,2026-01-08 13:55:00,long,48855.1,48830.1,48905.1,48830.1,sl,-27.0,-4617.12,-1.08,858569.63,london,conservative,bullish,48857.1,48855.1,2026-01-08 13:05:00
3227,2026-01-08 14:10:00,2026-01-08 15:20:00,short,48819.1,48846.1,48765.1,48846.1,sl,-29.0,-4610.84,-1.074,853958.8,london,conservative,bearish,48821.1,48818.1,2026-01-08 14:05:00
3228,2026-01-08 14:24:00,2026-01-08 16:27:00,short,48834.1,48863.6,48775.1,48775.1,tp,57.0,8294.66,1.932,862253.45,london,conservative,bearish,48838.6,48833.6,2026-01-08 13:55:00
3229,2026-01-08 15:22:00,2026-01-08 16:09:00,short,48850.6,48878.1,48795.6,48795.6,tp,53.0,8229.06,1.927,870482.51,london,conservative,bearish,48853.1,48849.6,2026-01-08 13:50:00
3230,2026-01-08 16:30:00,2026-01-08 16:31:00,short,48876.3,48902.1,48824.70000000001,48902.1,sl,-27.8,-4689.81,-1.078,865792.7,london,conservative,bearish,48877.1,48872.6,2026-01-08 11:40:00
3231,2026-01-08 18:18:00,2026-01-08 18:26:00,short,49194.3,49235.3,49112.3,49235.3,sl,-43.0,-4540.13,-1.049,861252.57,london,conservative,bearish,49210.3,49190.3,2026-01-08 18:10:00
3232,2026-01-08 18:36:00,2026-01-08 18:43:00,long,49232.7,49205.3,49287.499999999985,49287.499999999985,tp,52.8,8298.2,1.927,869550.77,london,conservative,bullish,49253.7,49230.3,2026-01-08 18:30:00
3233,2026-01-08 19:48:00,2026-01-08 20:13:00,long,49322.7,49266.7,49434.7,49266.7,sl,-58.0,-4503.03,-1.036,865047.74,new_york,conservative,bullish,49322.7,49291.7,2026-01-08 19:35:00
3234,2026-01-08 20:20:00,2026-01-08 21:15:00,short,49288.7,49318.7,49228.7,49228.7,tp,58.0,8362.13,1.933,873409.87,new_york,conservative,bearish,49293.7,49285.7,2026-01-08 20:15:00
3235,2026-01-08 21:24:00,2026-01-08 21:57:00,short,49267.7,49293.7,49215.7,49215.7,tp,50.0,8398.17,1.923,881808.04,new_york,conservative,bearish,49268.7,49260.2,2026-01-08 21:15:00
3236,2026-01-08 22:10:00,2026-01-08 22:30:00,short,49256.2,49285.2,49198.2,49285.2,sl,-31.0,-4713.11,-1.069,877094.93,new_york,conservative,bearish,49260.2,49255.7,2026-01-08 21:40:00
3237,2026-01-08 22:45:00,2026-01-08 23:31:00,long,49253.2,49220.7,49318.2,49318.2,tp,63.0,8501.07,1.938,885596.0,new_york,conservative,bullish,49253.2,49245.7,2026-01-08 22:15:00
3238,2026-01-09 10:39:00,2026-01-09 11:32:00,short,49261.7,49289.7,49205.7,49277.7,ftmo_daily_stop,-18.0,-2846.56,-0.643,882749.44,london,conservative,bearish,49264.7,49260.7,2026-01-09 10:30:00
3239,2026-01-09 11:01:00,2026-01-09 11:32:00,short,49238.7,49276.7,49162.7,49276.7,sl,-40.0,-4661.03,-1.053,878088.41,london,conservative,bearish,49251.7,49238.7,2026-01-09 10:50:00
3240,2026-01-12 11:41:00,2026-01-12 11:56:00,short,49138.3,49164.3,49086.3,49164.3,sl,-28.0,-4728.17,-1.077,873360.24,london,conservative,bearish,49139.3,49135.3,2026-01-12 11:30:00
3241,2026-01-13 10:15:00,2026-01-13 12:15:00,long,49544.0,49511.0,49610.0,49511.0,sl,-35.0,-4631.46,-1.061,868728.79,london,conservative,bullish,49546.0,49536.0,2026-01-13 03:50:00
3242,2026-01-13 10:34:00,2026-01-13 12:15:00,long,49533.0,49507.0,49585.0,49511.0,ftmo_daily_stop,-24.0,-4030.89,-0.923,864697.89,london,conservative,bullish,49533.0,49532.0,2026-01-13 03:45:00
3243,2026-01-14 10:19:00,2026-01-14 11:15:00,long,49087.4,49054.4,49153.4,49115.4,ftmo_daily_stop,26.0,3406.39,0.788,868104.28,london,conservative,bullish,49088.4,49079.4,2026-01-14 10:05:00
3244,2026-01-14 10:23:00,2026-01-14 11:15:00,short,49097.4,49122.4,49047.4,49122.4,sl,-27.0,-4669.37,-1.08,863434.91,london,conservative,bearish,49097.4,49096.4,2026-01-14 06:20:00
3245,2026-01-15 11:52:00,2026-01-15 12:04:00,long,49200.3,49175.3,49250.3,49175.3,sl,-27.0,-4662.55,-1.08,858772.36,london,conservative,bullish,49201.3,49200.3,2026-01-15 11:40:00
3246,2026-01-16 10:22:00,2026-01-16 13:27:00,long,49509.0,49482.5,49562.0,49482.5,sl,-28.5,-4617.93,-1.075,854154.43,london,conservative,bullish,49511.0,49507.5,2026-01-16 04:35:00
3247,2026-01-16 10:39:00,2026-01-16 13:27:00,long,49503.0,49472.5,49564.0,49481.5,ftmo_daily_stop,-23.5,-3308.39,-0.77,850846.05,london,conservative,bullish,49505.5,49497.5,2026-01-16 04:30:00
3248,2026-01-19 10:18:00,2026-01-19 10:23:00,short,48997.6,49029.6,48933.6,49029.6,sl,-34.0,-4520.12,-1.062,846325.93,london,conservative,bearish,49004.6,48993.6,2026-01-19 08:55:00
3249,2026-01-20 10:45:00,2026-01-20 11:32:00,short,48634.8,48679.3,48545.8,48545.8,tp,87.0,8273.07,1.955,854599.0,london,conservative,bearish,48654.3,48623.8,2026-01-20 10:35:00
3250,2026-01-20 11:12:00,2026-01-20 11:17:00,short,48611.8,48637.8,48559.8,48559.8,tp,50.0,8137.75,1.923,862736.75,london,conservative,bearish,48612.8,48607.3,2026-01-20 11:05:00
3251,2026-01-20 11:25:00,2026-01-20 11:50:00,short,48581.3,48617.8,48508.3,48508.3,tp,71.0,8310.54,1.945,871047.29,london,conservative,bearish,48592.8,48579.8,2026-01-20 11:20:00
3252,2026-01-20 12:38:00,2026-01-20 13:26:00,long,48607.8,48567.8,48687.8,48687.8,tp,78.0,8492.71,1.95,879540.0,london,conservative,bullish,48608.8,48592.8,2026-01-20 12:25:00
3253,2026-01-20 13:25:00,2026-01-20 13:52:00,short,48683.3,48722.8,48604.3,48722.8,sl,-41.5,-4575.75,-1.051,874964.24,london,conservative,bearish,48697.8,48677.8,2026-01-20 10:20:00
3254,2026-01-20 14:13:00,2026-01-20 14:44:00,short,48695.8,48741.3,48604.8,48741.3,sl,-47.5,-4567.12,-1.044,870397.12,london,conservative,bearish,48716.3,48691.8,2026-01-20 14:05:00
3255,2026-01-20 14:55:00,2026-01-20 15:13:00,long,48756.8,48719.8,48830.8,48719.8,sl,-39.0,-4587.23,-1.054,865809.9,london,conservative,bullish,48757.8,48744.8,2026-01-20 14:50:00
3256,2026-01-20 14:57:00,2026-01-20 15:33:00,long,48740.8,48679.3,48863.8,48679.3,sl,-63.5,-4493.51,-1.033,861316.38,london,conservative,bullish,48741.8,48704.3,2026-01-20 14:45:00
3257,2026-01-20 17:11:00,2026-01-20 17:21:00,long,48575.6,48505.3,48716.19999999999,48716.19999999999,tp,138.6,8490.64,1.972,869807.03,london,conservative,bullish,48575.8,48530.3,2026-01-20 12:15:00
3258,2026-01-20 17:55:00,2026-01-20 19:45:00,long,48819.9,48673.4,49112.9,48673.4,sl,-148.5,-4408.41,-1.014,865398.62,london,conservative,bullish,48822.4,48698.4,2026-01-20 17:25:00
3259,2026-01-20 18:29:00,2026-01-20 18:39:00,short,48790.4,48827.4,48716.4,48827.4,sl,-39.0,-4584.12,-1.054,860814.5,london,conservative,bearish,48802.4,48790.4,2026-01-20 18:20:00
3260,2026-01-20 20:56:00,2026-01-20 21:36:00,short,48540.0,48587.0,48446.0,48446.0,tp,92.0,8424.99,1.957,869239.49,new_york,conservative,bearish,48562.0,48535.0,2026-01-20 20:50:00
3261,2026-01-21 10:20:00,2026-01-21 11:46:00,long,48585.5,48551.5,48653.5,48551.5,sl,-36.0,-4601.86,-1.059,864637.64,london,conservative,bullish,48589.5,48576.5,2026-01-21 09:15:00
3262,2026-01-21 11:40:00,2026-01-21 11:46:00,short,48583.5,48608.5,48533.5,48550.5,ftmo_daily_stop,31.0,5389.28,1.24,870026.92,london,conservative,bearish,48583.5,48581.0,2026-01-21 11:35:00
3263,2026-01-22 10:16:00,2026-01-22 10:27:00,short,49186.5,49215.6,49128.3,49215.6,sl,-31.1,-4649.11,-1.069,865377.81,london,conservative,bearish,49190.6,49185.1,2026-01-22 06:20:00
3264,2026-01-23 10:21:00,2026-01-23 10:33:00,long,49375.3,49348.3,49429.3,49348.3,sl,-29.0,-4647.4,-1.074,860730.41,london,conservative,bullish,49375.3,49373.3,2026-01-23 02:40:00
3265,2026-01-26 10:34:00,2026-01-26 11:35:00,long,49106.3,49075.3,49168.3,49075.3,sl,-33.0,-4581.31,-1.065,856149.1,london,conservative,bullish,49107.3,49100.3,2026-01-26 10:25:00
3266,2026-01-27 10:16:00,2026-01-27 10:36:00,short,49386.4,49411.9,49335.4,49335.4,tp,49.0,8225.75,1.922,864374.85,london,conservative,bearish,49386.9,49385.9,2026-01-27 08:20:00
3267,2026-01-27 10:20:00,2026-01-27 12:59:00,long,49370.9,49327.9,49456.9,49327.9,sl,-45.0,-4479.85,-1.047,859895.0,london,conservative,bullish,49371.4,49352.9,2026-01-27 06:10:00
3268,2026-01-27 10:40:00,2026-01-27 12:17:00,short,49343.9,49380.4,49270.9,49380.4,sl,-38.5,-4558.69,-1.055,855336.31,london,conservative,bearish,49355.4,49342.9,2026-01-27 10:35:00
3269,2026-01-27 12:30:00,2026-01-27 12:59:00,long,49364.9,49338.9,49416.9,49338.9,sl,-28.0,-4629.78,-1.077,850706.53,london,conservative,bullish,49365.9,49363.9,2026-01-27 12:15:00
3270,2026-01-28 10:40:00,2026-01-28 10:52:00,long,49013.2,48980.2,49079.2,48980.2,sl,-35.0,-4511.32,-1.061,846195.21,london,conservative,bullish,49013.2,49005.2,2026-01-28 07:40:00
3271,2026-01-28 10:47:00,2026-01-28 10:52:00,long,48990.2,48964.2,49042.2,48978.7,ftmo_daily_stop,-13.5,-2208.57,-0.519,843986.64,london,conservative,bullish,48991.2,48989.2,2026-01-28 06:40:00
3272,2026-01-29 10:22:00,2026-01-29 12:56:00,long,49067.1,49026.1,49149.1,49026.1,sl,-43.0,-4425.78,-1.049,839560.86,london,conservative,bullish,49071.6,49051.1,2026-01-29 10:15:00
3273,2026-01-29 11:15:00,2026-01-29 12:53:00,long,49084.6,49048.1,49157.6,49048.1,sl,-38.5,-4451.16,-1.055,835109.7,london,conservative,bullish,49085.1,49073.1,2026-01-29 11:05:00
3274,2026-01-30 10:44:00,2026-01-30 10:54:00,short,48662.6,48696.1,48595.6,48696.1,sl,-35.5,-4424.83,-1.06,830684.86,london,conservative,bearish,48671.1,48656.6,2026-01-30 10:35:00
3275,2026-01-30 11:21:00,2026-01-30 11:34:00,short,48685.6,48712.6,48631.6,48640.6,ftmo_daily_stop,43.0,6614.71,1.593,837299.57,london,conservative,bearish,48687.6,48685.6,2026-01-30 11:15:00
3276,2026-01-30 11:25:00,2026-01-30 11:34:00,long,48665.6,48637.6,48721.6,48637.6,sl,-30.0,-4450.1,-1.071,832849.48,london,conservative,bullish,48665.6,48662.6,2026-01-30 10:50:00
3277,2026-02-02 10:29:00,2026-02-02 10:32:00,long,48584.7,48559.7,48634.7,48634.7,tp,48.0,7995.35,1.92,840844.83,london,conservative,bullish,48587.2,48584.7,2026-02-02 10:20:00
3278,2026-02-02 10:48:00,2026-02-02 11:21:00,short,48681.7,48722.2,48600.7,48722.2,sl,-42.5,-4411.84,-1.049,836432.99,london,conservative,bearish,48697.2,48681.7,2026-02-02 04:50:00
3279,2026-02-02 11:01:00,2026-02-02 11:22:00,long,48690.7,48656.7,48758.7,48758.7,tp,66.0,8161.14,1.941,844594.13,london,conservative,bullish,48694.7,48681.7,2026-02-02 10:55:00
3280,2026-02-02 11:32:00,2026-02-02 13:07:00,long,48723.7,48686.7,48797.7,48797.7,tp,72.0,8217.67,1.946,852811.81,london,conservative,bullish,48731.7,48711.7,2026-02-02 11:25:00
3281,2026-02-02 12:01:00,2026-02-02 13:13:00,short,48770.7,48812.2,48687.7,48812.2,sl,-43.5,-4426.49,-1.048,848385.32,london,conservative,bearish,48787.2,48769.7,2026-02-02 03:50:00
3282,2026-02-02 14:26:00,2026-02-02 15:03:00,long,48843.7,48815.7,48899.7,48815.7,sl,-30.0,-4544.92,-1.071,843840.4,london,conservative,bullish,48844.2,48840.7,2026-02-02 13:30:00
3283,2026-02-02 15:04:00,2026-02-02 15:15:00,long,48804.7,48778.7,48856.7,48856.7,tp,50.0,8113.85,1.923,851954.25,london,conservative,bullish,48807.7,48803.7,2026-02-02 13:15:00
3284,2026-02-02 15:14:00,2026-02-02 15:45:00,short,48853.7,48890.7,48779.7,48890.7,sl,-39.0,-4447.27,-1.054,847506.98,london,conservative,bearish,48865.7,48851.2,2026-02-02 14:55:00
3285,2026-02-02 16:56:00,2026-02-02 17:01:00,long,49087.0,49022.0,49217.0,49022.0,sl,-67.0,-4367.92,-1.031,843139.06,london,conservative,bullish,49100.5,49047.0,2026-02-02 16:45:00
3286,2026-02-02 17:04:00,2026-02-02 17:09:00,short,49088.5,49165.0,48935.5,49165.0,sl,-78.5,-4325.91,-1.026,838813.15,london,conservative,bearish,49140.0,49088.5,2026-02-02 17:00:00
3287,2026-02-02 17:46:00,2026-02-02 17:54:00,long,49259.0,49225.0,49327.0,49327.0,tp,66.0,8141.42,1.941,846954.57,london,conservative,bullish,49260.0,49250.0,2026-02-02 17:35:00
3288,2026-02-02 18:02:00,2026-02-02 18:13:00,long,49293.5,49265.0,49350.5,49350.5,tp,55.0,8172.37,1.93,855126.94,london,conservative,bullish,49302.0,49290.0,2026-02-02 17:55:00
3289,2026-02-02 18:25:00,2026-02-02 18:32:00,long,49334.0,49301.0,49400.0,49301.0,sl,-35.0,-4534.76,-1.061,850592.18,london,conservative,bullish,49334.5,49326.0,2026-02-02 18:10:00
3290,2026-02-02 20:19:00,2026-02-02 20:22:00,long,49352.0,49321.0,49414.0,49321.0,sl,-33.0,-4527.35,-1.065,846064.83,new_york,conservative,bullish,49353.7,49346.0,2026-02-02 19:05:00
3291,2026-02-02 20:28:00,2026-02-02 20:44:00,long,49328.0,49300.5,49383.0,49383.0,tp,53.0,8152.99,1.927,854217.82,new_york,conservative,bullish,49334.0,49325.5,2026-02-02 19:00:00
3292,2026-02-02 20:44:00,2026-02-02 20:48:00,short,49385.0,49414.0,49327.0,49414.0,sl,-31.0,-4565.65,-1.069,849652.17,new_york,conservative,bearish,49389.0,49385.0,2026-02-02 20:10:00
3293,2026-02-02 20:55:00,2026-02-03 01:02:00,long,49403.0,49361.5,49486.0,49361.5,sl,-43.5,-4453.0,-1.048,845199.18,new_york,conservative,bullish,49403.0,49386.5,2026-02-02 20:50:00
3294,2026-02-02 21:14:00,2026-02-02 21:31:00,long,49417.5,49389.0,49474.5,49389.0,sl,-30.5,-4546.38,-1.07,840652.79,new_york,conservative,bullish,49417.5,49414.0,2026-02-02 21:10:00
3295,2026-02-02 21:33:00,2026-02-02 21:46:00,long,49408.0,49383.0,49458.0,49458.0,tp,48.0,8113.02,1.92,848765.81,new_york,conservative,bullish,49411.0,49408.0,2026-02-02 21:05:00
3296,2026-02-02 21:50:00,2026-02-02 22:00:00,long,49434.5,49394.5,49514.5,49394.5,sl,-42.0,-4479.4,-1.05,844286.41,new_york,conservative,bullish,49436.0,49419.5,2026-02-02 21:45:00
3297,2026-02-02 22:17:00,2026-02-03 10:10:00,long,49378.0,49332.0,49470.0,49470.0,tp,90.0,8302.89,1.957,852589.29,new_york,conservative,bullish,49384.5,49357.0,2026-02-02 20:45:00
3298,2026-02-03 10:17:00,2026-02-03 10:55:00,long,49462.7,49421.7,49544.7,49421.7,sl,-43.0,-4470.9,-1.049,848118.4,london,conservative,bullish,49463.2,49446.7,2026-02-03 10:10:00
3299,2026-02-03 10:42:00,2026-02-03 11:36:00,short,49444.2,49476.2,49380.2,49401.2,ftmo_daily_stop,41.0,5461.9,1.281,853580.3,london,conservative,bearish,49451.2,49442.7,2026-02-03 10:35:00
3300,2026-02-03 10:57:00,2026-02-03 11:36:00,long,49424.2,49398.7,49475.2,49398.7,sl,-27.5,-4573.19,-1.078,849007.11,london,conservative,bullish,49424.2,49423.7,2026-02-03 07:25:00
3301,2026-02-04 10:26:00,2026-02-04 11:17:00,long,49339.8,49305.3,49408.8,49305.3,sl,-36.5,-4491.12,-1.058,844515.99,london,conservative,bullish,49343.8,49330.3,2026-02-04 08:35:00
3302,2026-02-04 11:18:00,2026-02-04 12:03:00,long,49305.8,49280.8,49355.8,49355.8,tp,48.0,8107.35,1.92,852623.34,london,conservative,bullish,49306.3,49305.8,2026-02-04 07:50:00
3303,2026-02-04 11:45:00,2026-02-04 12:04:00,short,49333.3,49360.8,49278.3,49360.8,sl,-29.5,-4529.68,-1.073,848093.66,london,conservative,bearish,49335.8,49323.3,2026-02-04 11:15:00
3304,2026-02-04 12:04:00,2026-02-04 12:34:00,short,49369.8,49414.8,49279.8,49414.8,sl,-47.0,-4428.93,-1.044,843664.73,london,conservative,bearish,49389.8,49369.8,2026-02-04 10:25:00
3305,2026-02-04 12:15:00,2026-02-04 12:34:00,long,49363.8,49323.3,49444.8,49416.3,ftmo_daily_stop,50.5,5287.5,1.247,848952.23,london,conservative,bullish,49367.8,49348.3,2026-02-04 12:05:00
3306,2026-02-05 10:17:00,2026-02-05 10:52:00,short,49487.4,49550.4,49361.4,49361.4,tp,124.0,8354.77,1.968,857307.0,london,conservative,bearish,49525.4,49480.4,2026-02-05 04:15:00
3307,2026-02-05 11:02:00,2026-02-05 11:31:00,short,49372.9,49418.9,49280.9,49418.9,sl,-48.0,-4472.91,-1.043,852834.09,london,conservative,bearish,49393.9,49371.9,2026-02-05 10:55:00
3308,2026-02-05 11:27:00,2026-02-05 12:13:00,short,49399.9,49437.9,49323.9,49437.9,sl,-40.0,-4512.14,-1.053,848321.95,london,conservative,bearish,49412.9,49398.4,2026-02-05 10:50:00
3309,2026-02-05 11:36:00,2026-02-05 13:41:00,long,49394.4,49340.9,49501.4,49501.4,tp,105.0,8368.93,1.963,856690.88,london,conservative,bullish,49398.9,49365.9,2026-02-05 11:30:00
3310,2026-02-05 12:33:00,2026-02-05 14:30:00,long,49446.9,49368.9,49602.9,49368.9,sl,-80.0,-4350.37,-1.026,852340.51,london,conservative,bullish,49447.9,49393.9,2026-02-05 12:15:00
3311,2026-02-05 14:12:00,2026-02-05 14:20:00,long,49549.9,49518.9,49611.9,49518.9,sl,-33.0,-4559.81,-1.065,847780.7,london,conservative,bullish,49551.4,49543.9,2026-02-05 14:05:00
3312,2026-02-05 14:35:00,2026-02-05 14:47:00,long,49362.4,49317.9,49451.4,49317.9,sl,-46.5,-4429.42,-1.045,843351.29,london,conservative,bullish,49363.9,49342.9,2026-02-05 11:25:00
3313,2026-02-06 11:53:00,2026-02-06 12:14:00,long,49011.0,48974.0,49085.0,48974.0,sl,-39.0,-4444.69,-1.054,838906.6,london,conservative,bullish,49015.0,48999.0,2026-02-06 11:40:00
3314,2026-02-06 12:06:00,2026-02-06 12:47:00,short,48997.5,49026.5,48939.5,49026.5,sl,-31.0,-4507.57,-1.069,834399.03,london,conservative,bearish,49001.5,48996.0,2026-02-06 12:00:00
3315,2026-02-06 12:14:00,2026-02-06 12:47:00,long,48978.5,48928.0,49079.5,49027.0,ftmo_daily_stop,46.5,3862.29,0.921,838261.32,london,conservative,bullish,48983.0,48953.0,2026-02-06 11:35:00
3316,2026-02-09 10:25:00,2026-02-09 11:40:00,long,50210.9,50169.4,50293.9,50169.4,sl,-43.5,-4393.3,-1.048,833868.03,london,conservative,bullish,50211.4,50194.4,2026-02-09 10:10:00
3317,2026-02-09 10:33:00,2026-02-09 11:56:00,long,50183.4,50151.4,50247.4,50151.4,sl,-34.0,-4453.26,-1.062,829414.76,london,conservative,bullish,50183.9,50176.4,2026-02-09 10:05:00
3318,2026-02-09 11:47:00,2026-02-09 11:56:00,long,50156.4,50129.4,50210.4,50152.4,ftmo_daily_stop,-6.0,-926.52,-0.222,828488.24,london,conservative,bullish,50162.4,50154.4,2026-02-09 09:45:00
3319,2026-02-10 10:18:00,2026-02-10 11:14:00,long,50111.9,50075.4,50184.9,50184.9,tp,71.0,8057.9,1.945,836546.14,london,conservative,bullish,50114.9,50100.4,2026-02-10 09:05:00
3320,2026-02-10 10:46:00,2026-02-10 11:17:00,long,50134.4,50105.9,50191.4,50191.4,tp,55.0,7994.18,1.93,844540.33,london,conservative,bullish,50134.4,50130.9,2026-02-10 10:40:00
3321,2026-02-10 11:49:00,2026-02-10 13:01:00,long,50175.9,50150.9,50225.9,50150.9,sl,-27.0,-4560.52,-1.08,839979.81,london,conservative,bullish,50180.9,50175.9,2026-02-10 11:15:00
3322,2026-02-10 11:53:00,2026-02-10 14:08:00,long,50158.9,50132.9,50210.9,50132.9,sl,-28.0,-4547.52,-1.077,835432.29,london,conservative,bullish,50159.4,50157.9,2026-02-10 11:05:00
3323,2026-02-10 13:25:00,2026-02-10 14:37:00,short,50165.9,50193.9,50109.9,50109.9,tp,54.0,8099.81,1.929,843532.09,london,conservative,bearish,50168.9,50163.9,2026-02-10 13:00:00
3324,2026-02-10 14:15:00,2026-02-10 14:45:00,short,50135.4,50167.9,50070.4,50070.4,tp,63.0,8097.27,1.938,851629.36,london,conservative,bearish,50142.9,50135.4,2026-02-10 14:10:00
