trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
1695,2025-11-18 10:17:00,2025-11-18 13:08:00,long,46437.5,46387.5,46537.5,46387.5,sl,-52.0,-1450.48,-1.04,277487.38,london,conservative,bullish,46437.5,46412.5,2025-11-18 10:10:00
1696,2025-11-18 13:08:00,2025-11-18 13:10:00,short,46473.5,46523.5,46373.5,46373.5,tp,98.0,2719.38,1.96,280206.76,london,conservative,bearish,46498.5,46473.5,2025-11-18 10:55:00
1697,2025-11-18 13:10:00,2025-11-18 13:11:00,short,46456.5,46491.5,46386.5,46386.5,tp,68.0,2722.01,1.943,282928.77,london,conservative,bearish,46466.5,46456.5,2025-11-18 12:15:00
1698,2025-11-18 13:21:00,2025-11-18 14:03:00,long,46351.5,46302.0,46450.5,46302.0,sl,-51.5,-1471.8,-1.04,281456.97,london,conservative,bullish,46351.5,46327.0,2025-11-18 09:30:00
1699,2025-11-18 14:21:00,2025-11-18 16:30:00,short,46289.0,46368.0,46131.0,46131.0,tp,156.0,2778.94,1.975,284235.91,london,conservative,bearish,46343.0,46289.0,2025-11-18 14:10:00
1700,2025-11-18 16:30:00,2025-11-18 16:31:00,short,46260.5,46291.5,46198.5,46198.5,tp,60.0,2750.67,1.935,286986.58,london,conservative,bearish,46266.5,46260.5,2025-11-18 14:50:00
1701,2025-11-18 16:33:00,2025-11-18 16:37:00,short,46207.0,46242.5,46136.0,46242.5,sl,-37.5,-1515.77,-1.056,285470.81,london,conservative,bearish,46217.5,46207.0,2025-11-18 16:20:00
1702,2025-11-18 18:40:00,2025-11-18 19:05:00,long,46173.7,46094.2,46332.7,46094.2,sl,-81.5,-1463.26,-1.025,284007.54,london,conservative,bullish,46173.7,46119.2,2025-11-18 18:35:00
1703,2025-11-18 19:05:00,2025-11-18 19:14:00,long,46112.2,46046.2,46244.2,46046.2,sl,-68.0,-1463.07,-1.03,282544.48,new_york,conservative,bullish,46112.2,46071.2,2025-11-18 18:30:00
1704,2025-11-18 22:50:00,2025-11-19 18:06:00,long,46124.5,45965.0,46443.5,45965.0,sl,-161.5,-1430.44,-1.013,281114.04,new_york,conservative,bullish,46124.5,45990.0,2025-11-18 19:45:00
1705,2025-11-20 01:02:00,2025-11-20 01:16:00,short,46215.5,46269.0,46108.5,46269.0,sl,-55.5,-1458.11,-1.037,279655.92,asia,conservative,bearish,46244.0,46215.5,2025-11-19 17:30:00
1706,2025-11-21 01:23:00,2025-11-21 01:47:00,short,45809.8,45861.8,45705.8,45861.8,sl,-54.0,-1452.06,-1.038,278203.86,asia,conservative,bearish,45836.8,45809.8,2025-11-20 22:50:00
1707,2025-11-24 01:27:00,2025-11-24 11:22:00,long,46426.6,46283.5,46712.799999999996,46283.5,sl,-145.1,-1410.46,-1.014,276793.4,asia,conservative,bullish,46426.6,46308.5,2025-11-24 01:10:00
1708,2025-11-25 02:11:00,2025-11-25 14:43:00,short,46414.8,46451.8,46340.8,46451.8,sl,-39.0,-1458.78,-1.054,275334.63,asia,conservative,bearish,46426.8,46414.8,2025-11-25 02:10:00
1709,2025-11-26 08:03:00,2025-11-26 11:06:00,long,47210.2,47179.2,47272.2,47179.2,sl,-33.0,-1465.49,-1.065,273869.14,asia,conservative,bullish,47210.2,47204.2,2025-11-26 07:15:00
1710,2025-11-27 01:48:00,2025-11-28 16:45:00,long,47416.6,47346.6,47556.6,47556.6,tp,138.0,2699.57,1.971,276568.7,asia,conservative,bullish,47416.6,47371.6,2025-11-26 18:05:00
1711,2025-11-28 16:45:00,2025-11-28 16:46:00,long,47418.9,47383.9,47488.9,47488.9,tp,68.0,2686.67,1.943,279255.37,new_york,conservative,bullish,47418.9,47408.9,2025-11-27 19:40:00
1712,2025-11-28 16:46:00,2025-11-28 16:47:00,long,47453.3,47416.8,47526.3,47526.3,tp,71.0,2716.05,1.945,281971.42,asia,conservative,bullish,47453.3,47441.8,2025-11-28 01:15:00
1713,2025-11-28 16:47:00,2025-11-28 16:49:00,long,47465.8,47433.3,47530.8,47530.8,tp,63.0,2732.95,1.938,284704.37,asia,conservative,bullish,47465.8,47458.3,2025-11-28 01:30:00
1714,2025-11-28 16:49:00,2025-11-28 17:06:00,long,47494.3,47451.3,47580.3,47580.3,tp,84.0,2780.83,1.953,287485.2,asia,conservative,bullish,47494.3,47476.3,2025-11-28 01:55:00
1715,2025-11-28 17:27:00,2025-12-01 02:25:00,long,47658.0,47580.0,47814.0,47580.0,sl,-80.0,-1474.28,-1.026,286010.92,london,conservative,bullish,47658.0,47605.0,2025-11-28 17:25:00
1716,2025-12-02 01:18:00,2025-12-02 11:01:00,short,47266.6,47309.6,47180.6,47309.6,sl,-45.0,-1496.57,-1.047,284514.35,asia,conservative,bearish,47284.6,47266.6,2025-12-02 01:15:00
1717,2025-12-03 01:23:00,2025-12-03 04:21:00,short,47514.6,47576.8,47390.19999999999,47576.8,sl,-64.2,-1468.31,-1.032,283046.04,asia,conservative,bearish,47551.8,47514.6,2025-12-02 23:00:00
1718,2025-12-04 01:13:00,2025-12-04 16:32:00,short,47930.4,48005.2,47780.80000000001,48005.2,sl,-76.8,-1453.07,-1.027,281592.97,asia,conservative,bearish,47980.2,47930.4,2025-12-04 01:10:00
1719,2025-12-05 06:23:00,2025-12-05 13:30:00,short,47885.1,47916.1,47823.1,47916.1,sl,-33.0,-1498.8,-1.065,280094.17,asia,conservative,bearish,47891.1,47885.1,2025-12-05 06:20:00
1720,2025-12-08 01:08:00,2025-12-08 02:01:00,long,47955.2,47923.2,48019.2,47923.2,sl,-34.0,-1488.0,-1.062,278606.17,asia,conservative,bullish,47955.2,47948.2,2025-12-05 23:15:00
1721,2025-12-09 01:29:00,2025-12-09 10:19:00,short,47755.3,47789.3,47687.3,47789.3,sl,-36.0,-1474.97,-1.059,277131.19,asia,conservative,bearish,47764.3,47755.3,2025-12-08 20:10:00
1722,2025-12-10 01:01:00,2025-12-10 06:06:00,short,47549.3,47580.3,47487.3,47580.3,sl,-33.0,-1475.05,-1.065,275656.14,asia,conservative,bearish,47555.3,47549.3,2025-12-09 23:20:00
1723,2025-12-11 02:15:00,2025-12-11 04:03:00,short,48096.0,48129.5,48029.0,48029.0,tp,65.0,2674.28,1.94,278330.42,asia,conservative,bearish,48104.5,48096.0,2025-12-11 02:10:00
1724,2025-12-11 05:16:00,2025-12-11 11:38:00,short,47874.0,47944.5,47733.0,47944.5,sl,-72.5,-1431.13,-1.028,276899.28,asia,conservative,bearish,47919.5,47874.0,2025-12-11 05:15:00
1725,2025-12-11 11:38:00,2025-12-11 11:39:00,long,47842.0,47811.5,47903.0,47903.0,tp,59.0,2678.21,1.934,279577.49,asia,conservative,bullish,47842.0,47836.5,2025-12-11 08:40:00
1726,2025-12-11 11:39:00,2025-12-11 11:40:00,long,47851.0,47821.0,47911.0,47911.0,tp,58.0,2702.58,1.933,282280.07,london,conservative,bullish,47851.0,47846.0,2025-12-11 10:45:00
1727,2025-12-11 11:41:00,2025-12-11 13:28:00,short,47936.5,47995.0,47819.5,47995.0,sl,-60.5,-1459.65,-1.034,280820.42,london,conservative,bearish,47970.0,47936.5,2025-12-11 05:10:00
1728,2025-12-11 13:28:00,2025-12-11 14:00:00,long,47977.0,47946.0,48039.0,48039.0,tp,60.0,2717.62,1.935,283538.04,london,conservative,bullish,47977.0,47971.0,2025-12-11 13:15:00
1729,2025-12-11 14:54:00,2025-12-11 15:57:00,long,48080.5,48049.0,48143.5,48049.0,sl,-33.5,-1507.7,-1.063,282030.33,london,conservative,bullish,48080.5,48074.0,2025-12-11 14:30:00
1730,2025-12-11 15:57:00,2025-12-11 16:17:00,short,48067.0,48107.5,47986.0,48107.5,sl,-42.5,-1479.79,-1.049,280550.54,london,conservative,bearish,48082.5,48067.0,2025-12-11 15:15:00
1731,2025-12-11 16:17:00,2025-12-11 16:22:00,long,48049.5,48011.5,48125.5,48125.5,tp,74.0,2731.68,1.947,283282.22,london,conservative,bullish,48049.5,48036.5,2025-12-11 14:20:00
1732,2025-12-11 16:55:00,2025-12-11 17:28:00,long,48249.2,48122.0,48503.59999999999,48503.59999999999,tp,252.4,2810.55,1.984,286092.77,london,conservative,bullish,48249.2,48147.0,2025-12-11 16:40:00
1733,2025-12-11 17:50:00,2025-12-11 18:24:00,long,48469.7,48412.2,48584.7,48584.7,tp,113.0,2811.17,1.965,288903.94,london,conservative,bullish,48469.7,48437.2,2025-12-11 17:35:00
1734,2025-12-11 19:47:00,2025-12-11 22:02:00,long,48651.2,48602.2,48749.2,48749.2,tp,96.0,2830.08,1.959,291734.02,new_york,conservative,bullish,48651.2,48627.2,2025-12-11 19:20:00
1735,2025-12-12 01:17:00,2025-12-12 02:05:00,long,48797.5,48748.7,48895.100000000006,48748.7,sl,-50.8,-1518.45,-1.041,290215.57,asia,conservative,bullish,48797.5,48773.7,2025-12-12 01:10:00
1736,2025-12-15 02:16:00,2025-12-15 02:30:00,short,48526.8,48561.3,48457.8,48561.3,sl,-36.5,-1535.2,-1.058,288680.37,asia,conservative,bearish,48536.3,48526.8,2025-12-12 21:05:00
1737,2025-12-16 01:38:00,2025-12-16 03:35:00,long,48403.5,48357.0,48496.5,48357.0,sl,-48.5,-1505.48,-1.043,287174.89,asia,conservative,bullish,48403.5,48382.0,2025-12-15 22:00:00
1738,2025-12-17 01:10:00,2025-12-17 02:02:00,long,48075.5,48024.5,48177.5,48024.5,sl,-53.0,-1492.18,-1.039,285682.71,asia,conservative,bullish,48075.5,48049.5,2025-12-16 22:10:00
1739,2025-12-18 01:02:00,2025-12-18 01:52:00,long,47926.9,47891.4,47997.9,47891.4,sl,-37.5,-1508.89,-1.056,284173.82,asia,conservative,bullish,47926.9,47916.4,2025-12-17 23:15:00
1740,2025-12-19 01:19:00,2025-12-19 02:58:00,short,47879.4,47926.9,47784.4,47926.9,sl,-49.5,-1480.7,-1.042,282693.12,asia,conservative,bearish,47901.9,47879.4,2025-12-19 01:10:00
1741,2025-12-22 01:01:00,2025-12-22 13:17:00,short,48227.4,48271.4,48139.4,48139.4,tp,86.0,2762.68,1.955,285455.81,asia,conservative,bearish,48246.4,48227.4,2025-12-19 22:05:00
1742,2025-12-22 13:17:00,2025-12-22 16:02:00,short,48171.3,48206.3,48101.3,48206.3,sl,-37.0,-1508.84,-1.057,283946.97,london,conservative,bearish,48181.3,48171.3,2025-12-22 11:00:00
1743,2025-12-22 16:11:00,2025-12-22 16:30:00,long,48198.8,48166.3,48263.8,48263.8,tp,63.0,2752.1,1.938,286699.07,london,conservative,bullish,48198.8,48191.3,2025-12-22 16:10:00
1744,2025-12-22 18:43:00,2025-12-22 19:43:00,long,48356.1,48317.6,48433.1,48433.1,tp,75.0,2792.52,1.948,289491.59,london,conservative,bullish,48356.1,48342.6,2025-12-22 18:15:00
1745,2025-12-22 20:08:00,2025-12-22 20:25:00,long,48416.2,48369.3,48509.999999999985,48369.3,sl,-48.9,-1509.18,-1.043,287982.41,new_york,conservative,bullish,48416.2,48394.3,2025-12-22 19:50:00
1746,2025-12-22 20:25:00,2025-12-22 21:15:00,short,48406.2,48442.2,48334.2,48334.2,tp,70.0,2799.83,1.944,290782.24,new_york,conservative,bearish,48417.2,48406.2,2025-12-22 20:15:00
1747,2025-12-22 22:22:00,2025-12-23 06:32:00,long,48372.2,48337.7,48441.2,48337.7,sl,-36.5,-1538.2,-1.058,289244.04,new_york,conservative,bullish,48372.2,48362.7,2025-12-22 21:35:00
1748,2025-12-24 01:01:00,2025-12-24 16:47:00,long,48418.5,48363.5,48528.5,48528.5,tp,108.0,2839.85,1.964,292083.9,asia,conservative,bullish,48418.5,48388.5,2025-12-23 17:40:00
1749,2025-12-24 16:47:00,2025-12-24 16:48:00,long,48406.3,48375.8,48467.3,48467.3,tp,59.0,2825.07,1.934,294908.97,london,conservative,bullish,48406.3,48400.8,2025-12-24 11:15:00
1750,2025-12-24 16:57:00,2025-12-24 17:30:00,long,48535.4,48491.4,48623.4,48623.4,tp,86.0,2882.06,1.955,297791.03,london,conservative,bullish,48535.4,48516.4,2025-12-24 16:55:00
1751,2025-12-24 17:37:00,2025-12-24 18:21:00,long,48605.9,48566.9,48683.9,48683.9,tp,76.0,2901.55,1.949,300692.59,london,conservative,bullish,48605.9,48591.9,2025-12-24 17:35:00
1752,2025-12-24 18:48:00,2025-12-26 09:39:00,long,48708.9,48672.4,48781.9,48672.4,sl,-38.5,-1585.84,-1.055,299106.74,london,conservative,bullish,48708.9,48697.4,2025-12-24 18:45:00
1753,2025-12-29 03:13:00,2025-12-29 07:00:00,long,48737.3,48706.8,48798.3,48706.8,sl,-32.5,-1593.6,-1.066,297513.14,asia,conservative,bullish,48737.3,48731.8,2025-12-29 02:40:00
1754,2025-12-30 01:01:00,2025-12-30 16:32:00,short,48481.5,48536.5,48371.5,48371.5,tp,108.0,2921.04,1.964,300434.18,asia,conservative,bearish,48511.5,48481.5,2025-12-29 23:00:00
1755,2025-12-30 17:03:00,2025-12-30 17:12:00,long,48423.7,48379.2,48512.7,48379.2,sl,-46.5,-1569.68,-1.045,298864.5,london,conservative,bullish,48423.7,48404.2,2025-12-30 16:55:00
1756,2025-12-30 17:12:00,2025-12-31 16:37:00,short,48407.2,48477.8,48265.999999999985,48265.999999999985,tp,139.2,2946.31,1.972,301810.81,london,conservative,bearish,48452.8,48407.2,2025-12-30 16:40:00
1757,2025-12-31 17:21:00,2025-12-31 17:36:00,short,48218.8,48250.3,48155.8,48250.3,sl,-33.5,-1604.87,-1.063,300205.94,london,conservative,bearish,48225.3,48218.8,2025-12-31 17:20:00
1758,2025-12-31 18:35:00,2025-12-31 19:08:00,long,48207.3,48174.3,48273.3,48174.3,sl,-35.0,-1592.0,-1.061,298613.94,london,conservative,bullish,48207.3,48199.3,2025-12-31 18:25:00
1759,2025-12-31 19:08:00,2025-12-31 22:00:00,short,48246.8,48300.3,48139.8,48139.8,tp,105.0,2930.32,1.963,301544.26,london,conservative,bearish,48275.3,48246.8,2025-12-31 17:10:00
1760,2025-12-31 22:00:00,2025-12-31 22:01:00,short,48208.3,48243.3,48138.3,48138.3,tp,68.0,2929.29,1.943,304473.55,new_york,conservative,bearish,48218.3,48208.3,2025-12-31 21:40:00
1761,2025-12-31 22:36:00,2025-12-31 22:56:00,short,48143.3,48177.3,48075.3,48075.3,tp,66.0,2955.18,1.941,307428.74,new_york,conservative,bearish,48152.3,48143.3,2025-12-31 22:10:00
1762,2026-01-02 02:04:00,2026-01-02 06:02:00,long,48124.6,48088.1,48197.6,48197.6,tp,71.0,2990.06,1.945,310418.8,asia,conservative,bullish,48124.6,48113.1,2026-01-02 01:20:00
1763,2026-01-02 06:02:00,2026-01-02 11:21:00,long,48145.1,48108.6,48218.1,48218.1,tp,71.0,3019.14,1.945,313437.94,asia,conservative,bullish,48145.1,48133.6,2026-01-02 03:10:00
1764,2026-01-02 11:21:00,2026-01-02 11:43:00,long,48174.1,48141.1,48240.1,48240.1,tp,64.0,3039.4,1.939,316477.34,london,conservative,bullish,48174.1,48166.1,2026-01-02 10:50:00
1765,2026-01-02 11:55:00,2026-01-02 15:32:00,long,48236.1,48205.1,48298.1,48205.1,sl,-33.0,-1684.48,-1.065,314792.86,london,conservative,bullish,48236.1,48230.1,2026-01-02 11:50:00
1766,2026-01-02 15:32:00,2026-01-02 15:50:00,short,48253.6,48284.1,48192.6,48192.6,tp,59.0,3044.72,1.934,317837.58,london,conservative,bearish,48259.1,48253.6,2026-01-02 14:30:00
1767,2026-01-02 15:50:00,2026-01-02 16:30:00,short,48215.4,48247.4,48151.4,48151.4,tp,62.0,3079.05,1.938,320916.63,london,conservative,bearish,48222.4,48215.4,2026-01-02 15:40:00
1768,2026-01-02 17:37:00,2026-01-02 17:46:00,short,48052.5,48114.5,47928.5,48114.5,sl,-64.0,-1656.34,-1.032,319260.28,london,conservative,bearish,48089.5,48052.5,2026-01-02 17:20:00
1769,2026-01-02 19:06:00,2026-01-02 19:13:00,short,48148.3,48199.8,48045.3,48199.8,sl,-53.5,-1658.29,-1.039,317601.99,new_york,conservative,bearish,48174.8,48148.3,2026-01-02 18:50:00
1770,2026-01-02 19:56:00,2026-01-02 21:05:00,short,48144.3,48185.8,48061.3,48185.8,sl,-43.5,-1664.54,-1.048,315937.45,new_york,conservative,bearish,48160.8,48144.3,2026-01-02 19:55:00
1771,2026-01-02 21:06:00,2026-01-02 21:11:00,short,48203.3,48239.8,48130.3,48239.8,sl,-38.5,-1666.25,-1.055,314271.21,new_york,conservative,bearish,48214.8,48203.3,2026-01-02 19:45:00
1772,2026-01-02 21:21:00,2026-01-02 21:43:00,long,48267.3,48202.3,48397.3,48397.3,tp,128.0,3094.36,1.969,317365.57,new_york,conservative,bullish,48267.3,48227.3,2026-01-02 21:20:00
1773,2026-01-02 22:27:00,2026-01-02 22:46:00,long,48351.8,48310.3,48434.8,48310.3,sl,-43.5,-1663.3,-1.048,315702.27,new_york,conservative,bullish,48351.8,48335.3,2026-01-02 21:40:00
1774,2026-01-02 22:52:00,2026-01-02 22:59:00,short,48329.3,48364.3,48259.3,48364.3,sl,-37.0,-1668.71,-1.057,314033.55,new_york,conservative,bearish,48339.3,48329.3,2026-01-02 22:50:00
1775,2026-01-05 01:10:00,2026-01-05 15:10:00,long,48380.1,48322.3,48495.69999999999,48322.3,sl,-59.8,-1624.5,-1.035,312409.06,asia,conservative,bullish,48380.1,48347.3,2026-01-05 01:05:00
1776,2026-01-06 01:01:00,2026-01-06 10:11:00,short,48990.1,49020.1,48930.1,48930.1,tp,58.0,3019.95,1.933,315429.01,asia,conservative,bearish,48995.1,48990.1,2026-01-05 23:40:00
1777,2026-01-06 11:11:00,2026-01-06 14:42:00,short,48885.6,48917.6,48821.6,48917.6,sl,-34.0,-1675.72,-1.062,313753.29,london,conservative,bearish,48892.6,48885.6,2026-01-06 10:35:00
1778,2026-01-06 14:42:00,2026-01-06 14:58:00,long,48871.6,48830.6,48953.6,48953.6,tp,80.0,3061.01,1.951,316814.3,london,conservative,bullish,48871.6,48855.6,2026-01-06 12:15:00
1779,2026-01-06 14:58:00,2026-01-06 14:59:00,long,48882.6,48851.6,48944.6,48944.6,tp,60.0,3065.94,1.935,319880.25,london,conservative,bullish,48882.6,48876.6,2026-01-06 12:30:00
1780,2026-01-06 15:20:00,2026-01-06 16:32:00,short,48936.6,48967.6,48874.6,48967.6,sl,-33.0,-1702.59,-1.065,318177.66,london,conservative,bearish,48942.6,48936.6,2026-01-06 15:15:00
1781,2026-01-06 16:32:00,2026-01-06 16:38:00,long,48925.1,48882.1,49011.1,49011.1,tp,84.0,3107.78,1.953,321285.44,london,conservative,bullish,48925.1,48907.1,2026-01-06 14:50:00
1782,2026-01-06 17:21:00,2026-01-06 17:39:00,long,49134.9,49102.4,49199.9,49102.4,sl,-34.5,-1705.28,-1.062,319580.15,london,conservative,bullish,49134.9,49127.4,2026-01-06 17:15:00
1783,2026-01-06 17:42:00,2026-01-06 18:29:00,long,49104.9,49050.4,49213.9,49213.9,tp,107.0,3137.16,1.963,322717.32,london,conservative,bullish,49104.9,49075.4,2026-01-06 17:10:00
1784,2026-01-06 18:44:00,2026-01-06 18:50:00,long,49174.9,49143.9,49236.9,49236.9,tp,60.0,3123.07,1.935,325840.39,london,conservative,bullish,49174.9,49168.9,2026-01-06 18:30:00
1785,2026-01-06 21:42:00,2026-01-06 22:05:00,short,49455.7,49498.2,49370.7,49498.2,sl,-44.5,-1705.87,-1.047,324134.52,new_york,conservative,bearish,49473.2,49455.7,2026-01-06 21:35:00
1786,2026-01-06 22:13:00,2026-01-07 16:30:00,long,49487.9,49439.4,49584.9,49584.9,tp,95.0,3174.51,1.959,327309.03,new_york,conservative,bullish,49487.9,49464.4,2026-01-06 22:10:00
1787,2026-01-07 17:44:00,2026-01-07 18:24:00,short,49271.3,49308.8,49196.3,49308.8,sl,-39.5,-1723.83,-1.053,325585.2,london,conservative,bearish,49283.8,49271.3,2026-01-07 17:20:00
1788,2026-01-07 18:24:00,2026-01-07 18:42:00,long,49264.3,49233.8,49325.3,49325.3,tp,59.0,3149.1,1.934,328734.31,london,conservative,bullish,49264.3,49258.8,2026-01-07 18:05:00
1789,2026-01-07 19:05:00,2026-01-07 19:51:00,short,49384.8,49444.1,49266.20000000001,49266.20000000001,tp,116.6,3231.91,1.966,331966.21,new_york,conservative,bearish,49419.1,49384.8,2026-01-07 17:00:00
1790,2026-01-07 19:51:00,2026-01-07 19:52:00,short,49355.0,49397.0,49271.0,49271.0,tp,82.0,3240.62,1.952,335206.84,new_york,conservative,bearish,49372.0,49355.0,2026-01-07 19:40:00
1791,2026-01-07 20:51:00,2026-01-07 22:06:00,short,49211.5,49252.5,49129.5,49129.5,tp,80.0,3270.31,1.951,338477.15,new_york,conservative,bearish,49227.5,49211.5,2026-01-07 20:25:00
1792,2026-01-07 22:06:00,2026-01-07 22:13:00,short,49176.4,49210.4,49108.4,49108.4,tp,66.0,3285.22,1.941,341762.37,new_york,conservative,bearish,49185.4,49176.4,2026-01-07 21:20:00
1793,2026-01-07 22:13:00,2026-01-07 22:24:00,short,49188.4,49247.4,49070.4,49070.4,tp,116.0,3359.7,1.966,345122.06,new_york,conservative,bearish,49222.4,49188.4,2026-01-07 21:15:00
1794,2026-01-07 22:52:00,2026-01-08 08:05:00,short,48987.9,49059.4,48844.9,48844.9,tp,141.0,3402.95,1.972,348525.02,new_york,conservative,bearish,49034.4,48987.9,2026-01-07 22:40:00
1795,2026-01-08 08:05:00,2026-01-08 08:06:00,short,49016.6,49047.1,48955.6,48955.6,tp,59.0,3370.98,1.934,351896.0,asia,conservative,bearish,49022.1,49016.6,2026-01-08 03:10:00
1796,2026-01-08 08:06:00,2026-01-08 08:07:00,short,48953.1,48984.1,48891.1,48891.1,tp,60.0,3405.45,1.935,355301.44,asia,conservative,bearish,48959.1,48953.1,2026-01-08 04:55:00
1797,2026-01-08 08:07:00,2026-01-08 08:08:00,short,48929.1,48961.1,48865.1,48865.1,tp,62.0,3441.98,1.938,358743.42,asia,conservative,bearish,48936.1,48929.1,2026-01-08 05:30:00
1798,2026-01-08 08:08:00,2026-01-08 08:09:00,short,48911.1,48945.1,48843.1,48843.1,tp,66.0,3481.92,1.941,362225.35,asia,conservative,bearish,48920.1,48911.1,2026-01-08 07:15:00
1799,2026-01-08 08:44:00,2026-01-08 09:24:00,short,48851.6,48894.1,48766.6,48894.1,sl,-44.5,-1896.36,-1.047,360328.99,asia,conservative,bearish,48869.1,48851.6,2026-01-08 08:10:00
1800,2026-01-08 11:14:00,2026-01-08 11:49:00,long,48890.1,48860.1,48950.1,48860.1,sl,-32.0,-1921.75,-1.067,358407.23,london,conservative,bullish,48890.1,48885.1,2026-01-08 11:10:00
1801,2026-01-08 14:25:00,2026-01-08 16:28:00,short,48833.6,48863.6,48773.6,48773.6,tp,58.0,3464.6,1.933,361871.84,london,conservative,bearish,48838.6,48833.6,2026-01-08 14:00:00
1802,2026-01-08 18:19:00,2026-01-08 18:26:00,short,49190.3,49235.3,49100.3,49235.3,sl,-47.0,-1889.78,-1.044,359982.06,london,conservative,bearish,49210.3,49190.3,2026-01-08 18:15:00
1803,2026-01-08 18:37:00,2026-01-08 19:41:00,long,49253.7,49205.3,49350.499999999985,49350.499999999985,tp,94.8,3525.44,1.959,363507.51,london,conservative,bullish,49253.7,49230.3,2026-01-08 18:35:00
1804,2026-01-08 19:49:00,2026-01-08 20:13:00,long,49322.7,49266.7,49434.7,49266.7,sl,-58.0,-1882.45,-1.036,361625.06,new_york,conservative,bullish,49322.7,49291.7,2026-01-08 19:40:00
1805,2026-01-08 20:22:00,2026-01-08 21:15:00,short,49285.7,49318.7,49219.7,49219.7,tp,64.0,3506.67,1.939,365131.72,new_york,conservative,bearish,49293.7,49285.7,2026-01-08 20:20:00
1806,2026-01-08 21:25:00,2026-01-08 22:35:00,short,49260.2,49293.7,49193.2,49293.7,sl,-35.5,-1934.65,-1.06,363197.07,new_york,conservative,bearish,49268.7,49260.2,2026-01-08 21:20:00
1807,2026-01-08 22:46:00,2026-01-08 23:31:00,long,49253.2,49220.7,49318.2,49318.2,tp,63.0,3520.22,1.938,366717.29,new_york,conservative,bullish,49253.2,49245.7,2026-01-08 22:20:00
1808,2026-01-09 01:04:00,2026-01-09 02:52:00,short,49351.2,49381.7,49290.2,49290.2,tp,59.0,3546.94,1.934,370264.23,asia,conservative,bearish,49356.7,49351.2,2026-01-09 00:00:00
1809,2026-01-09 04:46:00,2026-01-09 15:12:00,short,49285.7,49320.7,49215.7,49320.7,sl,-37.0,-1957.11,-1.057,368307.12,asia,conservative,bearish,49295.7,49285.7,2026-01-09 03:00:00
1810,2026-01-09 15:12:00,2026-01-09 15:14:00,long,49267.2,49234.7,49332.2,49332.2,tp,63.0,3569.75,1.938,371876.86,london,conservative,bullish,49267.2,49259.7,2026-01-09 11:40:00
1811,2026-01-09 16:30:00,2026-01-09 16:31:00,long,49277.7,49246.2,49340.7,49340.7,tp,61.0,3600.71,1.937,375477.57,london,conservative,bullish,49277.7,49271.2,2026-01-09 14:50:00
1812,2026-01-09 16:33:00,2026-01-09 16:35:00,short,49399.7,49436.7,49325.7,49436.7,sl,-39.0,-1978.87,-1.054,373498.71,london,conservative,bearish,49411.7,49399.7,2026-01-09 16:10:00
1813,2026-01-09 16:56:00,2026-01-09 17:07:00,short,49333.5,49404.0,49192.5,49192.5,tp,139.0,3682.01,1.972,377180.71,london,conservative,bearish,49379.0,49333.5,2026-01-09 16:50:00
1814,2026-01-09 17:39:00,2026-01-12 04:24:00,long,49415.5,49290.0,49666.5,49290.0,sl,-127.5,-1915.96,-1.016,375264.76,london,conservative,bullish,49415.5,49315.0,2026-01-09 17:30:00
1815,2026-01-13 01:01:00,2026-01-13 13:48:00,short,49546.4,49594.9,49449.4,49594.9,sl,-50.5,-1953.7,-1.041,373311.06,asia,conservative,bearish,49569.9,49546.4,2026-01-12 23:55:00
1816,2026-01-14 01:03:00,2026-01-14 03:49:00,short,49167.8,49197.8,49107.8,49107.8,tp,58.0,3608.67,1.933,376919.73,asia,conservative,bearish,49172.8,49167.8,2026-01-13 23:50:00
1817,2026-01-14 07:05:00,2026-01-14 11:04:00,short,49070.9,49101.9,49008.9,49101.9,sl,-33.0,-2006.19,-1.065,374913.55,asia,conservative,bearish,49076.9,49070.9,2026-01-14 07:00:00
1818,2026-01-14 12:31:00,2026-01-14 16:30:00,short,49068.4,49111.9,48981.4,49111.9,sl,-45.5,-1960.75,-1.046,372952.79,london,conservative,bearish,49086.9,49068.4,2026-01-14 12:30:00
1819,2026-01-14 16:45:00,2026-01-14 16:46:00,long,49056.6,49012.4,49144.99999999999,49012.4,sl,-46.2,-1949.14,-1.045,371003.65,london,conservative,bullish,49056.6,49037.4,2026-01-14 16:35:00
1820,2026-01-15 01:07:00,2026-01-15 03:56:00,short,49093.1,49129.6,49020.1,49129.6,sl,-38.5,-1956.66,-1.055,369046.99,asia,conservative,bearish,49104.6,49093.1,2026-01-15 00:00:00
1821,2026-01-16 01:04:00,2026-01-16 02:01:00,short,49461.0,49491.0,49401.0,49491.0,sl,-32.0,-1968.25,-1.067,367078.74,asia,conservative,bearish,49466.0,49461.0,2026-01-15 22:20:00
1822,2026-01-19 01:24:00,2026-01-19 01:28:00,short,49043.6,49081.1,48968.6,49081.1,sl,-39.5,-1933.28,-1.053,365145.45,asia,conservative,bearish,49056.1,49043.6,2026-01-19 01:20:00
1823,2026-01-20 01:14:00,2026-01-20 01:44:00,long,48954.8,48920.3,49023.8,48920.3,sl,-36.5,-1931.57,-1.058,363213.89,asia,conservative,bullish,48954.8,48945.3,2026-01-19 19:30:00
