trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
1418,2025-08-13 10:25:00,2025-08-13 10:26:00,long,44421.4,44391.4,44481.4,44481.4,tp,58.0,10726.71,1.933,1120386.25,asia,conservative,bullish,44421.4,44416.4,2025-08-13 05:25:00
1419,2025-08-13 10:33:00,2025-08-13 12:54:00,long,44492.9,44450.4,44577.9,44577.9,tp,83.0,10940.24,1.953,1131326.49,london,conservative,bullish,44492.9,44475.4,2025-08-13 10:20:00
1420,2025-08-13 12:54:00,2025-08-13 13:03:00,long,44544.4,44514.4,44604.4,44604.4,tp,58.0,10936.16,1.933,1142262.65,london,conservative,bullish,44544.4,44539.4,2025-08-13 11:25:00
1421,2025-08-13 13:30:00,2025-08-13 16:31:00,long,44590.4,44553.9,44663.4,44663.4,tp,71.0,11109.68,1.945,1153372.33,london,conservative,bullish,44590.4,44578.9,2025-08-13 13:05:00
1422,2025-08-13 16:31:00,2025-08-13 16:32:00,long,44578.4,44543.4,44648.4,44648.4,tp,68.0,11204.19,1.943,1164576.51,london,conservative,bullish,44578.4,44568.4,2025-08-13 13:00:00
1423,2025-08-13 16:32:00,2025-08-13 16:35:00,long,44613.9,44578.4,44684.9,44684.9,tp,69.0,11317.72,1.944,1175894.23,london,conservative,bullish,44613.9,44603.4,2025-08-13 15:45:00
1424,2025-08-13 17:23:00,2025-08-13 17:33:00,long,44819.7,44721.7,45015.7,44721.7,sl,-100.0,-5999.46,-1.02,1169894.77,london,conservative,bullish,44819.7,44746.7,2025-08-13 16:55:00
1425,2025-08-13 17:55:00,2025-08-13 18:17:00,long,44703.7,44658.7,44793.7,44793.7,tp,88.0,11438.97,1.956,1181333.74,london,conservative,bullish,44703.7,44683.7,2025-08-13 16:45:00
1426,2025-08-13 18:18:00,2025-08-13 18:26:00,short,44777.2,44817.2,44697.2,44817.2,sl,-42.0,-6202.0,-1.05,1175131.74,london,conservative,bearish,44792.2,44777.2,2025-08-13 17:35:00
1427,2025-08-13 18:26:00,2025-08-13 21:23:00,short,44802.2,44852.7,44701.2,44852.7,sl,-52.5,-6108.36,-1.04,1169023.38,london,conservative,bearish,44827.7,44802.2,2025-08-13 17:30:00
1428,2025-08-13 21:23:00,2025-08-13 21:26:00,long,44744.2,44684.7,44863.2,44863.2,tp,117.0,11493.76,1.966,1180517.14,new_york,conservative,bullish,44744.2,44709.7,2025-08-13 18:10:00
1429,2025-08-14 01:22:00,2025-08-14 01:48:00,short,44903.7,44941.7,44827.7,44941.7,sl,-40.0,-6213.25,-1.053,1174303.89,asia,conservative,bearish,44916.7,44903.7,2025-08-14 01:10:00
1430,2025-08-15 01:21:00,2025-08-15 04:19:00,long,45053.9,45020.9,45119.9,45119.9,tp,64.0,11387.19,1.939,1185691.08,asia,conservative,bullish,45053.9,45045.9,2025-08-15 01:15:00
1431,2025-08-15 04:19:00,2025-08-15 04:44:00,long,45095.0,45049.0,45187.0,45187.0,tp,90.0,11599.15,1.957,1197290.23,asia,conservative,bullish,45095.0,45074.0,2025-08-15 03:45:00
1432,2025-08-15 05:00:00,2025-08-15 09:03:00,long,45189.0,45153.5,45260.0,45260.0,tp,69.0,11635.64,1.944,1208925.87,asia,conservative,bullish,45189.0,45178.5,2025-08-15 04:50:00
1433,2025-08-15 10:17:00,2025-08-15 12:05:00,long,45241.0,45205.0,45313.0,45205.0,sl,-38.0,-6380.44,-1.056,1202545.43,london,conservative,bullish,45241.0,45230.0,2025-08-15 08:40:00
1434,2025-08-15 12:05:00,2025-08-15 12:06:00,short,45266.0,45299.5,45199.0,45199.0,tp,65.0,11666.49,1.94,1214211.91,london,conservative,bearish,45274.5,45266.0,2025-08-15 10:00:00
1435,2025-08-15 12:59:00,2025-08-15 15:25:00,long,45174.0,45136.5,45249.0,45136.5,sl,-39.5,-6394.85,-1.053,1207817.06,london,conservative,bullish,45174.0,45161.5,2025-08-15 04:45:00
1436,2025-08-15 16:07:00,2025-08-15 16:32:00,short,45186.0,45219.0,45120.0,45120.0,tp,64.0,11712.17,1.939,1219529.23,london,conservative,bearish,45194.0,45186.0,2025-08-15 15:00:00
1437,2025-08-15 16:46:00,2025-08-15 17:07:00,short,45100.2,45164.0,44972.59999999999,44972.59999999999,tp,125.6,12004.14,1.969,1231533.37,london,conservative,bearish,45139.0,45100.2,2025-08-15 16:40:00
1438,2025-08-15 18:26:00,2025-08-15 20:27:00,long,44960.7,44917.2,45047.7,45047.7,tp,85.0,12032.22,1.954,1243565.6,london,conservative,bullish,44960.7,44942.2,2025-08-15 18:20:00
1439,2025-08-15 20:56:00,2025-08-15 21:18:00,short,45084.7,45121.2,45011.7,45011.7,tp,71.0,12094.95,1.945,1255660.55,new_york,conservative,bearish,45096.2,45084.7,2025-08-15 16:55:00
1440,2025-08-15 21:30:00,2025-08-15 22:06:00,short,45050.7,45096.7,44958.7,44958.7,tp,90.0,12283.64,1.957,1267944.18,new_york,conservative,bearish,45071.7,45050.7,2025-08-15 21:10:00
1441,2025-08-18 01:03:00,2025-08-18 02:36:00,short,44969.2,45016.7,44874.2,45016.7,sl,-49.5,-6606.66,-1.042,1261337.53,asia,conservative,bearish,44991.7,44969.2,2025-08-15 23:00:00
1442,2025-08-19 01:19:00,2025-08-19 03:27:00,long,44943.1,44891.6,45046.1,44891.6,sl,-53.5,-6551.61,-1.039,1254785.92,asia,conservative,bullish,44943.1,44916.6,2025-08-19 01:10:00
1443,2025-08-20 01:01:00,2025-08-20 04:36:00,short,44954.6,44992.6,44878.6,44878.6,tp,74.0,12217.65,1.947,1267003.57,asia,conservative,bearish,44967.6,44954.6,2025-08-19 18:50:00
1444,2025-08-20 05:12:00,2025-08-20 06:46:00,short,44861.1,44896.6,44790.1,44790.1,tp,69.0,12313.13,1.944,1279316.71,asia,conservative,bearish,44871.6,44861.1,2025-08-20 05:05:00
1445,2025-08-20 07:10:00,2025-08-20 09:02:00,short,44810.6,44846.6,44738.6,44846.6,sl,-38.0,-6751.95,-1.056,1272564.76,asia,conservative,bearish,44821.6,44810.6,2025-08-20 06:50:00
1446,2025-08-20 09:03:00,2025-08-20 13:20:00,short,44842.6,44879.1,44769.6,44879.1,sl,-38.5,-6711.47,-1.055,1265853.29,asia,conservative,bearish,44854.1,44842.6,2025-08-20 06:15:00
1447,2025-08-20 13:31:00,2025-08-20 16:27:00,long,44874.6,44833.6,44956.6,44956.6,tp,80.0,12349.79,1.951,1278203.07,london,conservative,bullish,44874.6,44858.6,2025-08-20 13:25:00
1448,2025-08-20 16:27:00,2025-08-20 16:28:00,long,44883.1,44847.6,44954.1,44954.1,tp,69.0,12421.97,1.944,1290625.05,london,conservative,bullish,44883.1,44872.6,2025-08-20 14:10:00
1449,2025-08-20 16:28:00,2025-08-20 16:30:00,long,44900.6,44860.6,44980.6,44980.6,tp,78.0,12583.59,1.95,1303208.64,london,conservative,bullish,44900.6,44885.6,2025-08-20 15:00:00
1450,2025-08-20 17:11:00,2025-08-20 17:29:00,long,44825.6,44793.6,44889.6,44793.6,sl,-34.0,-6923.3,-1.062,1296285.35,london,conservative,bullish,44825.6,44818.6,2025-08-20 12:25:00
1451,2025-08-20 17:41:00,2025-08-20 18:07:00,short,44811.4,44865.4,44703.4,44865.4,sl,-56.0,-6721.48,-1.037,1289563.87,london,conservative,bearish,44840.4,44811.4,2025-08-20 17:35:00
1452,2025-08-20 18:42:00,2025-08-20 18:52:00,long,44912.9,44873.4,44991.9,44873.4,sl,-41.5,-6774.29,-1.051,1282789.57,london,conservative,bullish,44912.9,44898.4,2025-08-20 18:25:00
1453,2025-08-20 18:52:00,2025-08-20 22:12:00,short,44902.9,44989.9,44728.9,44989.9,sl,-89.0,-6561.39,-1.023,1276228.18,london,conservative,bearish,44964.9,44902.9,2025-08-20 17:00:00
1454,2025-08-20 22:12:00,2025-08-20 22:13:00,long,44819.9,44787.9,44883.9,44883.9,tp,62.0,12363.46,1.938,1288591.64,new_york,conservative,bullish,44819.9,44812.9,2025-08-20 18:10:00
1455,2025-08-20 22:28:00,2025-08-20 22:57:00,long,44973.9,44927.9,45065.9,44927.9,sl,-48.0,-6723.09,-1.043,1281868.55,new_york,conservative,bullish,44973.9,44952.9,2025-08-20 22:20:00
1456,2025-08-21 01:04:00,2025-08-21 11:49:00,short,44934.9,44990.4,44823.9,44823.9,tp,109.0,12587.72,1.964,1294456.27,asia,conservative,bearish,44965.4,44934.9,2025-08-20 23:05:00
1457,2025-08-21 11:49:00,2025-08-21 11:50:00,short,44931.3,44962.8,44868.3,44868.3,tp,61.0,12533.62,1.937,1306989.9,asia,conservative,bearish,44937.8,44931.3,2025-08-21 06:25:00
1458,2025-08-21 11:50:00,2025-08-21 11:51:00,short,44911.8,44945.8,44843.8,44843.8,tp,66.0,12685.49,1.941,1319675.39,asia,conservative,bearish,44920.8,44911.8,2025-08-21 09:30:00
1459,2025-08-21 12:12:00,2025-08-21 13:18:00,short,44802.8,44836.3,44735.8,44735.8,tp,65.0,12802.82,1.94,1332478.21,london,conservative,bearish,44811.3,44802.8,2025-08-21 12:05:00
1460,2025-08-21 13:30:00,2025-08-21 13:56:00,short,44760.0,44793.0,44694.0,44793.0,sl,-35.0,-7066.17,-1.061,1325412.03,london,conservative,bearish,44768.0,44760.0,2025-08-21 13:20:00
1461,2025-08-21 17:07:00,2025-08-21 17:17:00,short,44827.3,44870.8,44740.3,44870.8,sl,-45.5,-6931.75,-1.046,1318480.28,london,conservative,bearish,44845.8,44827.3,2025-08-21 11:55:00
1462,2025-08-21 17:44:00,2025-08-21 20:16:00,long,44809.2,44687.2,45053.2,44687.2,sl,-124.0,-6700.47,-1.016,1311779.81,london,conservative,bullish,44809.2,44712.2,2025-08-21 17:10:00
1463,2025-08-21 20:16:00,2025-08-22 11:15:00,short,44776.8,44870.8,44588.8,44870.8,sl,-96.0,-6698.45,-1.021,1305081.36,new_york,conservative,bearish,44845.8,44776.8,2025-08-21 19:00:00
1464,2025-08-25 01:07:00,2025-08-25 04:20:00,long,45631.9,45600.4,45694.9,45600.4,sl,-33.5,-6939.72,-1.063,1298141.64,asia,conservative,bullish,45631.9,45625.4,2025-08-22 22:55:00
1465,2025-08-26 07:12:00,2025-08-26 08:42:00,short,45228.1,45267.1,45150.1,45267.1,sl,-41.0,-6823.57,-1.051,1291318.07,asia,conservative,bearish,45242.1,45228.1,2025-08-26 06:00:00
1466,2025-08-27 01:29:00,2025-08-27 10:22:00,long,45444.8,45414.3,45505.8,45414.3,sl,-32.5,-6879.97,-1.066,1284438.1,asia,conservative,bullish,45444.8,45439.3,2025-08-26 23:50:00
1467,2025-08-28 01:04:00,2025-08-28 03:01:00,long,45568.6,45535.1,45635.6,45535.1,sl,-35.5,-6805.6,-1.06,1277632.5,asia,conservative,bullish,45568.6,45560.1,2025-08-27 23:55:00
1468,2025-08-29 01:05:00,2025-08-29 07:51:00,long,45568.9,45535.9,45634.9,45535.9,sl,-35.0,-6775.32,-1.061,1270857.17,asia,conservative,bullish,45568.9,45560.9,2025-08-28 19:15:00
1469,2025-09-01 02:20:00,2025-09-01 05:01:00,long,45645.4,45615.4,45705.4,45615.4,sl,-32.0,-6777.9,-1.067,1264079.27,asia,conservative,bullish,45645.4,45640.4,2025-09-01 02:00:00
1470,2025-09-02 01:02:00,2025-09-02 01:53:00,long,45568.1,45535.1,45634.1,45535.1,sl,-35.0,-6703.45,-1.061,1257375.82,asia,conservative,bullish,45568.1,45560.1,2025-09-01 19:40:00
1471,2025-09-03 03:30:00,2025-09-03 04:25:00,long,45191.1,45158.6,45256.1,45158.6,sl,-34.5,-6673.76,-1.062,1250702.05,asia,conservative,bullish,45191.1,45183.6,2025-09-02 22:25:00
1472,2025-09-04 01:09:00,2025-09-04 10:37:00,long,45177.1,45135.1,45261.1,45261.1,tp,82.0,12209.23,1.952,1262911.29,asia,conservative,bullish,45177.1,45160.1,2025-09-03 22:55:00
1473,2025-09-04 10:37:00,2025-09-04 16:43:00,long,45199.0,45142.0,45313.0,45313.0,tp,112.0,12407.55,1.965,1275318.84,asia,conservative,bullish,45199.0,45167.0,2025-09-04 03:10:00
1474,2025-09-04 20:41:00,2025-09-04 20:53:00,long,45509.7,45477.7,45573.7,45573.7,tp,62.0,12354.65,1.938,1287673.49,new_york,conservative,bullish,45509.7,45502.7,2025-09-04 20:25:00
1475,2025-09-04 21:22:00,2025-09-05 07:11:00,long,45582.7,45546.2,45655.7,45655.7,tp,71.0,12523.95,1.945,1300197.44,new_york,conservative,bullish,45582.7,45571.2,2025-09-04 21:10:00
1476,2025-09-05 07:11:00,2025-09-05 08:35:00,long,45599.2,45563.2,45671.2,45671.2,tp,70.0,12640.81,1.944,1312838.24,new_york,conservative,bullish,45599.2,45588.2,2025-09-04 22:15:00
1477,2025-09-05 10:43:00,2025-09-05 14:42:00,short,45657.4,45697.9,45576.4,45576.4,tp,79.0,12804.22,1.951,1325642.47,london,conservative,bearish,45672.9,45657.4,2025-09-05 10:10:00
1478,2025-09-05 16:08:00,2025-09-05 16:29:00,short,45674.9,45706.9,45610.9,45610.9,tp,62.0,12842.16,1.938,1338484.63,london,conservative,bearish,45681.9,45674.9,2025-09-05 09:50:00
1479,2025-09-05 16:49:00,2025-09-05 16:57:00,long,45685.7,45654.9,45747.29999999999,45654.9,sl,-32.8,-7127.0,-1.065,1331357.63,london,conservative,bullish,45685.7,45679.9,2025-09-05 16:40:00
1480,2025-09-05 17:13:00,2025-09-05 17:18:00,long,45578.4,45483.9,45767.4,45483.9,sl,-96.5,-6797.67,-1.021,1324559.96,london,conservative,bullish,45578.4,45508.9,2025-09-05 15:40:00
1481,2025-09-05 18:30:00,2025-09-05 20:42:00,short,45381.2,45431.2,45281.2,45281.2,tp,98.0,12980.69,1.96,1337540.65,london,conservative,bearish,45406.2,45381.2,2025-09-05 17:35:00
1482,2025-09-05 22:03:00,2025-09-05 22:24:00,long,45372.4,45326.4,45464.4,45464.4,tp,90.0,13084.64,1.957,1350625.29,new_york,conservative,bullish,45372.4,45351.4,2025-09-05 21:40:00
1483,2025-09-05 22:29:00,2025-09-08 01:45:00,short,45432.2,45478.2,45340.2,45478.2,sl,-48.0,-7046.74,-1.043,1343578.55,new_york,conservative,bearish,45453.2,45432.2,2025-09-05 17:30:00
1484,2025-09-09 02:45:00,2025-09-09 03:58:00,long,45573.0,45542.5,45634.0,45542.5,sl,-32.5,-7158.41,-1.066,1336420.14,asia,conservative,bullish,45573.0,45567.5,2025-09-09 01:30:00
1485,2025-09-10 01:22:00,2025-09-10 02:21:00,long,45658.9,45624.9,45726.9,45624.9,sl,-36.0,-7075.17,-1.059,1329344.97,asia,conservative,bullish,45658.9,45649.9,2025-09-10 01:15:00
1486,2025-09-11 01:17:00,2025-09-11 09:37:00,long,45495.7,45463.1,45560.899999999994,45560.899999999994,tp,63.2,12885.68,1.939,1342230.65,asia,conservative,bullish,45495.7,45488.1,2025-09-11 01:10:00
1487,2025-09-11 10:33:00,2025-09-11 13:14:00,long,45528.2,45494.2,45596.2,45596.2,tp,66.0,13027.53,1.941,1355258.18,london,conservative,bullish,45528.2,45519.2,2025-09-11 09:30:00
1488,2025-09-11 13:29:00,2025-09-11 15:30:00,long,45589.2,45555.2,45657.2,45555.2,sl,-36.0,-7174.9,-1.059,1348083.28,london,conservative,bullish,45589.2,45580.2,2025-09-11 13:20:00
1489,2025-09-11 16:27:00,2025-09-11 16:31:00,short,45612.7,45650.2,45537.7,45650.2,sl,-39.5,-7099.91,-1.053,1340983.38,london,conservative,bearish,45625.2,45612.7,2025-09-11 16:15:00
1490,2025-09-11 21:09:00,2025-09-12 09:38:00,long,46095.5,46063.0,46160.5,46063.0,sl,-34.5,-7117.53,-1.062,1333865.85,new_york,conservative,bullish,46095.5,46088.0,2025-09-11 20:50:00
1491,2025-09-15 01:01:00,2025-09-15 08:44:00,short,45844.7,45877.2,45779.7,45877.2,sl,-34.5,-7079.75,-1.062,1326786.1,asia,conservative,bearish,45852.2,45844.7,2025-09-12 23:55:00
1492,2025-09-16 02:39:00,2025-09-16 15:52:00,long,45885.1,45849.6,45956.1,45849.6,sl,-37.5,-7007.67,-1.056,1319778.43,asia,conservative,bullish,45885.1,45874.6,2025-09-16 02:30:00
1493,2025-09-17 02:13:00,2025-09-17 04:17:00,long,45805.7,45775.2,45866.7,45775.2,sl,-32.5,-7031.61,-1.066,1312746.82,asia,conservative,bullish,45805.7,45800.2,2025-09-17 01:40:00
1494,2025-09-18 01:03:00,2025-09-18 01:42:00,long,46030.9,45987.9,46116.9,46116.9,tp,84.0,12822.18,1.953,1325569.0,asia,conservative,bullish,46030.9,46012.9,2025-09-17 23:35:00
1495,2025-09-18 02:44:00,2025-09-18 03:22:00,long,46135.2,46095.2,46215.2,46095.2,sl,-42.0,-6959.24,-1.05,1318609.76,asia,conservative,bullish,46135.2,46120.2,2025-09-18 01:55:00
1496,2025-09-18 03:26:00,2025-09-18 05:37:00,long,46095.7,46065.7,46155.7,46155.7,tp,58.0,12746.56,1.933,1331356.32,asia,conservative,bullish,46095.7,46090.7,2025-09-18 01:40:00
1497,2025-09-18 05:37:00,2025-09-18 10:01:00,long,46113.2,46080.2,46179.2,46179.2,tp,64.0,12910.12,1.939,1344266.44,asia,conservative,bullish,46113.2,46105.2,2025-09-18 04:10:00
1498,2025-09-18 10:36:00,2025-09-18 10:46:00,short,46182.0,46221.5,46103.0,46221.5,sl,-41.5,-7061.65,-1.051,1337204.79,london,conservative,bearish,46196.5,46182.0,2025-09-18 10:30:00
1499,2025-09-18 11:11:00,2025-09-18 11:49:00,long,46229.5,46179.5,46329.5,46329.5,tp,98.0,13104.61,1.96,1350309.4,london,conservative,bullish,46229.5,46204.5,2025-09-18 10:55:00
1500,2025-09-18 12:18:00,2025-09-18 14:41:00,long,46332.5,46269.5,46458.5,46269.5,sl,-65.0,-6965.88,-1.032,1343343.52,london,conservative,bullish,46332.5,46294.5,2025-09-18 11:55:00
1501,2025-09-18 14:41:00,2025-09-18 15:09:00,long,46281.5,46241.0,46362.5,46241.0,sl,-42.5,-7048.41,-1.049,1336295.11,london,conservative,bullish,46281.5,46266.0,2025-09-18 11:40:00
1502,2025-09-18 16:17:00,2025-09-18 17:01:00,short,46057.0,46127.5,45916.0,46127.5,sl,-72.5,-6871.02,-1.028,1329424.09,london,conservative,bearish,46102.5,46057.0,2025-09-18 16:10:00
1503,2025-09-18 17:31:00,2025-09-18 17:44:00,short,46303.0,46335.5,46238.0,46238.0,tp,63.0,12885.19,1.938,1342309.28,london,conservative,bearish,46310.5,46303.0,2025-09-18 14:40:00
1504,2025-09-18 17:56:00,2025-09-19 10:08:00,long,46136.7,46048.7,46312.7,46048.7,sl,-90.0,-6864.08,-1.023,1335445.19,london,conservative,bullish,46136.7,46073.7,2025-09-18 17:10:00
1505,2025-09-22 01:09:00,2025-09-22 03:56:00,short,46278.7,46308.7,46218.7,46218.7,tp,58.0,12909.3,1.933,1348354.5,asia,conservative,bearish,46283.7,46278.7,2025-09-19 23:25:00
1506,2025-09-22 03:56:00,2025-09-22 10:16:00,short,46238.7,46272.7,46170.7,46170.7,tp,66.0,13086.97,1.941,1361441.47,asia,conservative,bearish,46247.7,46238.7,2025-09-22 03:40:00
1507,2025-09-22 10:55:00,2025-09-22 11:12:00,short,46166.7,46197.7,46104.7,46197.7,sl,-33.0,-7246.38,-1.065,1354195.09,london,conservative,bearish,46172.7,46166.7,2025-09-22 10:25:00
1508,2025-09-22 11:16:00,2025-09-22 14:41:00,short,46202.7,46237.2,46133.7,46133.7,tp,67.0,13149.43,1.942,1367344.52,london,conservative,bearish,46212.2,46202.7,2025-09-22 10:15:00
1509,2025-09-22 15:46:00,2025-09-22 16:30:00,short,46120.7,46154.7,46052.7,46154.7,sl,-36.0,-7238.88,-1.059,1360105.63,london,conservative,bearish,46129.7,46120.7,2025-09-22 15:40:00
1510,2025-09-22 16:30:00,2025-09-22 16:33:00,short,46134.7,46164.7,46074.7,46074.7,tp,58.0,13147.69,1.933,1373253.32,london,conservative,bearish,46139.7,46134.7,2025-09-22 15:35:00
1511,2025-09-22 16:57:00,2025-09-22 17:10:00,short,46197.7,46229.7,46133.7,46229.7,sl,-34.0,-7295.41,-1.062,1365957.91,london,conservative,bearish,46204.7,46197.7,2025-09-22 11:55:00
1512,2025-09-22 21:36:00,2025-09-22 22:39:00,short,46392.8,46433.3,46311.8,46433.3,sl,-42.5,-7167.06,-1.049,1358790.85,new_york,conservative,bearish,46408.3,46392.8,2025-09-22 21:00:00
1513,2025-09-23 02:56:00,2025-09-23 12:32:00,long,46389.3,46355.8,46456.3,46456.3,tp,65.0,13182.3,1.94,1371973.15,asia,conservative,bullish,46389.3,46380.8,2025-09-23 02:50:00
1514,2025-09-23 12:32:00,2025-09-23 12:41:00,long,46392.3,46356.8,46463.3,46463.3,tp,69.0,13333.26,1.944,1385306.41,asia,conservative,bullish,46392.3,46381.8,2025-09-23 08:30:00
1515,2025-09-23 13:41:00,2025-09-23 16:30:00,long,46401.3,46370.3,46463.3,46463.3,tp,60.0,13406.19,1.935,1398712.6,london,conservative,bullish,46401.3,46395.3,2025-09-23 11:20:00
1516,2025-09-23 16:30:00,2025-09-23 16:31:00,long,46420.2,46387.2,46486.2,46486.2,tp,64.0,13563.27,1.939,1412275.87,london,conservative,bullish,46420.2,46412.2,2025-09-23 14:00:00
1517,2025-09-23 17:04:00,2025-09-23 17:29:00,long,46657.5,46600.0,46772.5,46600.0,sl,-59.5,-7306.99,-1.035,1404968.88,london,conservative,bullish,46657.5,46625.0,2025-09-23 16:55:00
1518,2025-09-23 17:29:00,2025-09-23 17:36:00,long,46613.0,46569.0,46701.0,46569.0,sl,-46.0,-7344.16,-1.045,1397624.73,london,conservative,bullish,46613.0,46594.0,2025-09-23 16:50:00
1519,2025-09-23 17:37:00,2025-09-23 18:28:00,long,46567.2,46525.5,46650.59999999999,46525.5,sl,-43.7,-7323.29,-1.048,1390301.44,london,conservative,bullish,46567.2,46550.5,2025-09-23 16:45:00
1520,2025-09-23 19:39:00,2025-09-23 20:27:00,short,46429.2,46471.0,46345.59999999999,46345.59999999999,tp,81.6,13570.41,1.952,1403871.85,new_york,conservative,bearish,46446.0,46429.2,2025-09-23 19:05:00
1521,2025-09-23 20:59:00,2025-09-23 22:52:00,short,46293.0,46336.5,46206.0,46336.5,sl,-45.5,-7342.09,-1.046,1396529.76,new_york,conservative,bearish,46311.5,46293.0,2025-09-23 20:40:00
1522,2025-09-23 22:55:00,2025-09-24 08:48:00,short,46325.0,46383.5,46208.0,46383.5,sl,-60.5,-7221.37,-1.034,1389308.39,new_york,conservative,bearish,46358.5,46325.0,2025-09-23 20:35:00
1523,2025-09-25 01:05:00,2025-09-25 09:41:00,long,46156.7,46115.7,46238.7,46115.7,sl,-43.0,-7285.4,-1.049,1382022.99,asia,conservative,bullish,46156.7,46140.7,2025-09-24 23:10:00
1524,2025-09-26 01:24:00,2025-09-26 02:26:00,long,45984.5,45944.1,46065.3,45944.1,sl,-42.4,-7252.2,-1.05,1374770.79,asia,conservative,bullish,45984.5,45969.1,2025-09-26 01:10:00
1525,2025-09-29 01:21:00,2025-09-29 03:34:00,short,46291.3,46325.3,46223.3,46325.3,sl,-36.0,-7278.2,-1.059,1367492.59,asia,conservative,bearish,46300.3,46291.3,2025-09-26 22:15:00
1526,2025-09-30 01:01:00,2025-09-30 18:27:00,short,46300.1,46399.9,46100.49999999999,46100.49999999999,tp,197.6,13537.9,1.98,1381030.49,asia,conservative,bearish,46374.9,46300.1,2025-09-29 16:40:00
1527,2025-09-30 18:27:00,2025-09-30 19:20:00,short,46218.5,46295.0,46065.5,46295.0,sl,-78.5,-7085.68,-1.026,1373944.81,london,conservative,bearish,46270.0,46218.5,2025-09-30 17:40:00
1528,2025-09-30 19:20:00,2025-09-30 19:21:00,short,46279.0,46314.0,46209.0,46314.0,sl,-37.0,-7262.28,-1.057,1366682.53,new_york,conservative,bearish,46289.0,46279.0,2025-09-30 17:35:00
1529,2025-09-30 20:12:00,2025-09-30 21:11:00,long,46166.2,46120.5,46257.59999999999,46257.59999999999,tp,89.4,13367.77,1.956,1380050.3,new_york,conservative,bullish,46166.2,46145.5,2025-09-30 18:55:00
1530,2025-09-30 21:11:00,2025-09-30 21:40:00,long,46195.6,46153.6,46279.6,46279.6,tp,82.0,13471.92,1.952,1393522.22,new_york,conservative,bullish,46195.6,46178.6,2025-09-30 20:55:00
1531,2025-09-30 22:37:00,2025-09-30 22:51:00,long,46339.6,46309.1,46400.6,46400.6,tp,59.0,13478.33,1.934,1407000.55,new_york,conservative,bullish,46339.6,46334.1,2025-09-30 22:25:00
1532,2025-10-01 01:05:00,2025-10-01 05:02:00,short,46356.6,46412.1,46245.6,46245.6,tp,109.0,13816.49,1.964,1420817.05,asia,conservative,bearish,46387.1,46356.6,2025-09-30 23:10:00
1533,2025-10-01 05:02:00,2025-10-01 05:03:00,short,46339.5,46377.5,46263.5,46263.5,tp,74.0,13834.27,1.947,1434651.32,asia,conservative,bearish,46352.5,46339.5,2025-10-01 02:00:00
1534,2025-10-01 05:03:00,2025-10-01 06:03:00,short,46297.5,46337.0,46218.5,46218.5,tp,77.0,13983.31,1.949,1448634.63,asia,conservative,bearish,46312.0,46297.5,2025-10-01 03:25:00
1535,2025-10-01 06:03:00,2025-10-01 09:39:00,short,46234.5,46270.5,46162.5,46162.5,tp,70.0,14083.95,1.944,1462718.58,asia,conservative,bearish,46245.5,46234.5,2025-10-01 05:40:00
1536,2025-10-01 11:41:00,2025-10-01 12:26:00,short,46146.5,46187.0,46065.5,46187.0,sl,-42.5,-7674.76,-1.049,1455043.82,london,conservative,bearish,46162.0,46146.5,2025-10-01 09:50:00
1537,2025-10-01 15:17:00,2025-10-01 15:40:00,long,46225.0,46190.0,46295.0,46295.0,tp,68.0,14134.71,1.943,1469178.53,london,conservative,bullish,46225.0,46215.0,2025-10-01 14:40:00
1538,2025-10-01 17:05:00,2025-10-01 17:19:00,short,46317.8,46396.3,46160.8,46396.3,sl,-80.5,-7533.05,-1.025,1461645.48,london,conservative,bearish,46371.3,46317.8,2025-10-01 16:55:00
1539,2025-10-01 17:31:00,2025-10-01 17:41:00,long,46394.8,46346.8,46490.8,46346.8,sl,-50.0,-7612.74,-1.042,1454032.74,london,conservative,bullish,46394.8,46371.8,2025-10-01 17:25:00
1540,2025-10-01 20:29:00,2025-10-01 21:30:00,short,46428.2,46479.7,46325.2,46479.7,sl,-53.5,-7552.5,-1.039,1446480.24,new_york,conservative,bearish,46454.7,46428.2,2025-10-01 19:25:00
1541,2025-10-02 01:23:00,2025-10-02 04:16:00,short,46446.0,46487.0,46364.0,46487.0,sl,-43.0,-7585.2,-1.049,1438895.04,asia,conservative,bearish,46462.0,46446.0,2025-10-01 23:05:00
1542,2025-10-03 01:03:00,2025-10-03 04:34:00,short,46539.2,46576.7,46464.2,46576.7,sl,-39.5,-7578.18,-1.053,1431316.86,asia,conservative,bearish,46551.7,46539.2,2025-10-02 22:40:00
1543,2025-10-06 01:33:00,2025-10-06 02:47:00,long,46818.3,46785.3,46884.3,46884.3,tp,64.0,13879.44,1.939,1445196.3,asia,conservative,bullish,46818.3,46810.3,2025-10-06 01:25:00
1544,2025-10-06 02:52:00,2025-10-06 03:03:00,long,46860.8,46821.8,46938.8,46821.8,sl,-41.0,-7596.54,-1.051,1437599.75,asia,conservative,bullish,46860.8,46846.8,2025-10-06 02:40:00
